Date	Daily Index
4-Jun-2001	111.7256733
5-Jun-2001	110.6598366
6-Jun-2001	111.6674191
7-Jun-2001	109.9550729
8-Jun-2001	107.3253862
11-Jun-2001	109.416976
12-Jun-2001	109.0717913
13-Jun-2001	108.7347556
14-Jun-2001	108.5474325
15-Jun-2001	108.2232953
18-Jun-2001	107.5146211
19-Jun-2001	107.0218737
20-Jun-2001	107.9505249
21-Jun-2001	107.7961683
22-Jun-2001	108.6084539
25-Jun-2001	108.6927849
26-Jun-2001	110.13252
27-Jun-2001	109.4311516
28-Jun-2001	108.7222425
29-Jun-2001	108.9938605
2-Jul-2001	108.1705626
3-Jul-2001	109.3698173
5-Jul-2001	109.1053882
6-Jul-2001	108.9942172
9-Jul-2001	108.678829
10-Jul-2001	108.106309
11-Jul-2001	108.2859922
12-Jul-2001	109.0474233
13-Jul-2001	110.2014586
16-Jul-2001	110.5509816
17-Jul-2001	110.6550001
18-Jul-2001	110.3648057
19-Jul-2001	110.9353128
20-Jul-2001	111.073233
23-Jul-2001	110.9308161
24-Jul-2001	111.0045652
25-Jul-2001	112.1630092
26-Jul-2001	113.1426523
27-Jul-2001	113.6879101
30-Jul-2001	115.0333352
31-Jul-2001	114.427232
1-Aug-2001	114.0044173
2-Aug-2001	114.3899312
3-Aug-2001	114.0994506
6-Aug-2001	113.6538274
7-Aug-2001	113.152816
8-Aug-2001	112.7053734
9-Aug-2001	113.6628024
10-Aug-2001	114.0175731
13-Aug-2001	113.7375841
14-Aug-2001	113.0893305
15-Aug-2001	112.7327998
16-Aug-2001	112.7294111
17-Aug-2001	111.8874475
20-Aug-2001	112.4558513
21-Aug-2001	113.225088
22-Aug-2001	113.5091009
23-Aug-2001	112.6087452
24-Aug-2001	112.4131618
27-Aug-2001	112.4873486
28-Aug-2001	112.5446976
29-Aug-2001	111.1023984
30-Aug-2001	111.3071533
31-Aug-2001	111.1512241
4-Sep-2001	110.9840908
5-Sep-2001	112.7748057
6-Sep-2001	112.5627261
7-Sep-2001	112.3525682
10-Sep-2001	112.5574552
11-Sep-2001	111.8877089
12-Sep-2001	111.2450302
13-Sep-2001	111.6779839
14-Sep-2001	112.2790449
17-Sep-2001	111.7379997
18-Sep-2001	112.3354256
19-Sep-2001	113.3934742
20-Sep-2001	113.0952633
21-Sep-2001	111.154949
24-Sep-2001	112.6619823
25-Sep-2001	113.1588564
26-Sep-2001	112.3235536
27-Sep-2001	111.5253828
28-Sep-2001	111.64458
1-Oct-2001	111.846899
2-Oct-2001	112.5161313
3-Oct-2001	112.6941766
4-Oct-2001	112.6638023
5-Oct-2001	111.7072245
9-Oct-2001	112.024926
10-Oct-2001	111.5494809
11-Oct-2001	111.7349517
12-Oct-2001	110.5947129
15-Oct-2001	113.5648553
16-Oct-2001	113.4256625
17-Oct-2001	112.2181996
18-Oct-2001	113.1802794
19-Oct-2001	113.2738363
22-Oct-2001	113.7206054
23-Oct-2001	114.0050052
24-Oct-2001	113.5425546
25-Oct-2001	114.4291553
26-Oct-2001	114.4776033
29-Oct-2001	114.8928157
30-Oct-2001	113.596058
31-Oct-2001	114.3502529
1-Nov-2001	113.6570539
2-Nov-2001	114.2647242
5-Nov-2001	113.729202
6-Nov-2001	113.2574219
7-Nov-2001	114.378799
8-Nov-2001	115.0325854
9-Nov-2001	114.3965595
13-Nov-2001	114.6968536
14-Nov-2001	114.0094607
15-Nov-2001	115.8439581
16-Nov-2001	115.1196206
19-Nov-2001	115.3062375
20-Nov-2001	114.7379667
21-Nov-2001	114.4623771
26-Nov-2001	112.7304039
27-Nov-2001	113.339027
28-Nov-2001	114.5303698
29-Nov-2001	115.0961143
30-Nov-2001	113.5885196
3-Dec-2001	113.1499514
4-Dec-2001	114.8010478
5-Dec-2001	114.6998356
6-Dec-2001	117.7479359
7-Dec-2001	117.0148005
10-Dec-2001	117.8029091
11-Dec-2001	117.9962592
12-Dec-2001	116.8872542
13-Dec-2001	116.3448608
14-Dec-2001	115.1767998
17-Dec-2001	114.4244616
18-Dec-2001	112.596741
19-Dec-2001	111.8400357
20-Dec-2001	111.8416282
21-Dec-2001	112.2075986
26-Dec-2001	112.8020972
27-Dec-2001	112.9528411
28-Dec-2001	113.3424151
31-Dec-2001	114.8221891
2-Jan-2002	115.2837355
3-Jan-2002	115.7285632
4-Jan-2002	114.2468404
7-Jan-2002	115.5432381
8-Jan-2002	116.0499375
9-Jan-2002	115.3860241
10-Jan-2002	115.6215697
11-Jan-2002	115.4871531
14-Jan-2002	113.9831415
15-Jan-2002	114.4921913
16-Jan-2002	113.4735411
17-Jan-2002	114.1497292
18-Jan-2002	114.0211319
22-Jan-2002	114.7998475
23-Jan-2002	109.7733043
24-Jan-2002	111.7307626
25-Jan-2002	112.420049
28-Jan-2002	112.9901339
29-Jan-2002	113.235549
30-Jan-2002	113.5790692
31-Jan-2002	112.9312976
1-Feb-2002	112.8771921
4-Feb-2002	113.6606616
5-Feb-2002	113.6122292
6-Feb-2002	113.4885598
7-Feb-2002	114.3060889
8-Feb-2002	114.121779
11-Feb-2002	114.146984
12-Feb-2002	114.2322833
13-Feb-2002	113.4735067
14-Feb-2002	114.5140911
15-Feb-2002	114.3406932
19-Feb-2002	113.3026897
20-Feb-2002	113.8392402
21-Feb-2002	113.3453072
22-Feb-2002	113.3876873
25-Feb-2002	113.3188395
26-Feb-2002	113.5809731
27-Feb-2002	113.9771317
28-Feb-2002	114.1520642
1-Mar-2002	114.2647533
4-Mar-2002	114.5511612
5-Mar-2002	115.0964867
6-Mar-2002	115.8255307
7-Mar-2002	118.1461057
8-Mar-2002	119.7988535
11-Mar-2002	119.8842125
12-Mar-2002	119.3613846
13-Mar-2002	119.4172614
14-Mar-2002	118.7519783
15-Mar-2002	119.3265495
18-Mar-2002	119.5912596
19-Mar-2002	119.9640519
20-Mar-2002	119.3435301
21-Mar-2002	118.8214761
22-Mar-2002	119.5238737
25-Mar-2002	118.938831
26-Mar-2002	118.5281464
27-Mar-2002	118.4101755
28-Mar-2002	117.0006646
29-Mar-2002	117.466269
1-Apr-2002	118.5801769
2-Apr-2002	119.0654985
3-Apr-2002	117.1596717
4-Apr-2002	117.7377421
5-Apr-2002	117.8995538
8-Apr-2002	118.3052587
9-Apr-2002	118.6919621
10-Apr-2002	120.665678
11-Apr-2002	120.9506176
12-Apr-2002	121.2270777
15-Apr-2002	120.8798784
16-Apr-2002	121.44297
17-Apr-2002	120.1494139
18-Apr-2002	119.1797657
19-Apr-2002	119.8306007
22-Apr-2002	120.1636755
23-Apr-2002	119.3337274
24-Apr-2002	119.9353023
25-Apr-2002	119.5513932
26-Apr-2002	119.8458891
29-Apr-2002	120.5538567
30-Apr-2002	120.221354
1-May-2002	120.1607191
2-May-2002	119.5899483
3-May-2002	119.9059434
6-May-2002	120.3646336
7-May-2002	119.8963848
8-May-2002	118.9521805
9-May-2002	119.9302475
10-May-2002	120.9693939
13-May-2002	121.3414797
14-May-2002	120.4093404
15-May-2002	120.6738076
16-May-2002	121.6048532
17-May-2002	121.6453412
20-May-2002	121.9809851
21-May-2002	121.1850437
22-May-2002	122.2056557
23-May-2002	124.3322483
24-May-2002	124.8922992
28-May-2002	125.0832647
29-May-2002	125.5588665
30-May-2002	124.8996578
31-May-2002	124.6544228
3-Jun-2002	124.8654794
4-Jun-2002	124.4159306
5-Jun-2002	125.1064291
6-Jun-2002	124.6285566
7-Jun-2002	123.9310964
10-Jun-2002	123.8721441
11-Jun-2002	123.5812896
12-Jun-2002	124.2331482
13-Jun-2002	125.2625905
14-Jun-2002	125.140624
17-Jun-2002	125.7436514
18-Jun-2002	126.7827136
19-Jun-2002	126.5238735
20-Jun-2002	126.7597398
21-Jun-2002	126.8304476
24-Jun-2002	126.7568173
25-Jun-2002	126.9534634
26-Jun-2002	126.9714205
27-Jun-2002	126.2826827
28-Jun-2002	126.40496
1-Jul-2002	126.2811091
2-Jul-2002	126.5145363
3-Jul-2002	126.3653859
5-Jul-2002	128.2432875
8-Jul-2002	127.8682025
9-Jul-2002	127.1687668
10-Jul-2002	127.008664
11-Jul-2002	127.6686531
12-Jul-2002	128.549121
15-Jul-2002	129.4229481
16-Jul-2002	130.066156
17-Jul-2002	129.6735595
18-Jul-2002	129.4442239
19-Jul-2002	129.3621269
22-Jul-2002	129.3332852
23-Jul-2002	129.7862497
24-Jul-2002	129.9232076
25-Jul-2002	129.7990228
26-Jul-2002	130.1114166
29-Jul-2002	129.7165704
30-Jul-2002	130.1637408
31-Jul-2002	130.4448417
1-Aug-2002	130.8381075
2-Aug-2002	130.6056538
5-Aug-2002	130.4597989
6-Aug-2002	129.3162895
7-Aug-2002	131.3073865
8-Aug-2002	129.7524317
9-Aug-2002	129.889202
12-Aug-2002	129.9722117
13-Aug-2002	127.8020071
14-Aug-2002	128.9805151
15-Aug-2002	129.2103161
16-Aug-2002	129.484526
19-Aug-2002	129.1416223
20-Aug-2002	129.5688249
21-Aug-2002	128.8187703
22-Aug-2002	129.8651667
23-Aug-2002	129.1680833
26-Aug-2002	129.1269714
27-Aug-2002	128.6129282
28-Aug-2002	129.4271922
29-Aug-2002	129.388871
30-Aug-2002	129.6698268
3-Sep-2002	130.6619639
4-Sep-2002	130.6192362
5-Sep-2002	130.1586121
6-Sep-2002	131.552724
9-Sep-2002	132.7383126
10-Sep-2002	131.8904708
11-Sep-2002	132.3062003
12-Sep-2002	130.7177016
13-Sep-2002	130.2344535
16-Sep-2002	130.1926413
17-Sep-2002	129.9849085
18-Sep-2002	130.162073
19-Sep-2002	130.288275
20-Sep-2002	129.8153402
23-Sep-2002	129.5869611
24-Sep-2002	130.1769911
25-Sep-2002	129.9106714
26-Sep-2002	130.5978653
27-Sep-2002	130.8549923
30-Sep-2002	130.4692867
1-Oct-2002	130.8791521
2-Oct-2002	132.0539102
3-Oct-2002	132.7282823
4-Oct-2002	131.8443786
7-Oct-2002	132.4539126
8-Oct-2002	132.681754
9-Oct-2002	132.3872449
10-Oct-2002	132.7891299
11-Oct-2002	133.0084455
15-Oct-2002	133.5973952
16-Oct-2002	133.6747862
17-Oct-2002	133.6359922
18-Oct-2002	133.3549028
21-Oct-2002	133.508143
22-Oct-2002	133.553983
23-Oct-2002	133.9959089
24-Oct-2002	134.0693764
25-Oct-2002	133.775033
28-Oct-2002	133.0275088
29-Oct-2002	132.6729461
30-Oct-2002	133.5374456
31-Oct-2002	133.1131742
1-Nov-2002	133.1321668
4-Nov-2002	132.0680244
5-Nov-2002	132.5063106
6-Nov-2002	132.6881044
7-Nov-2002	133.6086872
8-Nov-2002	134.5499254
12-Nov-2002	135.858357
13-Nov-2002	135.420149
14-Nov-2002	134.9375512
15-Nov-2002	136.0747976
18-Nov-2002	136.1754469
19-Nov-2002	136.1222426
20-Nov-2002	136.2329771
21-Nov-2002	135.2639942
22-Nov-2002	134.8166518
25-Nov-2002	133.5954756
26-Nov-2002	133.5762308
27-Nov-2002	133.7172097
2-Dec-2002	132.1775712
3-Dec-2002	132.0527271
4-Dec-2002	131.8699735
5-Dec-2002	134.5439583
6-Dec-2002	134.0619846
9-Dec-2002	134.0831061
10-Dec-2002	135.2956885
11-Dec-2002	134.775565
12-Dec-2002	134.9798508
13-Dec-2002	135.3558978
16-Dec-2002	135.08909
17-Dec-2002	135.5266267
18-Dec-2002	135.3527776
19-Dec-2002	135.6109599
20-Dec-2002	135.5364201
23-Dec-2002	134.8655415
24-Dec-2002	135.7420374
26-Dec-2002	135.1797137
27-Dec-2002	134.8835547
30-Dec-2002	135.5479178
31-Dec-2002	134.7466706
2-Jan-2003	135.8998202
3-Jan-2003	135.2674274
6-Jan-2003	134.2398978
7-Jan-2003	134.4703797
8-Jan-2003	135.2812726
9-Jan-2003	134.282658
10-Jan-2003	133.7372658
13-Jan-2003	134.7249473
14-Jan-2003	135.1990789
15-Jan-2003	134.8979849
16-Jan-2003	134.6521664
17-Jan-2003	135.300111
21-Jan-2003	134.5221049
22-Jan-2003	134.705163
23-Jan-2003	134.7827699
24-Jan-2003	134.4656626
27-Jan-2003	134.7421276
28-Jan-2003	135.2648515
29-Jan-2003	135.016803
30-Jan-2003	135.0979607
31-Jan-2003	134.6122727
3-Feb-2003	135.1365431
4-Feb-2003	135.3383047
5-Feb-2003	135.5923708
6-Feb-2003	135.6584723
7-Feb-2003	134.8050534
10-Feb-2003	134.8479336
11-Feb-2003	135.064312
12-Feb-2003	134.2566313
13-Feb-2003	134.7933773
14-Feb-2003	135.5863778
19-Feb-2003	134.3977379
20-Feb-2003	134.7867347
21-Feb-2003	134.6674341
24-Feb-2003	134.6897425
25-Feb-2003	134.4357693
26-Feb-2003	134.9215639
27-Feb-2003	134.7729295
28-Feb-2003	133.9321691
3-Mar-2003	133.7028747
4-Mar-2003	134.6118552
5-Mar-2003	135.1976106
6-Mar-2003	135.9274907
7-Mar-2003	134.9711241
10-Mar-2003	135.3727261
11-Mar-2003	135.5328068
12-Mar-2003	135.3776015
13-Mar-2003	135.526743
14-Mar-2003	135.7661995
17-Mar-2003	135.8219844
18-Mar-2003	136.329239
19-Mar-2003	136.2056728
20-Mar-2003	137.2978579
21-Mar-2003	137.7474315
24-Mar-2003	137.646661
25-Mar-2003	137.6771385
26-Mar-2003	137.2615428
27-Mar-2003	136.72927
28-Mar-2003	136.8544512
31-Mar-2003	137.7198474
1-Apr-2003	137.4818001
2-Apr-2003	136.6091183
3-Apr-2003	137.7546907
4-Apr-2003	138.528689
7-Apr-2003	138.8273208
8-Apr-2003	138.6329598
9-Apr-2003	137.3570932
10-Apr-2003	137.2358903
11-Apr-2003	136.7670855
14-Apr-2003	137.7937625
15-Apr-2003	138.3725477
16-Apr-2003	137.835799
17-Apr-2003	137.1443455
18-Apr-2003	137.7447415
21-Apr-2003	137.0632774
22-Apr-2003	136.7206432
23-Apr-2003	137.7415209
24-Apr-2003	139.1551533
25-Apr-2003	139.5089305
28-Apr-2003	139.621315
29-Apr-2003	140.0569087
30-Apr-2003	139.758874
1-May-2003	139.6408524
2-May-2003	139.0517187
5-May-2003	138.8963486
6-May-2003	139.3059467
7-May-2003	139.1457064
8-May-2003	139.3574025
9-May-2003	138.5199976
12-May-2003	138.2013941
13-May-2003	139.035808
14-May-2003	137.5606652
15-May-2003	138.0053276
16-May-2003	137.7306273
19-May-2003	137.7346882
20-May-2003	137.5407002
21-May-2003	138.3876642
22-May-2003	139.1907708
23-May-2003	138.60025
27-May-2003	138.9779552
28-May-2003	139.4499747
29-May-2003	139.8598717
30-May-2003	140.250752
2-Jun-2003	140.0036441
3-Jun-2003	140.3935657
4-Jun-2003	140.1353833
5-Jun-2003	141.0369924
6-Jun-2003	140.7160265
9-Jun-2003	140.76664
10-Jun-2003	141.2466662
11-Jun-2003	141.6334567
12-Jun-2003	141.5641188
13-Jun-2003	141.7514304
16-Jun-2003	141.3052965
17-Jun-2003	140.8693091
18-Jun-2003	140.9501542
19-Jun-2003	141.2366582
20-Jun-2003	141.9113246
23-Jun-2003	142.2769922
24-Jun-2003	143.0494786
25-Jun-2003	142.8921934
26-Jun-2003	143.0211558
27-Jun-2003	143.5544464
30-Jun-2003	143.9335557
1-Jul-2003	143.6894244
2-Jul-2003	143.6675675
3-Jul-2003	143.7274374
7-Jul-2003	143.7220272
8-Jul-2003	143.8419841
9-Jul-2003	144.2173738
10-Jul-2003	144.1452161
11-Jul-2003	144.3115564
14-Jul-2003	144.1041982
15-Jul-2003	144.0860007
16-Jul-2003	143.7730246
17-Jul-2003	143.4412452
18-Jul-2003	143.4770354
21-Jul-2003	142.8400389
22-Jul-2003	142.950023
23-Jul-2003	143.9050543
24-Jul-2003	145.2048129
25-Jul-2003	145.5524104
28-Jul-2003	145.4577811
29-Jul-2003	145.2415408
30-Jul-2003	145.7385027
31-Jul-2003	145.4163516
1-Aug-2003	145.6290784
4-Aug-2003	145.0506817
5-Aug-2003	145.5962136
6-Aug-2003	145.8495733
7-Aug-2003	147.2725258
8-Aug-2003	147.4803857
11-Aug-2003	147.8407821
12-Aug-2003	148.271027
13-Aug-2003	149.1680416
14-Aug-2003	148.2927686
15-Aug-2003	148.5865752
18-Aug-2003	148.6499515
19-Aug-2003	149.2042508
20-Aug-2003	149.437457
21-Aug-2003	149.5609105
22-Aug-2003	149.2346496
25-Aug-2003	149.7390714
26-Aug-2003	150.3548436
27-Aug-2003	150.394649
28-Aug-2003	149.4124861
29-Aug-2003	149.884747
2-Sep-2003	149.841849
3-Sep-2003	149.4067093
4-Sep-2003	148.4063486
5-Sep-2003	149.0908631
8-Sep-2003	148.3373387
9-Sep-2003	149.7668614
10-Sep-2003	150.764275
11-Sep-2003	151.1064168
12-Sep-2003	150.6855345
15-Sep-2003	150.4272994
16-Sep-2003	150.9821634
17-Sep-2003	151.900118
18-Sep-2003	152.2948684
22-Sep-2003	151.6540954
23-Sep-2003	151.6776582
24-Sep-2003	151.2848059
25-Sep-2003	151.1469044
26-Sep-2003	150.3313047
29-Sep-2003	150.2092492
30-Sep-2003	149.959384
1-Oct-2003	149.9606837
2-Oct-2003	150.1074841
3-Oct-2003	150.8170073
6-Oct-2003	151.4948927
7-Oct-2003	151.7618362
8-Oct-2003	150.9499622
9-Oct-2003	150.9665351
10-Oct-2003	151.3004642
14-Oct-2003	151.9622418
15-Oct-2003	151.986947
16-Oct-2003	151.7508759
17-Oct-2003	151.4638211
20-Oct-2003	150.6396897
21-Oct-2003	151.4452313
22-Oct-2003	151.733636
23-Oct-2003	151.6464123
24-Oct-2003	151.5953533
27-Oct-2003	151.5676381
28-Oct-2003	150.7121082
29-Oct-2003	150.4711194
30-Oct-2003	149.3528012
31-Oct-2003	148.6565143
3-Nov-2003	148.0988263
4-Nov-2003	147.4451939
5-Nov-2003	148.5361865
6-Nov-2003	149.1354776
7-Nov-2003	149.5438154
10-Nov-2003	149.8892659
12-Nov-2003	150.5090915
13-Nov-2003	149.9154936
14-Nov-2003	150.7588493
17-Nov-2003	150.772029
18-Nov-2003	150.9436841
19-Nov-2003	150.3616365
20-Nov-2003	150.3971305
21-Nov-2003	150.2051366
24-Nov-2003	149.4420429
25-Nov-2003	149.9493266
26-Nov-2003	150.8349554
1-Dec-2003	150.4290993
2-Dec-2003	150.417235
3-Dec-2003	150.0660592
4-Dec-2003	150.816115
5-Dec-2003	150.5386205
8-Dec-2003	150.5480686
9-Dec-2003	151.4229103
10-Dec-2003	151.5598787
11-Dec-2003	151.9549829
12-Dec-2003	151.8116872
15-Dec-2003	151.5164326
16-Dec-2003	151.3111484
17-Dec-2003	151.7774943
18-Dec-2003	152.4346131
19-Dec-2003	152.580203
22-Dec-2003	152.7015052
23-Dec-2003	150.0899534
24-Dec-2003	151.2227989
29-Dec-2003	151.670497
30-Dec-2003	152.2405911
31-Dec-2003	153.7435088
2-Jan-2004	155.0417278
5-Jan-2004	155.2629441
6-Jan-2004	155.5176054
7-Jan-2004	155.444695
8-Jan-2004	154.5455964
9-Jan-2004	155.0490482
12-Jan-2004	154.4764055
13-Jan-2004	154.8425739
14-Jan-2004	154.6471876
15-Jan-2004	152.7523403
16-Jan-2004	153.4980595
20-Jan-2004	153.2919258
21-Jan-2004	153.5023785
22-Jan-2004	153.5848068
23-Jan-2004	152.9887754
26-Jan-2004	153.3464731
27-Jan-2004	151.3824239
28-Jan-2004	151.5124434
29-Jan-2004	152.7974028
30-Jan-2004	153.1280964
2-Feb-2004	153.5604869
3-Feb-2004	151.9612789
4-Feb-2004	152.8051997
5-Feb-2004	152.0635898
6-Feb-2004	154.3827187
9-Feb-2004	155.4689838
10-Feb-2004	154.6089439
11-Feb-2004	155.8303774
12-Feb-2004	155.1944807
13-Feb-2004	155.9468189
17-Feb-2004	155.1222123
18-Feb-2004	155.5036134
19-Feb-2004	155.3816662
20-Feb-2004	156.1029948
23-Feb-2004	155.3700247
24-Feb-2004	155.0445729
25-Feb-2004	154.7490096
26-Feb-2004	155.510068
27-Feb-2004	155.115123
1-Mar-2004	155.6315766
2-Mar-2004	156.235569
3-Mar-2004	156.9054562
4-Mar-2004	156.9759215
5-Mar-2004	157.8981246
8-Mar-2004	157.3505089
9-Mar-2004	158.08172
10-Mar-2004	159.3173492
11-Mar-2004	158.2968596
12-Mar-2004	157.8955925
15-Mar-2004	157.1904973
16-Mar-2004	157.225416
17-Mar-2004	157.0178464
18-Mar-2004	156.5305365
19-Mar-2004	157.0359197
22-Mar-2004	157.0936465
23-Mar-2004	157.0733746
24-Mar-2004	156.7605221
25-Mar-2004	157.1895483
26-Mar-2004	157.858173
29-Mar-2004	158.6435779
30-Mar-2004	159.0788334
31-Mar-2004	159.8223753
1-Apr-2004	160.0079197
2-Apr-2004	160.1308656
5-Apr-2004	159.7329382
6-Apr-2004	160.9758613
7-Apr-2004	162.0253378
8-Apr-2004	162.8567812
9-Apr-2004	163.2317571
12-Apr-2004	164.2769587
13-Apr-2004	164.5960615
14-Apr-2004	165.6317565
15-Apr-2004	166.1989194
16-Apr-2004	165.9972148
19-Apr-2004	165.7734735
20-Apr-2004	165.7051208
21-Apr-2004	165.521811
22-Apr-2004	165.9043332
23-Apr-2004	166.2849286
26-Apr-2004	166.0597021
27-Apr-2004	165.6045966
28-Apr-2004	165.6708721
29-Apr-2004	166.357752
30-Apr-2004	166.7248952
3-May-2004	166.7987737
4-May-2004	166.8103613
5-May-2004	166.8105188
6-May-2004	166.6681146
7-May-2004	167.0045736
10-May-2004	166.5539048
11-May-2004	166.8067961
12-May-2004	167.2671877
13-May-2004	166.5518095
14-May-2004	166.2234577
17-May-2004	166.5812686
18-May-2004	166.8798744
19-May-2004	168.2337047
20-May-2004	169.7454837
21-May-2004	170.9095843
24-May-2004	170.7543593
25-May-2004	171.1264341
26-May-2004	170.9714637
27-May-2004	171.5085896
28-May-2004	170.7695942
1-Jun-2004	170.3449865
2-Jun-2004	171.0752249
3-Jun-2004	171.6167655
4-Jun-2004	171.3467038
7-Jun-2004	172.3188462
8-Jun-2004	172.3217128
9-Jun-2004	172.9118388
10-Jun-2004	172.9618989
11-Jun-2004	172.5507677
14-Jun-2004	172.8022746
15-Jun-2004	173.0775566
16-Jun-2004	173.2277593
17-Jun-2004	174.1821104
18-Jun-2004	174.3566524
21-Jun-2004	175.7012214
22-Jun-2004	176.0754098
23-Jun-2004	173.6016201
24-Jun-2004	173.5169587
25-Jun-2004	172.9075047
28-Jun-2004	172.9351937
29-Jun-2004	173.1082954
30-Jun-2004	173.4874194
1-Jul-2004	173.6828959
2-Jul-2004	174.0488665
6-Jul-2004	175.1243893
7-Jul-2004	175.5976234
8-Jul-2004	176.0315103
9-Jul-2004	176.228034
12-Jul-2004	175.9285362
13-Jul-2004	177.0394824
14-Jul-2004	177.877013
15-Jul-2004	178.6756699
16-Jul-2004	178.6029741
19-Jul-2004	177.7853213
20-Jul-2004	177.1888517
21-Jul-2004	177.7887417
22-Jul-2004	178.6706891
23-Jul-2004	178.3770007
26-Jul-2004	178.1881524
27-Jul-2004	177.8737103
28-Jul-2004	177.5610974
29-Jul-2004	177.1120611
30-Jul-2004	177.9141128
2-Aug-2004	177.6173741
3-Aug-2004	177.4761634
4-Aug-2004	177.5559113
5-Aug-2004	177.7830701
6-Aug-2004	177.9722814
9-Aug-2004	177.1024421
10-Aug-2004	176.9864528
11-Aug-2004	177.1964546
12-Aug-2004	177.6998615
13-Aug-2004	177.8402928
16-Aug-2004	178.6902304
17-Aug-2004	179.8727321
18-Aug-2004	179.9881154
19-Aug-2004	179.7338898
20-Aug-2004	180.3769478
23-Aug-2004	180.9242536
24-Aug-2004	180.7106686
25-Aug-2004	181.0744994
26-Aug-2004	181.5484679
27-Aug-2004	182.3000555
30-Aug-2004	182.646861
31-Aug-2004	183.0518471
1-Sep-2004	182.6751965
2-Sep-2004	183.0247081
3-Sep-2004	182.6115369
7-Sep-2004	182.5002235
8-Sep-2004	181.8100341
9-Sep-2004	181.744041
10-Sep-2004	181.685262
13-Sep-2004	181.5371455
14-Sep-2004	181.3696384
15-Sep-2004	181.4862687
16-Sep-2004	181.6625742
17-Sep-2004	182.4070078
20-Sep-2004	182.4839873
21-Sep-2004	183.2172449
22-Sep-2004	182.7892129
23-Sep-2004	182.842703
24-Sep-2004	183.7006309
27-Sep-2004	183.0361437
28-Sep-2004	182.7577758
29-Sep-2004	183.075345
30-Sep-2004	182.9410237
1-Oct-2004	182.4763901
4-Oct-2004	182.3061176
5-Oct-2004	182.4171283
6-Oct-2004	183.0079839
7-Oct-2004	183.5671991
8-Oct-2004	183.0396046
12-Oct-2004	183.6807623
13-Oct-2004	184.1328678
14-Oct-2004	185.2935523
15-Oct-2004	184.3082785
18-Oct-2004	184.4147347
19-Oct-2004	184.8975116
20-Oct-2004	184.7965727
21-Oct-2004	185.4977648
22-Oct-2004	185.6129486
25-Oct-2004	185.3638053
26-Oct-2004	185.024617
27-Oct-2004	184.9908243
28-Oct-2004	184.468192
29-Oct-2004	184.6551086
1-Nov-2004	185.6507877
2-Nov-2004	185.7748302
3-Nov-2004	185.5100593
4-Nov-2004	185.4927194
5-Nov-2004	185.6054848
8-Nov-2004	185.5868101
9-Nov-2004	185.6903008
10-Nov-2004	185.694787
12-Nov-2004	185.6965913
15-Nov-2004	185.6317824
16-Nov-2004	185.7497735
17-Nov-2004	186.5300398
18-Nov-2004	186.6336266
19-Nov-2004	186.725962
22-Nov-2004	187.4748298
23-Nov-2004	187.2050446
24-Nov-2004	187.320842
29-Nov-2004	188.204324
30-Nov-2004	187.4914932
1-Dec-2004	187.7862984
2-Dec-2004	188.4829163
3-Dec-2004	189.3018517
6-Dec-2004	189.763084
7-Dec-2004	190.2723141
8-Dec-2004	190.5637316
9-Dec-2004	190.9346249
10-Dec-2004	190.6665859
13-Dec-2004	190.1044179
14-Dec-2004	189.1878923
15-Dec-2004	189.0144616
16-Dec-2004	189.3972752
17-Dec-2004	189.5427376
20-Dec-2004	189.4276993
21-Dec-2004	188.6548982
22-Dec-2004	188.5031581
23-Dec-2004	188.3030769
27-Dec-2004	188.3978208
28-Dec-2004	189.7561977
29-Dec-2004	189.7398051
30-Dec-2004	189.8717558
3-Jan-2005	190.4616943
4-Jan-2005	191.1416903
5-Jan-2005	191.2172208
6-Jan-2005	191.861266
7-Jan-2005	191.3809599
10-Jan-2005	191.3110656
11-Jan-2005	191.361482
12-Jan-2005	191.715387
13-Jan-2005	191.3384635
14-Jan-2005	188.6552882
18-Jan-2005	189.2925055
19-Jan-2005	188.9255779
20-Jan-2005	189.5277644
21-Jan-2005	190.5383497
24-Jan-2005	191.3321902
25-Jan-2005	191.9017668
26-Jan-2005	193.2398287
27-Jan-2005	193.747477
28-Jan-2005	194.1006333
31-Jan-2005	193.6936209
1-Feb-2005	194.0403543
2-Feb-2005	194.4911267
3-Feb-2005	193.2284001
4-Feb-2005	193.3920536
7-Feb-2005	193.6660149
8-Feb-2005	193.5526495
9-Feb-2005	193.8724562
10-Feb-2005	194.4862097
11-Feb-2005	194.6509705
14-Feb-2005	193.30816
15-Feb-2005	194.6222041
16-Feb-2005	194.783895
17-Feb-2005	194.1735089
18-Feb-2005	193.777587
22-Feb-2005	193.9079127
23-Feb-2005	194.2653885
24-Feb-2005	195.8745553
25-Feb-2005	196.4086275
28-Feb-2005	196.9583487
1-Mar-2005	197.821741
2-Mar-2005	198.5390372
3-Mar-2005	199.5848521
4-Mar-2005	199.9874873
7-Mar-2005	199.5994376
8-Mar-2005	199.4637868
9-Mar-2005	200.404551
10-Mar-2005	200.6220163
11-Mar-2005	200.0514286
14-Mar-2005	199.8356664
15-Mar-2005	198.6487939
16-Mar-2005	198.654798
17-Mar-2005	198.9364353
18-Mar-2005	198.636603
21-Mar-2005	199.5992722
22-Mar-2005	200.7501545
23-Mar-2005	200.9591091
24-Mar-2005	200.4557571
25-Mar-2005	200.6425166
