Date	Daily Index
30-Sep-2004	197.767312
1-Oct-2004	197.8576202
4-Oct-2004	198.6392677
5-Oct-2004	198.2746235
6-Oct-2004	197.6062419
7-Oct-2004	197.5080467
8-Oct-2004	197.4929825
12-Oct-2004	198.0903935
13-Oct-2004	198.3799431
14-Oct-2004	198.2366587
15-Oct-2004	197.9402927
18-Oct-2004	198.4558409
19-Oct-2004	198.529595
20-Oct-2004	198.7748489
21-Oct-2004	199.3510259
22-Oct-2004	199.5644519
25-Oct-2004	199.7679124
26-Oct-2004	199.2970618
27-Oct-2004	198.8579789
28-Oct-2004	199.1139738
29-Oct-2004	198.6944317
1-Nov-2004	199.5637097
2-Nov-2004	199.1097773
3-Nov-2004	198.5702564
4-Nov-2004	198.6767124
5-Nov-2004	198.1773179
8-Nov-2004	198.6845744
9-Nov-2004	199.3357979
10-Nov-2004	198.9849435
12-Nov-2004	198.6221361
15-Nov-2004	199.5185048
16-Nov-2004	198.77613
17-Nov-2004	199.1554668
18-Nov-2004	199.3095561
19-Nov-2004	199.3330858
22-Nov-2004	199.888575
23-Nov-2004	199.5420962
24-Nov-2004	199.7961737
29-Nov-2004	200.3693289
30-Nov-2004	199.6161951
1-Dec-2004	199.9587781
2-Dec-2004	200.5912609
3-Dec-2004	200.2963899
6-Dec-2004	200.8117411
7-Dec-2004	201.368378
8-Dec-2004	200.5584578
9-Dec-2004	199.8266753
10-Dec-2004	200.3512141
13-Dec-2004	201.4439146
14-Dec-2004	200.8401056
15-Dec-2004	201.1051518
16-Dec-2004	200.7168118
17-Dec-2004	200.7971684
20-Dec-2004	200.8843785
21-Dec-2004	200.4847146
22-Dec-2004	200.7272473
23-Dec-2004	201.3098393
27-Dec-2004	202.3940029
28-Dec-2004	201.8909456
29-Dec-2004	201.3755815
30-Dec-2004	201.9882003
3-Jan-2005	202.8653499
4-Jan-2005	202.6094343
5-Jan-2005	202.9538409
6-Jan-2005	203.6645461
7-Jan-2005	204.7492187
10-Jan-2005	204.5984171
11-Jan-2005	204.6293829
12-Jan-2005	204.6076589
13-Jan-2005	204.7048322
14-Jan-2005	204.5297768
18-Jan-2005	204.3207025
19-Jan-2005	204.3524816
20-Jan-2005	204.5180662
21-Jan-2005	204.2773043
24-Jan-2005	204.7301221
25-Jan-2005	205.4372695
26-Jan-2005	204.9514778
27-Jan-2005	205.0489749
28-Jan-2005	205.4547894
31-Jan-2005	205.5809105
1-Feb-2005	205.8420131
2-Feb-2005	206.502453
3-Feb-2005	206.3338447
4-Feb-2005	206.1814982
7-Feb-2005	206.613818
8-Feb-2005	207.4122807
9-Feb-2005	207.4229055
10-Feb-2005	206.8226946
11-Feb-2005	206.2794307
14-Feb-2005	206.6195238
15-Feb-2005	206.2969401
16-Feb-2005	205.4834056
17-Feb-2005	205.6299806
18-Feb-2005	205.594997
22-Feb-2005	205.9317705
23-Feb-2005	206.0683923
24-Feb-2005	206.4635415
25-Feb-2005	206.4936749
28-Feb-2005	207.3187331
1-Mar-2005	207.716521
2-Mar-2005	208.1478189
3-Mar-2005	208.4132907
4-Mar-2005	208.2643274
7-Mar-2005	207.6690739
8-Mar-2005	208.1550754
9-Mar-2005	208.1926414
10-Mar-2005	208.2455594
11-Mar-2005	208.8609717
14-Mar-2005	209.095046
15-Mar-2005	209.6990491
16-Mar-2005	209.4843185
17-Mar-2005	209.8926049
18-Mar-2005	210.1766563
21-Mar-2005	211.1413958
22-Mar-2005	211.0350699
23-Mar-2005	211.7318855
24-Mar-2005	211.5875869
25-Mar-2005	211.8217324
28-Mar-2005	212.7936802
29-Mar-2005	212.6514259
30-Mar-2005	213.1323456
31-Mar-2005	213.3757656
1-Apr-2005	214.356128
4-Apr-2005	214.5128741
5-Apr-2005	214.8682948
6-Apr-2005	214.7599739
7-Apr-2005	215.2209735
8-Apr-2005	215.281636
11-Apr-2005	215.3197809
12-Apr-2005	215.687726
13-Apr-2005	215.4847789
14-Apr-2005	215.5646019
15-Apr-2005	215.733097
18-Apr-2005	215.9344314
19-Apr-2005	216.599571
20-Apr-2005	216.873921
21-Apr-2005	217.3244439
22-Apr-2005	217.6391212
25-Apr-2005	217.5142441
26-Apr-2005	217.0976563
27-Apr-2005	217.6908979
28-Apr-2005	218.1539005
29-Apr-2005	218.2290122
2-May-2005	218.6930183
3-May-2005	218.9149009
4-May-2005	218.6513927
5-May-2005	218.762531
6-May-2005	219.1928566
9-May-2005	219.9134209
10-May-2005	220.4709119
11-May-2005	220.6197809
12-May-2005	221.0587163
13-May-2005	222.3515471
16-May-2005	222.1139799
17-May-2005	221.5122264
18-May-2005	221.5838432
19-May-2005	221.0872904
20-May-2005	221.1042182
23-May-2005	220.7236553
24-May-2005	221.6439108
25-May-2005	222.3102088
26-May-2005	222.620619
27-May-2005	223.1386606
31-May-2005	223.1382563
1-Jun-2005	223.0624494
2-Jun-2005	223.2835155
3-Jun-2005	223.6400718
6-Jun-2005	223.5200135
7-Jun-2005	223.6611458
8-Jun-2005	223.8634609
9-Jun-2005	223.4457006
10-Jun-2005	224.3836097
13-Jun-2005	225.1278839
14-Jun-2005	225.3952401
15-Jun-2005	224.9730035
16-Jun-2005	225.3361618
17-Jun-2005	224.7705064
20-Jun-2005	225.2624182
21-Jun-2005	225.4247075
22-Jun-2005	225.7082228
23-Jun-2005	225.282586
24-Jun-2005	226.0637848
27-Jun-2005	226.4542944
28-Jun-2005	225.9994239
29-Jun-2005	226.6057384
30-Jun-2005	226.6998437
1-Jul-2005	226.9993861
5-Jul-2005	227.9165351
6-Jul-2005	227.9456916
7-Jul-2005	227.825624
8-Jul-2005	227.626781
11-Jul-2005	228.0433432
12-Jul-2005	228.611889
13-Jul-2005	229.1730298
14-Jul-2005	229.3617357
15-Jul-2005	229.6433861
18-Jul-2005	230.4113277
19-Jul-2005	230.5931587
20-Jul-2005	230.4781848
21-Jul-2005	230.7544834
22-Jul-2005	230.6565059
25-Jul-2005	230.6285874
26-Jul-2005	231.4821948
27-Jul-2005	231.1034634
28-Jul-2005	230.9486286
29-Jul-2005	231.2871211
1-Aug-2005	232.012706
2-Aug-2005	230.9409557
3-Aug-2005	231.058934
4-Aug-2005	232.2075414
5-Aug-2005	231.8596899
8-Aug-2005	232.3505508
9-Aug-2005	232.8692385
10-Aug-2005	232.9283052
11-Aug-2005	232.3960833
12-Aug-2005	232.8464013
15-Aug-2005	232.7717145
16-Aug-2005	233.1392982
17-Aug-2005	233.4851865
18-Aug-2005	234.6251079
19-Aug-2005	234.85967
22-Aug-2005	234.0599284
23-Aug-2005	235.1497242
24-Aug-2005	234.9839262
25-Aug-2005	235.459636
26-Aug-2005	235.5390936
29-Aug-2005	235.7779506
30-Aug-2005	235.8098708
31-Aug-2005	235.9524671
1-Sep-2005	235.5649347
2-Sep-2005	236.254642
6-Sep-2005	236.9719764
7-Sep-2005	236.4798748
8-Sep-2005	236.3476711
9-Sep-2005	236.4209083
12-Sep-2005	237.1884726
13-Sep-2005	237.0909481
14-Sep-2005	237.0980641
15-Sep-2005	236.7584325
16-Sep-2005	237.07475
19-Sep-2005	237.6102981
20-Sep-2005	237.7248659
21-Sep-2005	237.9597874
22-Sep-2005	238.4072785
23-Sep-2005	238.2888841
26-Sep-2005	238.6855683
27-Sep-2005	239.2135605
28-Sep-2005	238.8703751
29-Sep-2005	239.036008
30-Sep-2005	238.8548205
3-Oct-2005	240.5775168
4-Oct-2005	240.8481041
5-Oct-2005	241.2528881
6-Oct-2005	241.1002639
7-Oct-2005	241.7131359
11-Oct-2005	241.2268806
12-Oct-2005	241.5000153
13-Oct-2005	241.8516577
14-Oct-2005	241.038853
17-Oct-2005	241.1475896
18-Oct-2005	239.8660716
19-Oct-2005	240.7174664
20-Oct-2005	241.4436481
21-Oct-2005	241.4200688
24-Oct-2005	241.169383
25-Oct-2005	241.6604855
26-Oct-2005	242.1656072
27-Oct-2005	242.4376967
28-Oct-2005	242.3273523
31-Oct-2005	242.4995983
1-Nov-2005	242.6975668
2-Nov-2005	242.8571361
3-Nov-2005	243.9268602
4-Nov-2005	242.5209291
7-Nov-2005	241.6684689
8-Nov-2005	241.5591244
9-Nov-2005	240.9055487
10-Nov-2005	240.6469287
14-Nov-2005	240.6889251
15-Nov-2005	241.0194526
16-Nov-2005	240.3565477
17-Nov-2005	240.204389
18-Nov-2005	239.3322268
21-Nov-2005	240.5414899
22-Nov-2005	240.8381669
23-Nov-2005	240.6853049
28-Nov-2005	240.7382581
29-Nov-2005	240.4273739
30-Nov-2005	241.0977665
1-Dec-2005	242.0098522
2-Dec-2005	241.9565868
5-Dec-2005	243.2495141
6-Dec-2005	243.3002816
7-Dec-2005	242.6004542
8-Dec-2005	241.8718659
9-Dec-2005	241.9413464
12-Dec-2005	242.3258026
13-Dec-2005	242.5084796
14-Dec-2005	242.5376574
15-Dec-2005	242.2149999
16-Dec-2005	241.8527404
19-Dec-2005	242.2202468
20-Dec-2005	242.4015705
21-Dec-2005	243.7721315
22-Dec-2005	244.1657124
23-Dec-2005	245.2958807
27-Dec-2005	246.3844868
28-Dec-2005	245.6027269
29-Dec-2005	245.3923479
30-Dec-2005	245.4538352
3-Jan-2006	245.9471337
4-Jan-2006	246.1239252
5-Jan-2006	245.7577206
6-Jan-2006	245.3884228
9-Jan-2006	245.3735732
10-Jan-2006	245.7406827
11-Jan-2006	245.0018539
12-Jan-2006	245.5024392
13-Jan-2006	245.4768328
17-Jan-2006	244.9850529
18-Jan-2006	244.4449889
19-Jan-2006	244.6125204
20-Jan-2006	243.9143188
23-Jan-2006	245.3679066
24-Jan-2006	244.3942176
25-Jan-2006	244.9276316
26-Jan-2006	245.1629434
27-Jan-2006	245.6393464
30-Jan-2006	247.6380251
31-Jan-2006	246.5306003
1-Feb-2006	247.1602407
2-Feb-2006	248.101488
3-Feb-2006	247.1823943
6-Feb-2006	247.802402
7-Feb-2006	248.4573448
8-Feb-2006	247.4710047
9-Feb-2006	247.7460143
10-Feb-2006	246.6975624
13-Feb-2006	247.9313366
14-Feb-2006	246.9327979
15-Feb-2006	245.9950355
16-Feb-2006	245.7035162
17-Feb-2006	245.3245971
21-Feb-2006	246.0713418
22-Feb-2006	245.8100204
23-Feb-2006	245.8373188
24-Feb-2006	245.3489253
27-Feb-2006	245.7001103
28-Feb-2006	245.8502802
1-Mar-2006	246.3696231
2-Mar-2006	247.0915755
3-Mar-2006	247.0254021
6-Mar-2006	248.2294655
7-Mar-2006	249.136629
8-Mar-2006	248.1214018
9-Mar-2006	249.1942888
10-Mar-2006	248.4127387
13-Mar-2006	249.0689098
14-Mar-2006	248.6913122
15-Mar-2006	248.7596799
16-Mar-2006	247.9720088
17-Mar-2006	247.2536461
20-Mar-2006	247.7274556
21-Mar-2006	246.5928724
22-Mar-2006	248.2224905
23-Mar-2006	248.0922096
24-Mar-2006	247.7965568
27-Mar-2006	247.5518767
28-Mar-2006	247.2189275
29-Mar-2006	246.9422
30-Mar-2006	246.7124303
31-Mar-2006	247.3089549
3-Apr-2006	248.1385741
4-Apr-2006	248.0416448
5-Apr-2006	247.4447569
6-Apr-2006	248.0366694
7-Apr-2006	247.3649283
10-Apr-2006	248.2425808
11-Apr-2006	247.7077099
12-Apr-2006	247.9233184
13-Apr-2006	248.0714104
14-Apr-2006	246.9166433
17-Apr-2006	247.9177965
18-Apr-2006	248.046452
19-Apr-2006	247.1853545
20-Apr-2006	248.2467358
21-Apr-2006	248.2846153
24-Apr-2006	249.3320028
25-Apr-2006	249.2385398
26-Apr-2006	249.7281202
27-Apr-2006	249.380058
28-Apr-2006	249.3908152
1-May-2006	250.3143328
2-May-2006	250.7133489
3-May-2006	250.2603627
4-May-2006	249.4849125
5-May-2006	249.9898261
8-May-2006	251.0869375
9-May-2006	250.8518221
10-May-2006	250.4945933
11-May-2006	250.0400287
12-May-2006	249.7587715
15-May-2006	249.7856475
16-May-2006	250.0023993
17-May-2006	249.7547898
18-May-2006	248.1548707
19-May-2006	247.8932848
22-May-2006	248.2406044
23-May-2006	247.7738302
24-May-2006	249.1037068
25-May-2006	248.7608818
26-May-2006	248.3044126
30-May-2006	248.2088898
31-May-2006	247.8883937
1-Jun-2006	248.7365229
2-Jun-2006	249.9300161
5-Jun-2006	251.0394815
6-Jun-2006	250.8925238
7-Jun-2006	250.4137473
8-Jun-2006	249.9743851
9-Jun-2006	250.5232413
12-Jun-2006	251.7560868
13-Jun-2006	251.6374449
14-Jun-2006	251.9175017
15-Jun-2006	251.5151197
16-Jun-2006	251.1141612
19-Jun-2006	251.8386662
20-Jun-2006	250.787811
21-Jun-2006	250.6406176
22-Jun-2006	249.7271648
23-Jun-2006	249.2257665
26-Jun-2006	248.983006
27-Jun-2006	248.8731434
28-Jun-2006	249.2893894
29-Jun-2006	249.0395529
30-Jun-2006	249.0675571
3-Jul-2006	251.4879101
5-Jul-2006	251.6242099
6-Jul-2006	250.3614033
7-Jul-2006	251.0610295
10-Jul-2006	250.7423232
11-Jul-2006	250.4298632
12-Jul-2006	249.2377671
13-Jul-2006	249.5543969
14-Jul-2006	248.7463244
17-Jul-2006	250.4261097
18-Jul-2006	249.225622
19-Jul-2006	249.6425639
20-Jul-2006	249.0442965
21-Jul-2006	249.3237864
24-Jul-2006	249.4441514
25-Jul-2006	249.3396751
26-Jul-2006	249.7269048
27-Jul-2006	249.4413753
28-Jul-2006	249.3861164
31-Jul-2006	249.6128758
1-Aug-2006	249.7408402
2-Aug-2006	250.874123
3-Aug-2006	251.6715846
4-Aug-2006	252.4785006
7-Aug-2006	252.338679
8-Aug-2006	251.7223435
9-Aug-2006	251.8504584
10-Aug-2006	251.3706923
11-Aug-2006	250.8080754
14-Aug-2006	250.1787078
15-Aug-2006	249.8951381
16-Aug-2006	249.4375193
17-Aug-2006	248.6112463
18-Aug-2006	247.93532
21-Aug-2006	248.4906734
22-Aug-2006	248.5377716
23-Aug-2006	249.1330997
24-Aug-2006	247.7614172
25-Aug-2006	248.0050847
28-Aug-2006	248.5537773
29-Aug-2006	247.6870801
30-Aug-2006	247.4720628
31-Aug-2006	247.2933101
1-Sep-2006	248.8786371
5-Sep-2006	250.1237862
6-Sep-2006	250.2596838
7-Sep-2006	248.2104947
8-Sep-2006	248.2988353
11-Sep-2006	248.575816
12-Sep-2006	248.4274333
13-Sep-2006	248.1524969
14-Sep-2006	247.916327
15-Sep-2006	247.0853806
18-Sep-2006	248.2129861
19-Sep-2006	247.7153317
20-Sep-2006	248.481823
21-Sep-2006	247.892131
22-Sep-2006	248.6116889
25-Sep-2006	247.930616
26-Sep-2006	246.6278395
27-Sep-2006	247.4727416
28-Sep-2006	247.5027642
29-Sep-2006	247.6017802
2-Oct-2006	248.8421169
3-Oct-2006	249.9234534
4-Oct-2006	248.9717669
5-Oct-2006	249.0483754
6-Oct-2006	248.1389255
10-Oct-2006	248.2861007
11-Oct-2006	248.1786092
12-Oct-2006	246.783117
13-Oct-2006	247.0156269
16-Oct-2006	248.7578328
17-Oct-2006	249.5350809
18-Oct-2006	249.2431843
19-Oct-2006	248.6909578
20-Oct-2006	247.7743209
23-Oct-2006	247.8662082
24-Oct-2006	246.702436
25-Oct-2006	246.9318152
26-Oct-2006	246.8893283
27-Oct-2006	248.3235532
30-Oct-2006	248.1114634
31-Oct-2006	246.9358821
1-Nov-2006	248.4706021
2-Nov-2006	248.5239598
3-Nov-2006	246.9390753
6-Nov-2006	248.1538865
7-Nov-2006	247.3095092
8-Nov-2006	246.7779479
9-Nov-2006	245.7659098
13-Nov-2006	245.0654301
14-Nov-2006	245.4248995
15-Nov-2006	245.4336258
16-Nov-2006	244.483191
17-Nov-2006	243.3610161
20-Nov-2006	245.0729806
21-Nov-2006	243.8659858
22-Nov-2006	245.1201945
27-Nov-2006	245.4658874
28-Nov-2006	246.0756272
29-Nov-2006	245.118789
30-Nov-2006	245.5345688
1-Dec-2006	246.367531
4-Dec-2006	247.9935812
5-Dec-2006	248.9847744
6-Dec-2006	248.6347201
7-Dec-2006	247.8297241
8-Dec-2006	246.9947947
11-Dec-2006	247.5674473
12-Dec-2006	247.5307304
13-Dec-2006	247.0975175
14-Dec-2006	247.1948416
15-Dec-2006	246.1488814
18-Dec-2006	245.5525832
19-Dec-2006	244.4712438
20-Dec-2006	244.0470894
21-Dec-2006	243.4685214
22-Dec-2006	242.7507503
26-Dec-2006	244.047885
27-Dec-2006	242.9543395
28-Dec-2006	242.2208562
29-Dec-2006	242.2992064
2-Jan-2007	244.2148822
3-Jan-2007	244.3090262
4-Jan-2007	244.856806
5-Jan-2007	243.1869187
8-Jan-2007	245.029456
9-Jan-2007	245.038264
10-Jan-2007	247.1720392
11-Jan-2007	247.6423838
12-Jan-2007	246.9395742
16-Jan-2007	246.330929
17-Jan-2007	245.1970628
18-Jan-2007	245.4934158
19-Jan-2007	245.4104481
22-Jan-2007	246.7859723
23-Jan-2007	246.8747743
24-Jan-2007	246.8309723
25-Jan-2007	246.8202982
26-Jan-2007	246.8552719
29-Jan-2007	247.2742921
30-Jan-2007	246.99889
31-Jan-2007	246.3607909
1-Feb-2007	246.510124
2-Feb-2007	246.2854397
5-Feb-2007	247.2599298
6-Feb-2007	244.9913035
7-Feb-2007	243.7791676
8-Feb-2007	244.2868463
9-Feb-2007	244.2654514
12-Feb-2007	245.5696535
13-Feb-2007	244.8508097
14-Feb-2007	244.9269359
15-Feb-2007	244.042146
16-Feb-2007	243.8702132
20-Feb-2007	243.7260998
21-Feb-2007	243.6560864
22-Feb-2007	243.2489556
23-Feb-2007	243.9295814
26-Feb-2007	243.8698795
27-Feb-2007	243.4602405
28-Feb-2007	243.3520466
1-Mar-2007	243.8267355
2-Mar-2007	244.4135816
5-Mar-2007	244.0126638
6-Mar-2007	242.9614822
7-Mar-2007	241.6818186
8-Mar-2007	241.3274635
9-Mar-2007	241.4852453
12-Mar-2007	243.0942841
13-Mar-2007	243.1311881
14-Mar-2007	241.9475745
15-Mar-2007	242.0517107
16-Mar-2007	241.4869454
19-Mar-2007	242.537959
20-Mar-2007	241.4261125
21-Mar-2007	243.0946
22-Mar-2007	244.0068544
23-Mar-2007	242.7012602
26-Mar-2007	242.141921
27-Mar-2007	242.4008201
28-Mar-2007	242.0031586
29-Mar-2007	242.0069609
30-Mar-2007	242.2093362
2-Apr-2007	244.3709448
3-Apr-2007	244.1656902
4-Apr-2007	244.51209
5-Apr-2007	243.7698613
6-Apr-2007	244.0771323
9-Apr-2007	242.5502142
10-Apr-2007	242.0380141
11-Apr-2007	240.8301562
12-Apr-2007	240.6827171
13-Apr-2007	240.0263142
16-Apr-2007	241.562102
17-Apr-2007	242.0745459
18-Apr-2007	242.6955325
19-Apr-2007	241.7869579
20-Apr-2007	241.6331719
23-Apr-2007	241.0922522
24-Apr-2007	240.6077887
25-Apr-2007	239.6574318
26-Apr-2007	240.2472624
27-Apr-2007	240.5287858
30-Apr-2007	240.5335674
1-May-2007	240.18248
2-May-2007	241.2759298
3-May-2007	241.5375436
4-May-2007	241.0499372
7-May-2007	241.3796
8-May-2007	242.0232817
9-May-2007	242.0159028
10-May-2007	240.6109787
11-May-2007	240.2320092
14-May-2007	239.2385409
15-May-2007	241.4816003
16-May-2007	240.5906512
17-May-2007	241.1300826
18-May-2007	240.464287
21-May-2007	240.1821507
22-May-2007	240.5727654
23-May-2007	240.7999197
24-May-2007	241.3546745
25-May-2007	241.4914412
29-May-2007	241.4234846
30-May-2007	240.7410462
31-May-2007	240.4288873
1-Jun-2007	240.9430069
4-Jun-2007	240.6063071
5-Jun-2007	241.8135615
6-Jun-2007	241.9802321
7-Jun-2007	241.0446334
8-Jun-2007	241.0677087
11-Jun-2007	240.1671358
12-Jun-2007	239.8260762
13-Jun-2007	239.4896601
14-Jun-2007	239.2220776
15-Jun-2007	239.4674663
18-Jun-2007	239.5879845
19-Jun-2007	239.5294603
20-Jun-2007	239.3981555
21-Jun-2007	238.8959884
22-Jun-2007	237.8244786
25-Jun-2007	238.0733945
26-Jun-2007	238.0544866
27-Jun-2007	238.1810238
28-Jun-2007	238.7844191
29-Jun-2007	238.4012587
2-Jul-2007	238.8719719
3-Jul-2007	238.7620117
5-Jul-2007	238.7057602
6-Jul-2007	238.8184929
9-Jul-2007	237.7925144
10-Jul-2007	237.9632441
11-Jul-2007	237.1905703
12-Jul-2007	236.8353446
13-Jul-2007	236.7504364
16-Jul-2007	236.8817048
17-Jul-2007	237.3773293
18-Jul-2007	236.6428375
19-Jul-2007	237.9839233
20-Jul-2007	238.3980793
23-Jul-2007	236.657028
24-Jul-2007	236.766981
25-Jul-2007	235.7894436
26-Jul-2007	234.5962389
27-Jul-2007	234.2470385
30-Jul-2007	234.5869235
31-Jul-2007	234.6989518
1-Aug-2007	235.0865413
2-Aug-2007	234.5913731
3-Aug-2007	234.5975775
6-Aug-2007	233.5774255
7-Aug-2007	233.5532221
8-Aug-2007	234.4606167
9-Aug-2007	232.7079523
10-Aug-2007	233.1602689
13-Aug-2007	233.3083908
14-Aug-2007	233.6756453
15-Aug-2007	234.518961
16-Aug-2007	233.7737597
17-Aug-2007	234.0158017
20-Aug-2007	231.6401294
21-Aug-2007	231.815284
22-Aug-2007	231.053527
23-Aug-2007	232.0442025
24-Aug-2007	232.6184546
27-Aug-2007	232.1976793
28-Aug-2007	231.2998571
29-Aug-2007	229.6730188
30-Aug-2007	229.0695438
31-Aug-2007	229.4690649
4-Sep-2007	228.5463191
5-Sep-2007	229.5040951
6-Sep-2007	229.7894838
7-Sep-2007	229.8370523
10-Sep-2007	230.8950048
11-Sep-2007	231.359158
12-Sep-2007	232.433856
13-Sep-2007	232.0525399
14-Sep-2007	231.5187161
17-Sep-2007	232.1247306
18-Sep-2007	231.0499206
19-Sep-2007	230.6165742
20-Sep-2007	230.4645828
21-Sep-2007	230.1158844
24-Sep-2007	230.0584329
25-Sep-2007	228.9163709
26-Sep-2007	227.8610087
27-Sep-2007	228.2043223
28-Sep-2007	227.9869425
1-Oct-2007	227.4121021
2-Oct-2007	227.8188538
3-Oct-2007	227.4975648
4-Oct-2007	228.3640212
5-Oct-2007	227.3185056
9-Oct-2007	229.0670727
10-Oct-2007	230.6018164
11-Oct-2007	231.1032343
12-Oct-2007	228.8551879
15-Oct-2007	227.2556973
16-Oct-2007	227.9017916
17-Oct-2007	227.7596348
18-Oct-2007	226.8296606
19-Oct-2007	226.5802271
22-Oct-2007	225.6068654
23-Oct-2007	225.4511776
24-Oct-2007	224.828279
25-Oct-2007	225.5541734
26-Oct-2007	224.7627159
29-Oct-2007	225.8133259
30-Oct-2007	224.5683017
31-Oct-2007	224.397891
1-Nov-2007	222.7258593
2-Nov-2007	223.3256345
5-Nov-2007	220.9794134
6-Nov-2007	222.9720514
7-Nov-2007	219.8235987
8-Nov-2007	218.3437852
9-Nov-2007	218.8644615
13-Nov-2007	218.5479584
14-Nov-2007	218.8366552
15-Nov-2007	218.5556101
16-Nov-2007	218.2410398
19-Nov-2007	219.24497
20-Nov-2007	218.6411863
21-Nov-2007	218.1063427
26-Nov-2007	218.4844867
27-Nov-2007	218.4255211
28-Nov-2007	218.3813075
29-Nov-2007	219.0202055
30-Nov-2007	218.4540023
3-Dec-2007	217.3707476
4-Dec-2007	216.6747699
5-Dec-2007	218.4070201
6-Dec-2007	217.7196098
7-Dec-2007	217.5377312
10-Dec-2007	217.1113699
11-Dec-2007	217.9763079
12-Dec-2007	217.775925
13-Dec-2007	218.0017447
14-Dec-2007	218.1270944
17-Dec-2007	216.4374118
18-Dec-2007	216.1695028
19-Dec-2007	215.6743348
20-Dec-2007	214.0594129
21-Dec-2007	214.2208733
24-Dec-2007	212.477868
26-Dec-2007	212.2884765
27-Dec-2007	212.4150324
28-Dec-2007	212.5288059
31-Dec-2007	211.1093134
2-Jan-2008	210.8540347
3-Jan-2008	211.1642636
4-Jan-2008	211.266927
7-Jan-2008	209.0769381
8-Jan-2008	207.5961459
9-Jan-2008	208.7077886
10-Jan-2008	208.34638
11-Jan-2008	209.0162779
14-Jan-2008	206.3433676
15-Jan-2008	207.5542173
16-Jan-2008	206.9280325
17-Jan-2008	206.5552713
18-Jan-2008	205.6480578
22-Jan-2008	204.1625608
23-Jan-2008	204.8925665
24-Jan-2008	204.4541834
25-Jan-2008	205.9180855
28-Jan-2008	205.7217006
29-Jan-2008	205.4851961
30-Jan-2008	204.9062425
31-Jan-2008	205.2838136
1-Feb-2008	204.0654476
4-Feb-2008	202.0218287
5-Feb-2008	203.7253613
6-Feb-2008	201.7409899
7-Feb-2008	200.1789159
8-Feb-2008	201.4728715
11-Feb-2008	202.181997
12-Feb-2008	202.6492941
13-Feb-2008	202.7882246
14-Feb-2008	203.1491815
15-Feb-2008	202.6501438
19-Feb-2008	201.253908
20-Feb-2008	200.1781365
21-Feb-2008	198.636599
22-Feb-2008	198.991864
25-Feb-2008	197.4116299
26-Feb-2008	197.8442925
27-Feb-2008	197.7640825
28-Feb-2008	197.0281439
29-Feb-2008	196.5840881
3-Mar-2008	196.1739744
4-Mar-2008	195.8689712
5-Mar-2008	196.3919511
6-Mar-2008	196.598057
7-Mar-2008	196.8899119
10-Mar-2008	194.4937614
11-Mar-2008	195.3205467
12-Mar-2008	194.3876412
13-Mar-2008	194.4065645
14-Mar-2008	194.913496
17-Mar-2008	192.4946982
18-Mar-2008	193.591499
19-Mar-2008	193.7309211
20-Mar-2008	193.8756849
21-Mar-2008	193.4976529
24-Mar-2008	194.6573243
25-Mar-2008	195.5603813
26-Mar-2008	195.2233948
27-Mar-2008	195.1118476
28-Mar-2008	194.1079164
31-Mar-2008	193.5017309
1-Apr-2008	194.5093982
2-Apr-2008	194.3549146
3-Apr-2008	193.3764147
4-Apr-2008	192.9183306
7-Apr-2008	191.3679328
8-Apr-2008	192.5523523
9-Apr-2008	190.8775636
10-Apr-2008	191.2775619
11-Apr-2008	190.8710723
14-Apr-2008	189.6645385
15-Apr-2008	190.4487145
16-Apr-2008	191.1349103
17-Apr-2008	191.351128
18-Apr-2008	191.3993777
21-Apr-2008	191.7590087
22-Apr-2008	191.0879066
23-Apr-2008	190.12588
24-Apr-2008	189.5491053
25-Apr-2008	188.6522396
28-Apr-2008	188.2102735
29-Apr-2008	187.6625622
30-Apr-2008	188.0580142
1-May-2008	187.9669943
2-May-2008	187.4041941
5-May-2008	186.5364228
6-May-2008	186.3787702
7-May-2008	186.0903664
8-May-2008	187.2143542
9-May-2008	187.484175
12-May-2008	188.8724936
13-May-2008	189.0455609
14-May-2008	189.1389077
15-May-2008	189.3662028
16-May-2008	188.830729
19-May-2008	187.5651841
20-May-2008	187.7886958
21-May-2008	187.971448
22-May-2008	188.0465209
23-May-2008	187.9973399
27-May-2008	186.9196915
28-May-2008	187.2916015
29-May-2008	187.2083687
30-May-2008	187.3060811
2-Jun-2008	186.2251202
3-Jun-2008	186.363147
4-Jun-2008	185.6816336
5-Jun-2008	185.827903
6-Jun-2008	185.799798
9-Jun-2008	184.014798
10-Jun-2008	184.2163659
11-Jun-2008	184.1609579
12-Jun-2008	184.6112106
13-Jun-2008	183.6530029
16-Jun-2008	183.5559164
17-Jun-2008	184.4735864
18-Jun-2008	184.4588509
19-Jun-2008	185.4508811
20-Jun-2008	185.9563359
23-Jun-2008	185.896831
24-Jun-2008	186.0698209
25-Jun-2008	185.229848
26-Jun-2008	184.8530827
27-Jun-2008	185.373644
30-Jun-2008	184.8646058
1-Jul-2008	185.2151669
2-Jul-2008	184.2265609
3-Jul-2008	183.8532094
7-Jul-2008	183.2792802
8-Jul-2008	183.4207991
9-Jul-2008	183.2550149
10-Jul-2008	183.6821931
11-Jul-2008	183.4898185
14-Jul-2008	183.1083722
15-Jul-2008	183.9548721
16-Jul-2008	183.9237419
17-Jul-2008	183.3320375
18-Jul-2008	182.6503396
21-Jul-2008	180.2652815
22-Jul-2008	179.5637374
