Date	Daily Index
2-Sep-1999	88.49525843
3-Sep-1999	90.37567521
7-Sep-1999	91.1350638
8-Sep-1999	91.96727168
9-Sep-1999	92.87139509
10-Sep-1999	92.01689635
13-Sep-1999	92.08517157
14-Sep-1999	91.286872
15-Sep-1999	91.59687707
16-Sep-1999	91.83760637
17-Sep-1999	91.98326371
20-Sep-1999	91.4011621
21-Sep-1999	91.32930254
22-Sep-1999	91.82900239
23-Sep-1999	91.85947656
24-Sep-1999	91.71805795
27-Sep-1999	91.95087928
28-Sep-1999	92.59797729
29-Sep-1999	91.9031526
30-Sep-1999	91.53109797
1-Oct-1999	91.56058294
4-Oct-1999	91.35587711
5-Oct-1999	91.53323441
6-Oct-1999	91.47374165
7-Oct-1999	92.25720449
8-Oct-1999	92.54952091
12-Oct-1999	92.9212806
13-Oct-1999	93.38880672
14-Oct-1999	93.21594079
15-Oct-1999	92.73488879
18-Oct-1999	92.33958627
19-Oct-1999	93.11359699
20-Oct-1999	93.1062333
21-Oct-1999	93.88085314
22-Oct-1999	94.83035504
25-Oct-1999	94.92007371
26-Oct-1999	96.0437863
27-Oct-1999	95.70687846
28-Oct-1999	96.45385604
29-Oct-1999	95.99343435
1-Nov-1999	95.87477148
2-Nov-1999	95.35626587
3-Nov-1999	95.18954787
4-Nov-1999	95.09465816
5-Nov-1999	94.41472949
8-Nov-1999	94.29584333
9-Nov-1999	95.30785538
10-Nov-1999	95.38430915
12-Nov-1999	94.71329948
15-Nov-1999	94.07530621
16-Nov-1999	93.73223239
17-Nov-1999	94.14869052
18-Nov-1999	94.08389264
19-Nov-1999	93.52000596
22-Nov-1999	93.65318544
23-Nov-1999	92.87642829
24-Nov-1999	93.1187339
26-Nov-1999	93.20529316
29-Nov-1999	93.35634407
30-Nov-1999	93.31748282
1-Dec-1999	94.09354903
2-Dec-1999	94.06951887
3-Dec-1999	94.28285683
6-Dec-1999	94.2696036
7-Dec-1999	95.05789669
8-Dec-1999	94.94050425
9-Dec-1999	94.79686518
10-Dec-1999	94.12119725
13-Dec-1999	94.02424132
14-Dec-1999	93.85585369
15-Dec-1999	94.3703302
16-Dec-1999	94.81343221
17-Dec-1999	95.1083879
20-Dec-1999	96.05981965
21-Dec-1999	96.43218143
22-Dec-1999	96.24978651
23-Dec-1999	96.96298434
27-Dec-1999	96.12502317
28-Dec-1999	95.84948519
29-Dec-1999	94.68945704
30-Dec-1999	94.27929239
3-Jan-2000	94.60341792
4-Jan-2000	94.3111084
5-Jan-2000	93.90243824
6-Jan-2000	93.52505141
7-Jan-2000	93.78506325
10-Jan-2000	94.59742945
11-Jan-2000	94.57615422
12-Jan-2000	95.00306979
13-Jan-2000	95.13216093
14-Jan-2000	95.42384803
18-Jan-2000	95.2343275
19-Jan-2000	95.12646789
20-Jan-2000	94.55698376
21-Jan-2000	94.30708436
24-Jan-2000	90.29929814
25-Jan-2000	91.3514216
26-Jan-2000	91.08481037
27-Jan-2000	91.69150738
28-Jan-2000	92.59915008
31-Jan-2000	93.41674449
1-Feb-2000	93.68452641
2-Feb-2000	93.5795992
3-Feb-2000	94.52500159
4-Feb-2000	95.24129556
7-Feb-2000	95.18744506
8-Feb-2000	96.63283913
9-Feb-2000	96.78191681
10-Feb-2000	97.51086609
14-Feb-2000	97.53444516
15-Feb-2000	97.40104151
16-Feb-2000	97.87483968
17-Feb-2000	98.19036007
18-Feb-2000	98.84740848
22-Feb-2000	98.3998149
23-Feb-2000	96.59852772
24-Feb-2000	96.2227938
25-Feb-2000	95.73009624
28-Feb-2000	96.75052107
29-Feb-2000	96.95770378
1-Mar-2000	96.75754121
2-Mar-2000	96.25393534
3-Mar-2000	96.60798898
6-Mar-2000	96.16477726
7-Mar-2000	97.35876491
8-Mar-2000	96.63424614
9-Mar-2000	96.7608772
10-Mar-2000	96.7421302
13-Mar-2000	96.61355491
14-Mar-2000	96.52744044
15-Mar-2000	95.88159539
16-Mar-2000	95.5219902
17-Mar-2000	94.98950332
20-Mar-2000	95.13040378
21-Mar-2000	95.66884483
22-Mar-2000	95.48214704
23-Mar-2000	95.38451413
24-Mar-2000	95.614031
27-Mar-2000	95.88666551
28-Mar-2000	96.1433708
29-Mar-2000	97.49187093
30-Mar-2000	98.87207386
31-Mar-2000	98.62537919
3-Apr-2000	98.05768827
4-Apr-2000	97.71392435
5-Apr-2000	98.63359207
6-Apr-2000	98.17352316
7-Apr-2000	97.94200709
10-Apr-2000	97.430646
11-Apr-2000	97.72763567
12-Apr-2000	97.75496628
13-Apr-2000	97.48088448
14-Apr-2000	98.90112877
17-Apr-2000	99.21257087
18-Apr-2000	98.67866905
19-Apr-2000	98.17926514
20-Apr-2000	98.88521053
21-Apr-2000	99.62822515
24-Apr-2000	98.97897137
25-Apr-2000	98.66380231
26-Apr-2000	99.3371671
27-Apr-2000	99.08991926
28-Apr-2000	97.97629316
1-May-2000	98.24762655
2-May-2000	97.70489141
3-May-2000	97.79312079
4-May-2000	97.95972264
5-May-2000	97.79053687
8-May-2000	97.85535319
9-May-2000	98.89019998
10-May-2000	99.42506992
11-May-2000	99.92165713
12-May-2000	99.25770199
15-May-2000	99.42932823
16-May-2000	99.53524876
17-May-2000	99.16227794
18-May-2000	98.89975217
19-May-2000	98.55405242
22-May-2000	98.77470758
23-May-2000	99.1824573
24-May-2000	99.62222776
25-May-2000	100.4091736
26-May-2000	100.3461321
30-May-2000	100.45194
31-May-2000	100.7482498
1-Jun-2000	100.9151442
2-Jun-2000	100.937354
5-Jun-2000	100.9682151
6-Jun-2000	100.2941624
7-Jun-2000	99.82552067
8-Jun-2000	99.58062252
9-Jun-2000	100.4008308
12-Jun-2000	99.64942772
13-Jun-2000	99.21310543
14-Jun-2000	98.79653415
15-Jun-2000	99.45674124
16-Jun-2000	99.40418124
19-Jun-2000	99.17137122
20-Jun-2000	99.15166853
21-Jun-2000	100.0404378
22-Jun-2000	99.68694765
23-Jun-2000	99.93254276
26-Jun-2000	99.7343749
27-Jun-2000	99.47435077
28-Jun-2000	99.20309156
29-Jun-2000	99.48701631
30-Jun-2000	99.14303503
3-Jul-2000	99.21414568
5-Jul-2000	98.8628379
6-Jul-2000	98.86382825
7-Jul-2000	99.38565171
10-Jul-2000	99.52187759
11-Jul-2000	99.34742071
12-Jul-2000	99.84334554
13-Jul-2000	100.3102682
14-Jul-2000	100.364209
17-Jul-2000	100.5882986
18-Jul-2000	100.8443902
19-Jul-2000	101.5361904
20-Jul-2000	101.8218062
21-Jul-2000	102.9612469
24-Jul-2000	102.2610406
25-Jul-2000	102.5898994
26-Jul-2000	103.0873893
27-Jul-2000	102.8282832
28-Jul-2000	102.0967519
31-Jul-2000	101.4456464
1-Aug-2000	101.7451113
2-Aug-2000	101.5726386
3-Aug-2000	102.0451037
4-Aug-2000	102.1839165
7-Aug-2000	101.7621526
8-Aug-2000	101.8936694
9-Aug-2000	101.7771761
10-Aug-2000	101.6783002
11-Aug-2000	101.9787693
14-Aug-2000	101.9044541
15-Aug-2000	101.5552724
16-Aug-2000	101.3129491
17-Aug-2000	100.7268324
18-Aug-2000	101.0580807
21-Aug-2000	100.6815223
22-Aug-2000	100.5820674
23-Aug-2000	100.3199732
24-Aug-2000	100.3297717
25-Aug-2000	100.9225238
28-Aug-2000	101.6563742
29-Aug-2000	101.6203688
30-Aug-2000	101.1762537
31-Aug-2000	100.9860548
1-Sep-2000	101.2518364
5-Sep-2000	101.0062981
6-Sep-2000	101.4423658
7-Sep-2000	101.3936129
8-Sep-2000	101.6650727
11-Sep-2000	101.481383
12-Sep-2000	101.5993111
13-Sep-2000	102.069525
14-Sep-2000	102.6915421
15-Sep-2000	102.9415416
18-Sep-2000	103.1001967
19-Sep-2000	102.8085572
20-Sep-2000	102.7648402
21-Sep-2000	102.4055353
22-Sep-2000	103.013295
25-Sep-2000	102.3530387
26-Sep-2000	102.1024269
27-Sep-2000	102.3785505
28-Sep-2000	102.1933911
29-Sep-2000	102.2500919
2-Oct-2000	102.2311115
3-Oct-2000	102.8990906
4-Oct-2000	102.8178405
5-Oct-2000	103.2906522
6-Oct-2000	103.3683172
10-Oct-2000	103.2274853
11-Oct-2000	103.5375307
12-Oct-2000	103.1833429
13-Oct-2000	102.6211487
16-Oct-2000	102.4071595
17-Oct-2000	102.3497003
18-Oct-2000	102.6744946
19-Oct-2000	102.9807716
20-Oct-2000	103.3628618
23-Oct-2000	103.6771002
24-Oct-2000	103.9847748
25-Oct-2000	103.3283543
26-Oct-2000	103.1500579
27-Oct-2000	103.2544357
30-Oct-2000	103.0973544
31-Oct-2000	102.7062917
1-Nov-2000	102.3958213
2-Nov-2000	102.4490423
3-Nov-2000	103.1232529
6-Nov-2000	102.922002
7-Nov-2000	103.2730411
8-Nov-2000	103.2341458
9-Nov-2000	103.2855612
13-Nov-2000	103.0033616
14-Nov-2000	102.8713745
15-Nov-2000	103.2467618
16-Nov-2000	103.6643987
17-Nov-2000	103.6382479
20-Nov-2000	102.9137826
21-Nov-2000	102.9156593
22-Nov-2000	102.3953703
24-Nov-2000	103.9843113
27-Nov-2000	103.3149437
28-Nov-2000	103.1664407
29-Nov-2000	102.9932049
30-Nov-2000	103.2570741
1-Dec-2000	103.0228321
4-Dec-2000	102.8674486
5-Dec-2000	102.964044
6-Dec-2000	103.156845
7-Dec-2000	103.4530691
8-Dec-2000	103.6042549
11-Dec-2000	104.0410962
12-Dec-2000	103.5914729
13-Dec-2000	104.1197852
14-Dec-2000	103.8130627
15-Dec-2000	103.8084623
18-Dec-2000	103.5861976
19-Dec-2000	103.8797796
20-Dec-2000	104.0046115
21-Dec-2000	103.6999832
22-Dec-2000	103.2298848
26-Dec-2000	103.1480129
27-Dec-2000	103.2270815
28-Dec-2000	102.6554431
29-Dec-2000	103.6559999
2-Jan-2001	104.061274
3-Jan-2001	104.6472925
4-Jan-2001	104.3355001
5-Jan-2001	103.5748422
8-Jan-2001	103.4284805
9-Jan-2001	103.7679221
10-Jan-2001	104.70826
11-Jan-2001	105.8259138
12-Jan-2001	105.665055
16-Jan-2001	104.8230802
17-Jan-2001	104.8083687
18-Jan-2001	107.0204187
19-Jan-2001	106.9889905
22-Jan-2001	107.6023116
23-Jan-2001	107.3228485
24-Jan-2001	106.9643207
25-Jan-2001	108.2644173
26-Jan-2001	106.7474707
29-Jan-2001	105.8589653
30-Jan-2001	105.8121932
31-Jan-2001	104.4688002
1-Feb-2001	104.6183941
2-Feb-2001	105.6488896
5-Feb-2001	106.6544801
6-Feb-2001	106.5433136
7-Feb-2001	106.9207468
8-Feb-2001	108.0797832
9-Feb-2001	107.3099824
12-Feb-2001	106.6873332
13-Feb-2001	106.0406366
14-Feb-2001	105.8059935
15-Feb-2001	105.6956372
16-Feb-2001	105.6488404
20-Feb-2001	104.3947787
21-Feb-2001	104.3126688
22-Feb-2001	103.6221431
23-Feb-2001	104.049628
26-Feb-2001	103.8669557
27-Feb-2001	103.1229791
28-Feb-2001	103.1767686
1-Mar-2001	103.4869955
2-Mar-2001	103.4061713
5-Mar-2001	103.1680925
6-Mar-2001	103.0330626
7-Mar-2001	103.3635795
8-Mar-2001	104.3254066
9-Mar-2001	105.0461489
12-Mar-2001	105.0410864
13-Mar-2001	105.2260495
14-Mar-2001	105.8951132
15-Mar-2001	106.9661318
16-Mar-2001	106.8573213
19-Mar-2001	106.4994645
20-Mar-2001	106.9292395
21-Mar-2001	106.0107234
22-Mar-2001	106.0186201
23-Mar-2001	106.0685428
26-Mar-2001	105.8921
27-Mar-2001	105.9877903
28-Mar-2001	106.0337812
29-Mar-2001	106.1914987
30-Mar-2001	105.719106
2-Apr-2001	104.9110332
3-Apr-2001	104.6213835
4-Apr-2001	105.0182115
5-Apr-2001	105.0017423
6-Apr-2001	105.0202897
9-Apr-2001	104.246634
10-Apr-2001	104.5194937
11-Apr-2001	104.8231812
12-Apr-2001	104.9296828
13-Apr-2001	105.8497077
16-Apr-2001	106.1270573
17-Apr-2001	105.8249747
18-Apr-2001	106.0806126
19-Apr-2001	105.4760714
20-Apr-2001	105.9134561
23-Apr-2001	105.5218447
24-Apr-2001	105.6502671
25-Apr-2001	106.4096267
26-Apr-2001	106.5509147
27-Apr-2001	106.3470764
30-Apr-2001	106.0917165
1-May-2001	106.1764751
2-May-2001	106.3146343
3-May-2001	106.3590258
4-May-2001	106.9270686
7-May-2001	106.6757621
8-May-2001	106.5699135
9-May-2001	106.9161262
10-May-2001	107.0347847
11-May-2001	107.5208807
14-May-2001	107.714545
15-May-2001	107.6172721
16-May-2001	107.8474854
17-May-2001	108.0404929
18-May-2001	108.2699304
21-May-2001	107.6837322
22-May-2001	108.2783823
23-May-2001	107.3422126
24-May-2001	106.915739
25-May-2001	106.8232994
29-May-2001	106.8951521
30-May-2001	107.2687117
31-May-2001	107.2953408
1-Jun-2001	107.3798272
4-Jun-2001	107.4843482
5-Jun-2001	107.2125865
6-Jun-2001	107.2351977
7-Jun-2001	107.7728826
8-Jun-2001	108.1689781
11-Jun-2001	107.9230155
12-Jun-2001	107.9584158
13-Jun-2001	108.5691548
14-Jun-2001	108.3313586
15-Jun-2001	108.3445634
18-Jun-2001	108.3445117
19-Jun-2001	108.0645027
20-Jun-2001	107.9413599
21-Jun-2001	108.2544396
22-Jun-2001	108.0856463
25-Jun-2001	108.5106991
26-Jun-2001	109.0490152
27-Jun-2001	108.8969705
28-Jun-2001	109.0933853
29-Jun-2001	108.7497964
2-Jul-2001	109.2292479
3-Jul-2001	109.2365421
5-Jul-2001	109.2453223
6-Jul-2001	109.0836176
9-Jul-2001	108.9788657
10-Jul-2001	109.4816923
11-Jul-2001	109.6035992
12-Jul-2001	109.5350896
13-Jul-2001	109.5969722
16-Jul-2001	109.8989541
17-Jul-2001	110.1652695
18-Jul-2001	109.8214679
19-Jul-2001	110.4300775
20-Jul-2001	111.1699456
23-Jul-2001	110.9789772
24-Jul-2001	110.981479
25-Jul-2001	110.6916414
26-Jul-2001	110.8334937
27-Jul-2001	110.5992749
30-Jul-2001	110.4570581
31-Jul-2001	110.0900962
1-Aug-2001	110.2435777
2-Aug-2001	110.3382853
3-Aug-2001	110.500854
6-Aug-2001	110.2790186
7-Aug-2001	110.8493679
8-Aug-2001	111.5815539
9-Aug-2001	111.6591765
10-Aug-2001	111.5901922
13-Aug-2001	111.2124283
14-Aug-2001	110.8918392
15-Aug-2001	110.8727983
16-Aug-2001	111.2552488
17-Aug-2001	111.8149042
20-Aug-2001	112.4930294
21-Aug-2001	111.9285502
22-Aug-2001	112.28771
23-Aug-2001	111.8722187
24-Aug-2001	111.46474
27-Aug-2001	110.8024835
28-Aug-2001	110.7894432
29-Aug-2001	110.4266524
30-Aug-2001	111.0070085
31-Aug-2001	110.9358474
4-Sep-2001	111.2458453
5-Sep-2001	111.4564977
6-Sep-2001	110.7628748
7-Sep-2001	110.655406
10-Sep-2001	110.6574109
11-Sep-2001	110.3610887
12-Sep-2001	110.2404361
13-Sep-2001	110.1485784
14-Sep-2001	110.6716104
17-Sep-2001	110.5628398
18-Sep-2001	110.8346068
19-Sep-2001	110.9709387
20-Sep-2001	111.2406105
21-Sep-2001	110.2005408
24-Sep-2001	111.2588374
25-Sep-2001	110.8314079
26-Sep-2001	110.3012249
27-Sep-2001	110.2022971
28-Sep-2001	110.4136576
1-Oct-2001	110.3816603
2-Oct-2001	110.356684
3-Oct-2001	110.4065511
4-Oct-2001	110.7455095
5-Oct-2001	111.3272646
9-Oct-2001	111.3577626
10-Oct-2001	111.2758525
11-Oct-2001	111.4208875
12-Oct-2001	112.0112591
15-Oct-2001	112.5167332
16-Oct-2001	112.1562689
17-Oct-2001	111.8328242
18-Oct-2001	111.5277729
19-Oct-2001	111.3359302
22-Oct-2001	111.6322575
23-Oct-2001	112.0866104
24-Oct-2001	111.9364394
25-Oct-2001	112.4628538
26-Oct-2001	112.8248331
29-Oct-2001	112.369589
30-Oct-2001	112.2084468
31-Oct-2001	111.5014519
1-Nov-2001	111.7947754
2-Nov-2001	111.5298782
5-Nov-2001	111.8096591
6-Nov-2001	111.4276054
7-Nov-2001	112.0310963
8-Nov-2001	111.9026396
9-Nov-2001	111.963573
13-Nov-2001	111.9962116
14-Nov-2001	111.8904684
15-Nov-2001	111.9037767
16-Nov-2001	111.6150791
19-Nov-2001	111.3864269
20-Nov-2001	111.3049082
21-Nov-2001	111.6122599
23-Nov-2001	111.9685525
26-Nov-2001	112.3504506
27-Nov-2001	111.8671943
28-Nov-2001	111.5568777
29-Nov-2001	111.3287611
30-Nov-2001	111.3830301
3-Dec-2001	111.2828127
4-Dec-2001	111.2162977
5-Dec-2001	111.4489365
6-Dec-2001	111.7029708
7-Dec-2001	111.6906743
10-Dec-2001	111.4409714
11-Dec-2001	111.6624779
12-Dec-2001	111.6734545
13-Dec-2001	110.4112491
14-Dec-2001	110.4171285
17-Dec-2001	110.4191106
18-Dec-2001	110.8447305
19-Dec-2001	110.7081329
20-Dec-2001	110.6888358
21-Dec-2001	111.1064176
24-Dec-2001	111.7250356
26-Dec-2001	111.9265457
27-Dec-2001	111.2588802
28-Dec-2001	111.1627994
31-Dec-2001	110.7348314
2-Jan-2002	110.7598967
3-Jan-2002	111.6813371
4-Jan-2002	111.9203576
7-Jan-2002	111.6416359
8-Jan-2002	112.0119037
9-Jan-2002	112.5286678
10-Jan-2002	112.1349439
11-Jan-2002	111.6137641
14-Jan-2002	111.5434318
15-Jan-2002	112.6445097
16-Jan-2002	112.8923065
17-Jan-2002	112.5815053
18-Jan-2002	113.3853519
22-Jan-2002	112.5061942
23-Jan-2002	112.1270889
24-Jan-2002	112.1140099
25-Jan-2002	112.4057366
28-Jan-2002	112.4458849
29-Jan-2002	112.1595988
30-Jan-2002	112.2396521
31-Jan-2002	113.0241176
1-Feb-2002	113.3343698
4-Feb-2002	112.8832562
5-Feb-2002	112.864886
6-Feb-2002	113.1983021
7-Feb-2002	114.7365357
8-Feb-2002	114.6612534
11-Feb-2002	114.8704916
12-Feb-2002	114.2632337
13-Feb-2002	114.2085353
14-Feb-2002	114.0911596
15-Feb-2002	114.4148796
19-Feb-2002	114.4416621
20-Feb-2002	114.6616879
21-Feb-2002	115.31918
22-Feb-2002	114.9122438
25-Feb-2002	115.1588394
26-Feb-2002	114.6404759
27-Feb-2002	113.7953323
28-Feb-2002	113.1535329
1-Mar-2002	113.1202834
4-Mar-2002	113.0634426
5-Mar-2002	112.514414
6-Mar-2002	112.2828733
7-Mar-2002	112.4786673
8-Mar-2002	112.5871188
11-Mar-2002	112.865885
12-Mar-2002	113.2043847
13-Mar-2002	113.0230174
14-Mar-2002	112.7533995
15-Mar-2002	112.9550222
18-Mar-2002	113.6971595
19-Mar-2002	113.5064381
20-Mar-2002	113.345548
21-Mar-2002	113.3203793
22-Mar-2002	114.1194297
25-Mar-2002	114.5640959
26-Mar-2002	115.0112826
27-Mar-2002	115.7246927
28-Mar-2002	115.4803992
29-Mar-2002	114.8819942
1-Apr-2002	114.9263387
2-Apr-2002	115.0961124
3-Apr-2002	114.7373457
4-Apr-2002	114.2642342
5-Apr-2002	114.0643538
8-Apr-2002	113.6042316
9-Apr-2002	113.7023994
10-Apr-2002	114.8284058
11-Apr-2002	114.7369318
12-Apr-2002	114.7410707
15-Apr-2002	115.321928
16-Apr-2002	115.3620029
17-Apr-2002	115.0317488
18-Apr-2002	115.2891254
19-Apr-2002	115.7575852
22-Apr-2002	115.4739438
23-Apr-2002	115.1990729
24-Apr-2002	115.1887563
25-Apr-2002	114.9923745
26-Apr-2002	114.1674675
29-Apr-2002	114.4827779
30-Apr-2002	114.553876
1-May-2002	114.6307449
2-May-2002	114.9414053
3-May-2002	114.5354993
6-May-2002	114.9673755
7-May-2002	114.9849712
8-May-2002	115.7033534
9-May-2002	116.104767
10-May-2002	116.2611395
13-May-2002	116.9300077
14-May-2002	116.9580833
15-May-2002	116.7178382
16-May-2002	116.8330964
17-May-2002	116.441698
20-May-2002	116.9570101
21-May-2002	116.9296571
22-May-2002	116.3167998
23-May-2002	116.2096919
24-May-2002	117.0803324
28-May-2002	116.3655917
29-May-2002	115.7367753
30-May-2002	116.0752447
31-May-2002	115.7963319
3-Jun-2002	115.672357
4-Jun-2002	116.2868585
5-Jun-2002	116.1958548
6-Jun-2002	116.4787415
7-Jun-2002	116.6631952
10-Jun-2002	116.5906477
11-Jun-2002	117.1574072
12-Jun-2002	116.8386778
13-Jun-2002	116.6452475
14-Jun-2002	116.6673486
17-Jun-2002	116.629558
18-Jun-2002	116.75114
19-Jun-2002	116.9296996
20-Jun-2002	116.4340125
21-Jun-2002	117.5493911
24-Jun-2002	117.5938063
25-Jun-2002	118.4534538
26-Jun-2002	117.9198933
27-Jun-2002	117.8617896
28-Jun-2002	118.0316085
1-Jul-2002	117.5382859
2-Jul-2002	117.5466512
3-Jul-2002	117.3796142
5-Jul-2002	117.2338581
8-Jul-2002	117.1251968
9-Jul-2002	117.4410805
10-Jul-2002	117.995189
11-Jul-2002	117.4365788
12-Jul-2002	118.1959529
15-Jul-2002	118.5029235
16-Jul-2002	119.3661435
17-Jul-2002	119.1539936
18-Jul-2002	119.1101585
19-Jul-2002	118.8872683
22-Jul-2002	118.9823261
23-Jul-2002	119.0990862
24-Jul-2002	119.1610623
25-Jul-2002	118.8464008
26-Jul-2002	118.7199892
29-Jul-2002	117.6706376
30-Jul-2002	117.8331623
31-Jul-2002	118.1271612
1-Aug-2002	118.2815208
2-Aug-2002	118.6253239
5-Aug-2002	118.5857793
6-Aug-2002	118.8745042
7-Aug-2002	119.0553971
8-Aug-2002	118.5827538
9-Aug-2002	118.1365836
12-Aug-2002	117.7811409
13-Aug-2002	117.4300676
14-Aug-2002	117.445201
15-Aug-2002	117.8142639
16-Aug-2002	117.5195749
19-Aug-2002	117.759279
20-Aug-2002	117.7846569
21-Aug-2002	117.9956116
22-Aug-2002	117.9058598
23-Aug-2002	117.4885758
26-Aug-2002	117.4559471
27-Aug-2002	118.5630046
28-Aug-2002	118.5825909
29-Aug-2002	118.7129777
30-Aug-2002	119.0201024
3-Sep-2002	118.54951
4-Sep-2002	118.8202632
5-Sep-2002	118.7351384
6-Sep-2002	118.4956084
9-Sep-2002	119.1317959
10-Sep-2002	119.1223025
11-Sep-2002	119.3761046
12-Sep-2002	119.4703346
13-Sep-2002	120.1212592
16-Sep-2002	120.6548569
17-Sep-2002	120.0508949
18-Sep-2002	119.6794059
19-Sep-2002	119.561657
20-Sep-2002	119.4255988
23-Sep-2002	119.8142874
24-Sep-2002	119.4611613
25-Sep-2002	119.3471694
26-Sep-2002	119.491394
27-Sep-2002	119.2392118
30-Sep-2002	118.9934064
1-Oct-2002	118.7912874
2-Oct-2002	118.2979559
3-Oct-2002	118.6216298
4-Oct-2002	118.5642259
7-Oct-2002	119.4770618
8-Oct-2002	119.655476
9-Oct-2002	119.8251862
10-Oct-2002	119.2658804
11-Oct-2002	119.1583477
15-Oct-2002	119.1044217
16-Oct-2002	118.805326
17-Oct-2002	119.8605242
18-Oct-2002	119.8166714
21-Oct-2002	119.8979211
22-Oct-2002	120.135411
23-Oct-2002	120.1257394
24-Oct-2002	120.1079318
25-Oct-2002	119.6043881
28-Oct-2002	119.5586572
29-Oct-2002	118.9895525
30-Oct-2002	119.2316125
31-Oct-2002	119.1387404
1-Nov-2002	119.2239708
4-Nov-2002	119.6343241
5-Nov-2002	120.3113556
6-Nov-2002	120.3384202
7-Nov-2002	119.4479555
8-Nov-2002	119.4582527
12-Nov-2002	119.2762602
13-Nov-2002	119.3213734
14-Nov-2002	119.0471099
15-Nov-2002	118.7854985
18-Nov-2002	118.814178
19-Nov-2002	118.8273562
20-Nov-2002	118.806311
21-Nov-2002	118.1948029
22-Nov-2002	119.1993202
25-Nov-2002	119.4118697
26-Nov-2002	119.2384175
27-Nov-2002	118.8801305
29-Nov-2002	119.6354974
2-Dec-2002	119.8557954
3-Dec-2002	120.2296079
4-Dec-2002	120.5476205
5-Dec-2002	121.2509654
6-Dec-2002	121.0577329
9-Dec-2002	120.1388866
10-Dec-2002	119.4223978
11-Dec-2002	119.8246111
12-Dec-2002	120.7231829
13-Dec-2002	120.656673
16-Dec-2002	120.9060554
17-Dec-2002	120.3822971
18-Dec-2002	119.7506128
19-Dec-2002	120.354946
20-Dec-2002	119.9292312
23-Dec-2002	120.5614238
24-Dec-2002	120.093535
26-Dec-2002	119.5824051
27-Dec-2002	120.6516938
30-Dec-2002	120.8675821
31-Dec-2002	120.5656463
2-Jan-2003	121.1656126
3-Jan-2003	120.9259699
6-Jan-2003	121.8981323
7-Jan-2003	121.9959998
8-Jan-2003	121.1581251
9-Jan-2003	121.254459
10-Jan-2003	122.1372785
13-Jan-2003	122.0994655
14-Jan-2003	121.3589031
15-Jan-2003	121.5512157
16-Jan-2003	121.0822306
17-Jan-2003	122.1298253
21-Jan-2003	122.3049685
22-Jan-2003	121.5159538
23-Jan-2003	120.9374969
24-Jan-2003	120.4332773
27-Jan-2003	120.5670329
28-Jan-2003	120.9314907
29-Jan-2003	120.9408891
30-Jan-2003	121.7385805
31-Jan-2003	122.6478113
3-Feb-2003	122.5010895
4-Feb-2003	122.3565442
5-Feb-2003	121.9473414
6-Feb-2003	122.5510244
7-Feb-2003	122.4485145
10-Feb-2003	121.8351535
11-Feb-2003	121.5702612
12-Feb-2003	121.2800488
13-Feb-2003	122.0001315
14-Feb-2003	122.088879
18-Feb-2003	122.1276803
19-Feb-2003	122.4757658
20-Feb-2003	122.9415695
21-Feb-2003	122.4776667
24-Feb-2003	122.1652153
25-Feb-2003	122.092492
26-Feb-2003	121.7605195
27-Feb-2003	122.6788397
28-Feb-2003	121.5032903
3-Mar-2003	121.4234032
4-Mar-2003	121.5229169
5-Mar-2003	121.1652602
6-Mar-2003	121.4855675
7-Mar-2003	121.9020463
10-Mar-2003	122.101854
11-Mar-2003	122.2234167
12-Mar-2003	122.5082286
13-Mar-2003	123.0227291
14-Mar-2003	123.3784847
17-Mar-2003	122.948717
18-Mar-2003	123.1704847
19-Mar-2003	123.1094528
20-Mar-2003	124.592965
21-Mar-2003	127.4592267
24-Mar-2003	130.0732261
25-Mar-2003	130.840837
26-Mar-2003	130.1016664
27-Mar-2003	128.6438095
28-Mar-2003	127.9608884
31-Mar-2003	127.4759641
1-Apr-2003	128.3224162
2-Apr-2003	129.4219129
3-Apr-2003	128.4452768
4-Apr-2003	127.8090324
7-Apr-2003	127.5673557
8-Apr-2003	126.9769011
9-Apr-2003	126.337534
10-Apr-2003	126.4896972
11-Apr-2003	126.8566771
14-Apr-2003	125.8152944
15-Apr-2003	125.7051717
16-Apr-2003	125.3033853
17-Apr-2003	125.6268673
18-Apr-2003	125.9755622
21-Apr-2003	126.3445996
22-Apr-2003	125.3643406
23-Apr-2003	125.9639507
24-Apr-2003	125.6127212
25-Apr-2003	125.4393004
28-Apr-2003	124.5480996
29-Apr-2003	124.1568425
30-Apr-2003	124.7504044
1-May-2003	124.9000876
2-May-2003	124.9909259
5-May-2003	125.3473442
6-May-2003	125.723393
7-May-2003	125.9161496
8-May-2003	126.1001209
9-May-2003	125.6672384
12-May-2003	128.5561122
13-May-2003	130.5786924
14-May-2003	130.1679337
15-May-2003	130.0156824
16-May-2003	129.4865303
19-May-2003	128.5241186
20-May-2003	127.9599594
21-May-2003	128.3852545
22-May-2003	127.3597995
23-May-2003	127.3862544
27-May-2003	127.2110456
28-May-2003	127.1963961
29-May-2003	126.796662
30-May-2003	126.5981968
2-Jun-2003	126.2242656
3-Jun-2003	126.1997848
4-Jun-2003	126.3881733
5-Jun-2003	125.9860916
6-Jun-2003	126.6487874
9-Jun-2003	125.9790089
10-Jun-2003	126.4309256
11-Jun-2003	129.4224263
12-Jun-2003	132.8955644
13-Jun-2003	134.5132869
16-Jun-2003	135.6469224
