Date	Daily Index
3-Jan-1996	59.44026143
4-Jan-1996	60.69096455
5-Jan-1996	61.34202193
8-Jan-1996	62.15192667
9-Jan-1996	63.29438166
10-Jan-1996	63.41326951
11-Jan-1996	63.63379581
12-Jan-1996	64.18579871
16-Jan-1996	63.99657114
17-Jan-1996	64.34244098
18-Jan-1996	64.96173412
19-Jan-1996	65.10635449
22-Jan-1996	64.69664978
23-Jan-1996	65.23933224
24-Jan-1996	64.4512102
25-Jan-1996	64.39873737
26-Jan-1996	64.06640967
29-Jan-1996	64.49277339
30-Jan-1996	64.04683137
31-Jan-1996	64.25792586
1-Feb-1996	64.81625656
2-Feb-1996	64.93708643
5-Feb-1996	64.43960906
6-Feb-1996	64.25909307
7-Feb-1996	64.58764137
8-Feb-1996	64.3897912
9-Feb-1996	63.7663134
12-Feb-1996	64.42050452
13-Feb-1996	64.48327303
14-Feb-1996	64.4415725
15-Feb-1996	64.14633091
16-Feb-1996	64.29981352
20-Feb-1996	64.36781057
21-Feb-1996	64.00052855
22-Feb-1996	63.62669005
23-Feb-1996	63.28730909
26-Feb-1996	63.95868336
27-Feb-1996	63.9902452
28-Feb-1996	64.26466822
29-Feb-1996	64.25707792
1-Mar-1996	64.65999523
4-Mar-1996	64.65591212
5-Mar-1996	64.57191325
6-Mar-1996	62.99152106
7-Mar-1996	63.00084587
8-Mar-1996	63.32105022
11-Mar-1996	62.95862379
12-Mar-1996	63.3183568
13-Mar-1996	63.33251781
14-Mar-1996	63.9487689
15-Mar-1996	63.84278324
18-Mar-1996	63.67790467
19-Mar-1996	64.13713627
20-Mar-1996	63.99981544
21-Mar-1996	63.7262307
22-Mar-1996	64.0457629
25-Mar-1996	64.8610975
26-Mar-1996	64.87555151
27-Mar-1996	65.12439489
28-Mar-1996	65.2222725
29-Mar-1996	65.30694137
1-Apr-1996	65.38551589
2-Apr-1996	65.43958939
3-Apr-1996	65.51452495
4-Apr-1996	64.82142941
5-Apr-1996	65.01142155
8-Apr-1996	64.60123392
9-Apr-1996	64.77266666
10-Apr-1996	64.69250737
11-Apr-1996	65.1324411
12-Apr-1996	65.20359397
15-Apr-1996	65.5474289
16-Apr-1996	65.44435183
17-Apr-1996	65.44286849
18-Apr-1996	64.99199485
19-Apr-1996	65.03909476
22-Apr-1996	64.07097579
23-Apr-1996	64.17458033
24-Apr-1996	64.09531589
25-Apr-1996	64.37966443
26-Apr-1996	64.56455947
29-Apr-1996	64.68924169
30-Apr-1996	64.74656812
1-May-1996	64.97150272
2-May-1996	64.67932195
3-May-1996	64.93568087
6-May-1996	65.082314
7-May-1996	65.1167009
8-May-1996	65.3092739
9-May-1996	65.1134397
10-May-1996	65.29162175
13-May-1996	65.35625197
14-May-1996	65.23948305
15-May-1996	65.05824054
16-May-1996	64.79756647
17-May-1996	64.51731405
20-May-1996	64.85275746
21-May-1996	64.85447761
22-May-1996	64.89569679
23-May-1996	64.99664416
24-May-1996	65.00801386
28-May-1996	65.0173937
29-May-1996	65.27503054
30-May-1996	65.22265508
31-May-1996	65.51797548
3-Jun-1996	65.61817687
4-Jun-1996	65.19394985
5-Jun-1996	65.37549251
6-Jun-1996	64.83675312
7-Jun-1996	64.73147521
10-Jun-1996	64.96743819
11-Jun-1996	64.72017734
12-Jun-1996	65.67271762
13-Jun-1996	65.51415217
14-Jun-1996	65.85820563
17-Jun-1996	66.3575622
18-Jun-1996	66.47061296
19-Jun-1996	65.95287734
20-Jun-1996	65.8993379
21-Jun-1996	65.75872692
24-Jun-1996	65.40663183
25-Jun-1996	66.11059269
26-Jun-1996	65.49460689
27-Jun-1996	65.37180378
28-Jun-1996	65.44825213
1-Jul-1996	65.62277032
2-Jul-1996	64.82680192
3-Jul-1996	64.91743513
5-Jul-1996	64.98737278
8-Jul-1996	64.7640747
9-Jul-1996	64.84237584
10-Jul-1996	64.86784186
11-Jul-1996	65.18436146
12-Jul-1996	65.18235274
15-Jul-1996	65.0547018
16-Jul-1996	65.17392946
17-Jul-1996	65.11068776
18-Jul-1996	64.95406766
19-Jul-1996	65.01430923
22-Jul-1996	64.97687778
23-Jul-1996	64.55415208
24-Jul-1996	64.74297899
25-Jul-1996	64.86108098
26-Jul-1996	64.85887556
29-Jul-1996	65.16786264
30-Jul-1996	65.11513505
31-Jul-1996	65.16392537
1-Aug-1996	65.31211195
2-Aug-1996	65.02481583
5-Aug-1996	64.4274264
6-Aug-1996	64.9630058
7-Aug-1996	65.34806048
8-Aug-1996	65.41323472
9-Aug-1996	65.44993594
12-Aug-1996	65.300284
13-Aug-1996	64.66926841
14-Aug-1996	64.82913879
15-Aug-1996	64.84520652
16-Aug-1996	64.75745009
19-Aug-1996	64.5196683
20-Aug-1996	64.29982816
21-Aug-1996	64.37131253
22-Aug-1996	64.2424736
23-Aug-1996	64.14066692
26-Aug-1996	63.98451118
27-Aug-1996	63.6239816
28-Aug-1996	64.0079809
29-Aug-1996	63.95854928
30-Aug-1996	64.11049157
3-Sep-1996	64.03613975
4-Sep-1996	64.22184051
5-Sep-1996	64.59150663
6-Sep-1996	64.37748828
9-Sep-1996	64.29406207
10-Sep-1996	64.63012052
11-Sep-1996	64.4275413
12-Sep-1996	64.44333269
13-Sep-1996	64.66345971
16-Sep-1996	65.02620974
17-Sep-1996	64.78032459
18-Sep-1996	64.69161753
19-Sep-1996	64.5545254
20-Sep-1996	64.31034434
23-Sep-1996	64.92737181
24-Sep-1996	65.12075159
25-Sep-1996	65.03438614
26-Sep-1996	65.26677796
27-Sep-1996	65.04830437
30-Sep-1996	65.49767644
1-Oct-1996	65.38682055
2-Oct-1996	65.19408887
3-Oct-1996	65.65117683
4-Oct-1996	65.86148602
7-Oct-1996	65.25273731
8-Oct-1996	63.69891021
9-Oct-1996	63.71235247
10-Oct-1996	63.26322939
11-Oct-1996	63.99721453
15-Oct-1996	63.90024754
16-Oct-1996	64.21014635
17-Oct-1996	64.31995252
18-Oct-1996	64.25890433
21-Oct-1996	65.41610865
22-Oct-1996	65.50065583
23-Oct-1996	65.52003792
24-Oct-1996	65.22835451
25-Oct-1996	65.53771777
28-Oct-1996	65.59252502
29-Oct-1996	65.96782446
30-Oct-1996	65.56826343
31-Oct-1996	65.90634317
1-Nov-1996	66.1444506
4-Nov-1996	66.02002805
5-Nov-1996	66.11421449
6-Nov-1996	65.63215748
7-Nov-1996	66.40875328
8-Nov-1996	66.47214975
12-Nov-1996	65.87994019
13-Nov-1996	65.44838168
14-Nov-1996	65.13125389
15-Nov-1996	64.80929614
18-Nov-1996	65.08498093
19-Nov-1996	64.86641249
20-Nov-1996	65.04119549
21-Nov-1996	65.38879103
22-Nov-1996	65.54310234
25-Nov-1996	66.01740944
26-Nov-1996	65.53271612
27-Nov-1996	65.79736744
2-Dec-1996	66.06920421
3-Dec-1996	65.97851121
4-Dec-1996	65.63702196
5-Dec-1996	65.03424317
6-Dec-1996	64.99584668
9-Dec-1996	65.01284896
10-Dec-1996	64.93433886
11-Dec-1996	64.62740364
12-Dec-1996	64.94825237
13-Dec-1996	64.85726834
16-Dec-1996	64.90926953
17-Dec-1996	64.78560845
18-Dec-1996	64.79141064
19-Dec-1996	64.70818301
20-Dec-1996	64.91319313
23-Dec-1996	64.3413765
24-Dec-1996	64.40665302
26-Dec-1996	64.60642654
27-Dec-1996	65.13506389
30-Dec-1996	65.46094484
31-Dec-1996	65.19639351
2-Jan-1997	65.64535477
3-Jan-1997	65.96748963
6-Jan-1997	66.5119733
7-Jan-1997	66.6499852
8-Jan-1997	66.2175618
9-Jan-1997	66.10732739
10-Jan-1997	66.3697732
13-Jan-1997	65.83395743
14-Jan-1997	65.26159281
15-Jan-1997	64.35782373
16-Jan-1997	64.05566997
17-Jan-1997	64.91018785
21-Jan-1997	65.47890825
22-Jan-1997	65.84563107
23-Jan-1997	65.7105499
24-Jan-1997	65.8834777
27-Jan-1997	65.82621764
28-Jan-1997	65.24330409
29-Jan-1997	65.39504976
30-Jan-1997	65.01404346
31-Jan-1997	65.31621895
3-Feb-1997	64.90780465
4-Feb-1997	64.11089936
5-Feb-1997	64.74191568
6-Feb-1997	64.93509883
7-Feb-1997	64.61333961
10-Feb-1997	63.87269361
11-Feb-1997	63.94144931
12-Feb-1997	64.16712581
13-Feb-1997	64.63736718
14-Feb-1997	64.32420315
18-Feb-1997	64.24420874
19-Feb-1997	63.79292194
20-Feb-1997	63.61586775
21-Feb-1997	63.18051387
24-Feb-1997	62.8541592
25-Feb-1997	62.91019732
26-Feb-1997	63.93416967
27-Feb-1997	64.2844381
28-Feb-1997	64.3304864
3-Mar-1997	64.73802384
4-Mar-1997	64.94164355
5-Mar-1997	65.05355532
6-Mar-1997	65.22507257
7-Mar-1997	65.46131439
10-Mar-1997	65.1625147
11-Mar-1997	65.02280558
12-Mar-1997	65.07508236
13-Mar-1997	65.02003909
14-Mar-1997	65.03775812
17-Mar-1997	64.72570236
18-Mar-1997	64.55281531
19-Mar-1997	65.45944262
20-Mar-1997	65.55830542
21-Mar-1997	65.66215687
24-Mar-1997	65.89904296
25-Mar-1997	65.8367599
26-Mar-1997	66.55033708
27-Mar-1997	66.10851149
28-Mar-1997	66.22223783
31-Mar-1997	66.36312871
1-Apr-1997	66.55198817
2-Apr-1997	66.84873673
3-Apr-1997	66.81517746
4-Apr-1997	66.69239463
7-Apr-1997	66.58779352
8-Apr-1997	66.50627682
9-Apr-1997	66.66455965
10-Apr-1997	65.73446444
11-Apr-1997	65.67308977
14-Apr-1997	65.5122544
15-Apr-1997	66.23150605
16-Apr-1997	66.46808266
17-Apr-1997	66.6426169
18-Apr-1997	66.50533862
21-Apr-1997	66.54414797
22-Apr-1997	66.25968311
23-Apr-1997	66.44930657
24-Apr-1997	66.37106705
25-Apr-1997	66.7873289
28-Apr-1997	67.11572764
29-Apr-1997	67.26603659
30-Apr-1997	67.46160172
1-May-1997	67.74087737
2-May-1997	66.48980512
5-May-1997	66.20970205
6-May-1997	65.9299342
7-May-1997	66.36419725
8-May-1997	66.09283113
9-May-1997	66.03784169
12-May-1997	65.87852927
13-May-1997	65.65369772
14-May-1997	65.74319638
15-May-1997	65.87747312
16-May-1997	66.63228671
19-May-1997	66.45833999
20-May-1997	66.83905543
21-May-1997	66.64276951
22-May-1997	66.65480372
23-May-1997	66.86939321
27-May-1997	67.00184131
28-May-1997	67.30994628
29-May-1997	67.16805102
30-May-1997	67.41586152
2-Jun-1997	67.20671385
3-Jun-1997	66.99752348
4-Jun-1997	67.32677141
5-Jun-1997	67.60220322
6-Jun-1997	67.3834997
9-Jun-1997	67.14147931
10-Jun-1997	66.79003268
11-Jun-1997	67.07809696
12-Jun-1997	67.65256388
13-Jun-1997	67.55289782
16-Jun-1997	67.6133798
17-Jun-1997	67.34438367
18-Jun-1997	67.34395039
19-Jun-1997	67.52677103
20-Jun-1997	67.97042842
23-Jun-1997	68.52259554
24-Jun-1997	68.18395921
25-Jun-1997	68.39161349
26-Jun-1997	68.44766593
27-Jun-1997	68.74714136
30-Jun-1997	69.01373808
1-Jul-1997	69.01999904
2-Jul-1997	69.20556599
3-Jul-1997	69.08524433
7-Jul-1997	68.38571603
8-Jul-1997	68.95251567
9-Jul-1997	68.89880103
10-Jul-1997	68.66086285
11-Jul-1997	68.70377868
14-Jul-1997	68.47474999
15-Jul-1997	68.47270835
16-Jul-1997	68.51636233
17-Jul-1997	68.19977218
18-Jul-1997	68.50566921
21-Jul-1997	68.60562014
22-Jul-1997	68.40360154
23-Jul-1997	68.18103818
24-Jul-1997	68.51648629
25-Jul-1997	68.68927656
28-Jul-1997	67.71841473
29-Jul-1997	67.78562579
30-Jul-1997	68.40375901
31-Jul-1997	68.43157094
1-Aug-1997	68.26582904
4-Aug-1997	68.42352406
5-Aug-1997	68.60746687
6-Aug-1997	68.25523631
7-Aug-1997	68.05073339
8-Aug-1997	68.25974926
11-Aug-1997	67.79503374
12-Aug-1997	67.80016819
13-Aug-1997	67.94979486
14-Aug-1997	68.1082714
15-Aug-1997	68.23157258
18-Aug-1997	68.82479626
19-Aug-1997	69.13018766
20-Aug-1997	69.01211692
21-Aug-1997	69.30750727
22-Aug-1997	69.22492576
25-Aug-1997	69.47259084
26-Aug-1997	69.19311244
27-Aug-1997	69.23020492
28-Aug-1997	69.52746686
29-Aug-1997	69.72885107
2-Sep-1997	70.28731497
3-Sep-1997	69.73495581
4-Sep-1997	70.15060243
5-Sep-1997	69.83950576
8-Sep-1997	69.64080017
9-Sep-1997	69.35430693
10-Sep-1997	69.9343271
11-Sep-1997	68.79028063
12-Sep-1997	68.76964727
15-Sep-1997	69.13067503
16-Sep-1997	68.50148457
17-Sep-1997	68.38144841
18-Sep-1997	68.34813322
19-Sep-1997	68.87068099
22-Sep-1997	68.89334231
23-Sep-1997	68.36014738
24-Sep-1997	68.33934869
25-Sep-1997	68.63567827
26-Sep-1997	68.85332258
29-Sep-1997	69.06206847
30-Sep-1997	69.31739333
1-Oct-1997	69.65677251
2-Oct-1997	69.79062999
3-Oct-1997	69.42805383
6-Oct-1997	69.67462952
7-Oct-1997	69.8353983
8-Oct-1997	69.75168506
9-Oct-1997	70.02435409
10-Oct-1997	70.80997036
14-Oct-1997	70.64041691
15-Oct-1997	70.45589241
16-Oct-1997	70.33035119
17-Oct-1997	70.27610002
20-Oct-1997	69.91300121
21-Oct-1997	70.20040091
22-Oct-1997	70.39383701
23-Oct-1997	70.63082379
24-Oct-1997	70.34742453
27-Oct-1997	69.89317067
28-Oct-1997	69.84052038
29-Oct-1997	69.73172676
30-Oct-1997	69.88033379
31-Oct-1997	70.00434665
3-Nov-1997	70.24845891
4-Nov-1997	69.76683062
5-Nov-1997	69.39747716
6-Nov-1997	69.6331212
7-Nov-1997	69.83058663
10-Nov-1997	70.68647637
12-Nov-1997	70.83481456
13-Nov-1997	70.86154778
14-Nov-1997	70.81569709
17-Nov-1997	70.25355101
18-Nov-1997	70.25625299
19-Nov-1997	69.94373876
20-Nov-1997	70.28414771
21-Nov-1997	70.09062402
24-Nov-1997	69.76494139
25-Nov-1997	69.97116212
26-Nov-1997	69.86457756
1-Dec-1997	70.31110105
2-Dec-1997	69.99100153
3-Dec-1997	70.14393181
4-Dec-1997	70.54019448
5-Dec-1997	70.86077781
8-Dec-1997	70.63608927
9-Dec-1997	70.0033448
10-Dec-1997	70.07524363
11-Dec-1997	70.40414539
12-Dec-1997	70.88465082
15-Dec-1997	71.02204822
16-Dec-1997	71.40354117
17-Dec-1997	71.20971042
18-Dec-1997	70.89901832
19-Dec-1997	70.90856622
22-Dec-1997	70.86985675
23-Dec-1997	71.24081223
24-Dec-1997	71.54051503
26-Dec-1997	71.31844712
29-Dec-1997	71.72842454
30-Dec-1997	71.59115963
31-Dec-1997	71.46188039
2-Jan-1998	71.16376853
5-Jan-1998	70.15994771
6-Jan-1998	69.84506028
7-Jan-1998	70.50099943
8-Jan-1998	70.93068323
9-Jan-1998	71.27205074
12-Jan-1998	71.21330672
13-Jan-1998	71.05168314
14-Jan-1998	71.1118104
15-Jan-1998	71.35456716
16-Jan-1998	70.8259253
20-Jan-1998	71.30399807
21-Jan-1998	71.14931195
22-Jan-1998	70.96698297
23-Jan-1998	71.40316554
26-Jan-1998	71.17780314
27-Jan-1998	71.29709015
28-Jan-1998	71.6226067
29-Jan-1998	71.45625818
30-Jan-1998	71.22307953
2-Feb-1998	70.70841441
3-Feb-1998	70.11466068
4-Feb-1998	69.35549396
5-Feb-1998	69.72918645
6-Feb-1998	69.86878936
9-Feb-1998	70.54387426
10-Feb-1998	70.47474955
11-Feb-1998	70.38911104
12-Feb-1998	70.73115115
13-Feb-1998	70.55837306
17-Feb-1998	71.04896818
18-Feb-1998	70.93840111
19-Feb-1998	71.5897657
20-Feb-1998	71.58536126
23-Feb-1998	71.45420131
24-Feb-1998	71.53898056
25-Feb-1998	71.15675815
26-Feb-1998	71.12248509
27-Feb-1998	71.34430466
2-Mar-1998	70.91989787
3-Mar-1998	71.33813081
4-Mar-1998	71.91454013
5-Mar-1998	71.76427071
6-Mar-1998	71.89622534
9-Mar-1998	72.7980187
10-Mar-1998	73.07627817
11-Mar-1998	73.40978841
12-Mar-1998	73.52176217
13-Mar-1998	73.58843704
16-Mar-1998	74.25214222
17-Mar-1998	73.64678378
18-Mar-1998	73.80545559
19-Mar-1998	73.87318513
20-Mar-1998	73.80476357
23-Mar-1998	73.80023873
24-Mar-1998	73.42103887
25-Mar-1998	73.8386334
26-Mar-1998	74.18826927
27-Mar-1998	74.42106632
30-Mar-1998	74.48810642
31-Mar-1998	74.52377639
1-Apr-1998	74.10808926
2-Apr-1998	74.13869699
3-Apr-1998	74.50497204
6-Apr-1998	74.5516715
7-Apr-1998	74.39312794
8-Apr-1998	74.31671972
9-Apr-1998	74.40807486
10-Apr-1998	74.0060259
13-Apr-1998	74.41929428
14-Apr-1998	74.18447767
15-Apr-1998	73.74707183
16-Apr-1998	73.7952291
17-Apr-1998	73.99771826
20-Apr-1998	74.43760183
21-Apr-1998	74.49693618
22-Apr-1998	74.60696428
23-Apr-1998	74.3451992
24-Apr-1998	74.17942027
27-Apr-1998	74.3113715
28-Apr-1998	74.7196183
29-Apr-1998	75.15341416
30-Apr-1998	75.1632028
1-May-1998	75.4959147
4-May-1998	74.86244093
5-May-1998	75.2306413
6-May-1998	75.243723
7-May-1998	74.87218649
8-May-1998	74.96698162
11-May-1998	74.94948828
12-May-1998	75.46146926
13-May-1998	75.60343461
14-May-1998	75.65274053
15-May-1998	76.10710272
18-May-1998	76.37781969
19-May-1998	76.46043701
20-May-1998	76.08897259
21-May-1998	75.94809076
22-May-1998	76.19315072
26-May-1998	76.31972673
27-May-1998	76.23779065
28-May-1998	76.14154945
29-May-1998	76.21676824
1-Jun-1998	76.48216255
2-Jun-1998	76.84651032
3-Jun-1998	76.86999672
4-Jun-1998	76.83739587
5-Jun-1998	77.23004162
8-Jun-1998	77.2197967
9-Jun-1998	77.48165557
10-Jun-1998	77.03895694
11-Jun-1998	77.36791072
12-Jun-1998	77.27314333
15-Jun-1998	77.46625365
16-Jun-1998	77.22588996
17-Jun-1998	77.20292697
18-Jun-1998	77.44886271
19-Jun-1998	77.30943006
22-Jun-1998	77.66088296
23-Jun-1998	77.65250253
24-Jun-1998	77.79160129
25-Jun-1998	77.81442009
26-Jun-1998	77.90438658
29-Jun-1998	78.11652688
30-Jun-1998	78.47094919
1-Jul-1998	78.29566416
2-Jul-1998	78.54121028
6-Jul-1998	78.23235779
7-Jul-1998	78.23634071
8-Jul-1998	77.82548998
9-Jul-1998	78.10091333
10-Jul-1998	77.99748394
13-Jul-1998	77.98276203
14-Jul-1998	77.43454548
15-Jul-1998	77.50348468
16-Jul-1998	77.17034428
17-Jul-1998	77.41437538
20-Jul-1998	77.68657889
21-Jul-1998	77.29705387
22-Jul-1998	77.67149688
23-Jul-1998	77.91556744
24-Jul-1998	78.02126796
27-Jul-1998	78.15373674
28-Jul-1998	77.6621666
29-Jul-1998	78.12486686
30-Jul-1998	78.21062046
31-Jul-1998	78.40689423
3-Aug-1998	78.69345047
4-Aug-1998	79.20271396
5-Aug-1998	78.78950816
6-Aug-1998	78.46885007
7-Aug-1998	78.79860116
10-Aug-1998	78.66026244
11-Aug-1998	78.20185115
12-Aug-1998	78.20208309
13-Aug-1998	78.03736276
14-Aug-1998	78.30157882
17-Aug-1998	78.80549928
18-Aug-1998	78.74399421
19-Aug-1998	78.16699509
20-Aug-1998	78.01202711
21-Aug-1998	78.03703982
24-Aug-1998	78.34335289
25-Aug-1998	78.64069397
26-Aug-1998	79.18226417
27-Aug-1998	79.79982259
28-Aug-1998	79.98073208
31-Aug-1998	80.17761689
1-Sep-1998	80.48650804
2-Sep-1998	80.12821606
3-Sep-1998	80.2375205
4-Sep-1998	80.25684924
8-Sep-1998	80.20469026
9-Sep-1998	79.56248997
10-Sep-1998	79.66113663
11-Sep-1998	79.43073151
14-Sep-1998	79.30818524
15-Sep-1998	79.72869041
16-Sep-1998	78.86833793
17-Sep-1998	78.57703458
18-Sep-1998	78.73442476
21-Sep-1998	78.75784249
22-Sep-1998	78.79490533
23-Sep-1998	79.07015657
24-Sep-1998	79.2539732
25-Sep-1998	79.30485229
28-Sep-1998	79.47707201
29-Sep-1998	79.54794807
30-Sep-1998	79.71894904
1-Oct-1998	80.02972537
2-Oct-1998	79.87524054
5-Oct-1998	79.87380039
6-Oct-1998	79.60511509
7-Oct-1998	79.73885623
8-Oct-1998	79.61852155
9-Oct-1998	79.60674924
13-Oct-1998	79.838423
14-Oct-1998	79.65058911
15-Oct-1998	80.02917816
16-Oct-1998	80.14852052
19-Oct-1998	80.28247638
20-Oct-1998	80.29560486
21-Oct-1998	80.08322296
22-Oct-1998	79.81576083
23-Oct-1998	80.03533506
26-Oct-1998	80.60611948
27-Oct-1998	80.24935301
28-Oct-1998	80.0408457
29-Oct-1998	80.04585918
30-Oct-1998	80.19518233
2-Nov-1998	79.04661224
3-Nov-1998	79.3944892
4-Nov-1998	79.39921635
5-Nov-1998	79.52823682
6-Nov-1998	79.5667052
9-Nov-1998	79.72987629
10-Nov-1998	79.64132994
12-Nov-1998	79.30436377
13-Nov-1998	78.96074469
16-Nov-1998	78.84280683
17-Nov-1998	78.83328347
18-Nov-1998	78.82906384
19-Nov-1998	78.92390569
20-Nov-1998	78.8101934
23-Nov-1998	79.15601617
24-Nov-1998	79.12212187
25-Nov-1998	79.28973143
30-Nov-1998	79.72258704
1-Dec-1998	79.48343183
2-Dec-1998	79.51817924
3-Dec-1998	79.5094704
4-Dec-1998	79.38927284
7-Dec-1998	78.9895464
8-Dec-1998	79.16123804
9-Dec-1998	79.72043305
10-Dec-1998	79.42846356
11-Dec-1998	79.4017725
14-Dec-1998	79.40855518
15-Dec-1998	79.45100497
16-Dec-1998	79.12937502
17-Dec-1998	79.39416881
18-Dec-1998	79.50068056
21-Dec-1998	79.42409809
22-Dec-1998	79.5035292
23-Dec-1998	79.64526633
24-Dec-1998	79.6934481
28-Dec-1998	80.15387077
29-Dec-1998	80.13495223
30-Dec-1998	79.98225278
31-Dec-1998	79.55582461
4-Jan-1999	79.77072049
5-Jan-1999	80.50789258
6-Jan-1999	80.89927405
7-Jan-1999	81.27099895
8-Jan-1999	81.19597436
11-Jan-1999	80.63476535
12-Jan-1999	80.73127826
13-Jan-1999	80.73230026
14-Jan-1999	80.94621453
15-Jan-1999	81.04029285
19-Jan-1999	80.95008411
20-Jan-1999	80.96373827
21-Jan-1999	81.11610971
22-Jan-1999	81.03301554
25-Jan-1999	80.84335212
26-Jan-1999	80.86467366
27-Jan-1999	81.0728831
28-Jan-1999	80.9834314
29-Jan-1999	80.83717497
1-Feb-1999	80.49234754
2-Feb-1999	79.82443894
3-Feb-1999	80.04842489
4-Feb-1999	79.85145957
5-Feb-1999	79.70979406
8-Feb-1999	79.50312403
9-Feb-1999	78.6521765
10-Feb-1999	78.99566061
11-Feb-1999	79.41203271
12-Feb-1999	79.85666603
16-Feb-1999	80.09950506
17-Feb-1999	80.13700892
18-Feb-1999	79.89669432
19-Feb-1999	80.1139795
22-Feb-1999	80.42795844
23-Feb-1999	81.35501333
24-Feb-1999	81.5434718
25-Feb-1999	81.65519839
26-Feb-1999	81.56992657
1-Mar-1999	81.7279312
2-Mar-1999	81.72004633
3-Mar-1999	81.71469305
4-Mar-1999	81.90805932
5-Mar-1999	82.04787633
8-Mar-1999	82.08966701
9-Mar-1999	82.42703572
10-Mar-1999	82.23020626
11-Mar-1999	82.56510051
12-Mar-1999	82.53729139
15-Mar-1999	82.81444545
16-Mar-1999	82.65336905
17-Mar-1999	83.27838724
18-Mar-1999	83.32538494
19-Mar-1999	83.64417358
22-Mar-1999	83.24734407
23-Mar-1999	83.24805535
24-Mar-1999	83.55136428
25-Mar-1999	83.59631946
26-Mar-1999	83.56211821
29-Mar-1999	83.70366377
30-Mar-1999	83.41983806
31-Mar-1999	83.50616722
1-Apr-1999	83.83685071
2-Apr-1999	84.07128928
5-Apr-1999	83.75420631
6-Apr-1999	83.62385478
7-Apr-1999	83.38814782
8-Apr-1999	83.36906811
9-Apr-1999	83.6544374
12-Apr-1999	83.65616207
13-Apr-1999	83.13214599
14-Apr-1999	83.02509512
15-Apr-1999	83.03737106
16-Apr-1999	83.2879219
19-Apr-1999	82.76941731
20-Apr-1999	83.10138569
21-Apr-1999	83.03993234
22-Apr-1999	83.11285123
23-Apr-1999	83.07023518
26-Apr-1999	82.86221483
27-Apr-1999	83.1062354
28-Apr-1999	83.24891646
29-Apr-1999	82.87635821
30-Apr-1999	83.15576396
3-May-1999	83.62552005
4-May-1999	83.73807049
5-May-1999	84.04949414
6-May-1999	84.20809037
7-May-1999	84.40946287
10-May-1999	84.50382822
11-May-1999	84.28987626
12-May-1999	84.35084954
13-May-1999	84.08725304
14-May-1999	84.02575078
17-May-1999	83.81918692
18-May-1999	83.59347042
19-May-1999	83.75497732
20-May-1999	84.14009802
21-May-1999	84.42396532
24-May-1999	84.93818526
25-May-1999	85.1706032
26-May-1999	85.27770062
27-May-1999	85.36114243
28-May-1999	85.18795653
1-Jun-1999	85.2894191
2-Jun-1999	85.1620454
3-Jun-1999	85.39629296
4-Jun-1999	85.50478126
7-Jun-1999	86.24052815
8-Jun-1999	87.06396671
9-Jun-1999	87.09629892
10-Jun-1999	86.966894
11-Jun-1999	86.83601477
14-Jun-1999	86.35435749
15-Jun-1999	86.63267759
16-Jun-1999	86.68770059
17-Jun-1999	86.72408686
18-Jun-1999	86.68968998
21-Jun-1999	86.47612511
22-Jun-1999	86.23005278
23-Jun-1999	86.12724251
24-Jun-1999	86.23147698
25-Jun-1999	86.17574032
28-Jun-1999	85.7512128
29-Jun-1999	85.90417341
30-Jun-1999	86.20683723
1-Jul-1999	86.11567071
2-Jul-1999	86.41657937
6-Jul-1999	86.01701788
7-Jul-1999	85.89560889
8-Jul-1999	86.21159606
9-Jul-1999	86.57167082
12-Jul-1999	87.06411645
13-Jul-1999	87.13280224
14-Jul-1999	86.87578425
15-Jul-1999	87.11243326
16-Jul-1999	87.19590525
19-Jul-1999	87.28359631
20-Jul-1999	87.34978163
21-Jul-1999	86.92342856
22-Jul-1999	87.63138512
23-Jul-1999	87.73165977
26-Jul-1999	87.80159543
27-Jul-1999	87.65821885
28-Jul-1999	87.88158533
29-Jul-1999	87.76968089
30-Jul-1999	87.84864112
2-Aug-1999	87.86931013
3-Aug-1999	88.10080009
4-Aug-1999	88.06208771
5-Aug-1999	88.38858696
6-Aug-1999	88.74088786
9-Aug-1999	89.30761946
10-Aug-1999	88.40552927
11-Aug-1999	88.27566499
12-Aug-1999	88.18084566
13-Aug-1999	88.57674035
16-Aug-1999	88.8793726
17-Aug-1999	89.41191144
18-Aug-1999	89.08037034
19-Aug-1999	88.92979895
20-Aug-1999	88.71871412
23-Aug-1999	88.52451241
24-Aug-1999	88.83601601
25-Aug-1999	88.98316704
26-Aug-1999	88.986872
27-Aug-1999	88.79939089
30-Aug-1999	89.43728189
31-Aug-1999	89.23871723
1-Sep-1999	89.04533162
2-Sep-1999	88.10156587
3-Sep-1999	88.33137417
7-Sep-1999	88.73767199
8-Sep-1999	89.17118327
9-Sep-1999	89.04769429
10-Sep-1999	89.22334246
13-Sep-1999	88.94262125
14-Sep-1999	88.74711204
15-Sep-1999	88.75130057
16-Sep-1999	88.44866946
17-Sep-1999	88.36301982
20-Sep-1999	88.77927205
21-Sep-1999	88.57169498
22-Sep-1999	87.93784547
23-Sep-1999	88.11844974
24-Sep-1999	88.10312807
27-Sep-1999	88.17939191
28-Sep-1999	88.03524877
29-Sep-1999	88.06194617
30-Sep-1999	88.19716109
1-Oct-1999	88.93125465
4-Oct-1999	88.36464923
5-Oct-1999	88.28682148
6-Oct-1999	88.63107806
7-Oct-1999	88.994643
