Date	Daily Index
13-Jan-2012	113.8598432
17-Jan-2012	113.3628401
18-Jan-2012	113.3407663
19-Jan-2012	113.6559695
20-Jan-2012	113.5631239
23-Jan-2012	114.3055945
24-Jan-2012	113.8326222
25-Jan-2012	114.1206748
26-Jan-2012	113.3155229
27-Jan-2012	113.0791095
30-Jan-2012	113.5000393
31-Jan-2012	113.461825
1-Feb-2012	113.365281
2-Feb-2012	113.2966457
3-Feb-2012	113.7462346
6-Feb-2012	113.4224068
7-Feb-2012	113.1748164
8-Feb-2012	112.100723
9-Feb-2012	112.2845419
10-Feb-2012	111.903353
13-Feb-2012	111.9651787
14-Feb-2012	112.2071675
15-Feb-2012	111.8781043
16-Feb-2012	111.8168877
17-Feb-2012	111.9187486
21-Feb-2012	112.2462351
22-Feb-2012	113.251971
23-Feb-2012	113.5851837
24-Feb-2012	113.6614014
27-Feb-2012	114.3376902
28-Feb-2012	113.9937687
29-Feb-2012	114.4294385
1-Mar-2012	114.7743088
2-Mar-2012	114.4494794
5-Mar-2012	115.0765278
6-Mar-2012	115.6244817
7-Mar-2012	115.3996243
8-Mar-2012	114.8164155
9-Mar-2012	115.0015223
12-Mar-2012	115.1773967
13-Mar-2012	114.7365005
14-Mar-2012	115.3811702
15-Mar-2012	115.6227046
16-Mar-2012	115.7335622
19-Mar-2012	116.0416036
20-Mar-2012	116.7486394
21-Mar-2012	116.4070761
22-Mar-2012	116.8508844
23-Mar-2012	117.1376563
26-Mar-2012	116.5484337
27-Mar-2012	116.8168352
28-Mar-2012	116.6991356
29-Mar-2012	116.8492621
30-Mar-2012	117.1492801
2-Apr-2012	117.5765719
3-Apr-2012	117.9452112
4-Apr-2012	117.7261963
5-Apr-2012	118.1589878
6-Apr-2012	118.9713335
9-Apr-2012	118.5845229
10-Apr-2012	118.1149238
11-Apr-2012	118.1667504
12-Apr-2012	118.1760137
13-Apr-2012	117.9574338
16-Apr-2012	118.4975771
17-Apr-2012	118.4646006
18-Apr-2012	118.9057167
19-Apr-2012	119.2720841
20-Apr-2012	119.4443156
23-Apr-2012	119.5758555
24-Apr-2012	119.5751926
25-Apr-2012	119.6692978
26-Apr-2012	120.1166461
27-Apr-2012	120.0603456
30-Apr-2012	120.0335726
1-May-2012	120.4346374
2-May-2012	120.2749304
3-May-2012	120.5446881
4-May-2012	120.965
7-May-2012	121.4842385
8-May-2012	121.3124916
9-May-2012	121.2753194
10-May-2012	121.1505292
11-May-2012	120.9498425
14-May-2012	120.9956658
15-May-2012	120.1259001
16-May-2012	120.1669183
17-May-2012	120.2347548
18-May-2012	119.7195186
21-May-2012	120.0908154
22-May-2012	120.1581639
23-May-2012	120.6032593
24-May-2012	120.7671652
25-May-2012	120.5897648
29-May-2012	120.4477214
30-May-2012	120.5323362
31-May-2012	120.4415106
1-Jun-2012	120.4842795
4-Jun-2012	120.7389433
5-Jun-2012	120.7182801
6-Jun-2012	121.0290156
7-Jun-2012	121.2473416
8-Jun-2012	121.2642125
11-Jun-2012	121.8995279
12-Jun-2012	121.7080159
13-Jun-2012	121.8447501
14-Jun-2012	122.1958661
15-Jun-2012	122.0196585
18-Jun-2012	121.9252007
19-Jun-2012	122.1975233
20-Jun-2012	122.007752
21-Jun-2012	122.0091426
22-Jun-2012	122.0119994
25-Jun-2012	122.1768992
26-Jun-2012	122.0428818
27-Jun-2012	122.2440995
28-Jun-2012	123.0577606
29-Jun-2012	122.6056404
2-Jul-2012	122.8214671
3-Jul-2012	122.7833748
5-Jul-2012	122.6230537
6-Jul-2012	122.6716791
9-Jul-2012	122.6782907
10-Jul-2012	122.8679155
11-Jul-2012	122.7094134
12-Jul-2012	123.1965673
13-Jul-2012	122.8456437
16-Jul-2012	123.1050761
17-Jul-2012	122.7854661
18-Jul-2012	122.9738889
19-Jul-2012	122.8862501
20-Jul-2012	123.0269183
23-Jul-2012	123.1108292
24-Jul-2012	123.0132854
25-Jul-2012	122.6965869
26-Jul-2012	123.0896164
27-Jul-2012	122.8034519
30-Jul-2012	122.7254167
31-Jul-2012	122.775372
1-Aug-2012	123.0239642
2-Aug-2012	122.8869814
3-Aug-2012	122.6289676
6-Aug-2012	122.8060957
7-Aug-2012	122.6817219
8-Aug-2012	122.6991506
9-Aug-2012	122.9117086
10-Aug-2012	122.681164
13-Aug-2012	122.4244772
14-Aug-2012	122.3228705
15-Aug-2012	122.2129568
16-Aug-2012	122.2243142
17-Aug-2012	121.6988268
20-Aug-2012	121.6124257
21-Aug-2012	121.7636307
22-Aug-2012	121.5992513
23-Aug-2012	121.7388281
24-Aug-2012	121.3692895
27-Aug-2012	121.3540586
28-Aug-2012	121.6555001
29-Aug-2012	121.4466064
30-Aug-2012	121.6081884
31-Aug-2012	121.0456752
4-Sep-2012	121.2673249
5-Sep-2012	121.1912219
6-Sep-2012	121.658841
7-Sep-2012	121.5808994
10-Sep-2012	121.7349188
11-Sep-2012	122.0260683
12-Sep-2012	122.4453108
13-Sep-2012	122.2365133
14-Sep-2012	122.2423911
17-Sep-2012	122.0409119
18-Sep-2012	122.1423527
19-Sep-2012	122.3950728
20-Sep-2012	122.2335908
21-Sep-2012	121.872023
24-Sep-2012	122.1112237
25-Sep-2012	121.9643729
26-Sep-2012	122.4325536
27-Sep-2012	122.4578529
28-Sep-2012	122.7355703
1-Oct-2012	123.148216
2-Oct-2012	123.3468928
3-Oct-2012	123.1564403
4-Oct-2012	123.7336718
5-Oct-2012	123.4001373
9-Oct-2012	123.3931337
10-Oct-2012	122.6354152
11-Oct-2012	122.6014746
12-Oct-2012	122.8792493
15-Oct-2012	117.5493338
17-Oct-2012	114.1220798
