Date	Daily Index
23-Mar-2012	117.5116284
26-Mar-2012	117.0659864
27-Mar-2012	117.5698591
28-Mar-2012	118.436167
29-Mar-2012	118.3566088
30-Mar-2012	118.6351591
2-Apr-2012	117.2916317
3-Apr-2012	117.8627733
4-Apr-2012	117.8314234
5-Apr-2012	118.5145177
6-Apr-2012	118.843251
9-Apr-2012	119.2965221
10-Apr-2012	120.2181181
11-Apr-2012	120.646902
12-Apr-2012	121.2019564
13-Apr-2012	121.3500947
16-Apr-2012	120.9898014
17-Apr-2012	121.6834828
18-Apr-2012	122.8461148
19-Apr-2012	123.2119895
20-Apr-2012	123.7162143
23-Apr-2012	123.2658811
24-Apr-2012	124.0228626
25-Apr-2012	124.6297279
26-Apr-2012	124.6388493
27-Apr-2012	124.2709431
30-Apr-2012	123.9170354
1-May-2012	124.8874481
2-May-2012	124.4952924
3-May-2012	125.1259257
4-May-2012	125.2697809
7-May-2012	123.6280332
8-May-2012	123.7907896
9-May-2012	124.3813037
10-May-2012	124.6710792
11-May-2012	125.0592191
14-May-2012	123.6864987
15-May-2012	124.6427192
16-May-2012	124.735333
17-May-2012	125.1641855
18-May-2012	124.9617701
21-May-2012	123.432571
22-May-2012	124.1405862
23-May-2012	124.2066874
24-May-2012	123.9456289
25-May-2012	124.9499122
29-May-2012	124.7749465
30-May-2012	125.5520843
31-May-2012	125.2063244
1-Jun-2012	125.5061885
4-Jun-2012	125.1062798
5-Jun-2012	125.7432821
6-Jun-2012	126.9477624
7-Jun-2012	126.8332904
8-Jun-2012	126.9700077
11-Jun-2012	126.6783221
12-Jun-2012	128.1699571
13-Jun-2012	128.3244962
14-Jun-2012	128.8423576
15-Jun-2012	128.6149666
18-Jun-2012	127.8558037
19-Jun-2012	127.7704669
20-Jun-2012	127.2018135
21-Jun-2012	127.3550412
22-Jun-2012	127.8141568
25-Jun-2012	127.1301697
26-Jun-2012	127.5094682
27-Jun-2012	127.4166823
28-Jun-2012	127.8052995
29-Jun-2012	127.8876174
2-Jul-2012	128.9540165
3-Jul-2012	129.7815071
5-Jul-2012	130.252452
6-Jul-2012	129.6952793
9-Jul-2012	129.3666267
10-Jul-2012	130.7189942
11-Jul-2012	130.558992
12-Jul-2012	130.9977627
13-Jul-2012	130.3930962
16-Jul-2012	131.6024768
17-Jul-2012	131.9440639
18-Jul-2012	131.0310998
19-Jul-2012	130.5453041
20-Jul-2012	130.7460578
23-Jul-2012	128.8377373
24-Jul-2012	128.9149232
25-Jul-2012	128.9495407
26-Jul-2012	129.2603034
27-Jul-2012	129.2879065
30-Jul-2012	128.2223278
31-Jul-2012	128.3887723
1-Aug-2012	128.1256669
2-Aug-2012	127.7519444
3-Aug-2012	127.9252351
6-Aug-2012	127.9148363
7-Aug-2012	128.7165951
8-Aug-2012	129.7339779
9-Aug-2012	129.964391
10-Aug-2012	129.7862456
13-Aug-2012	130.3228092
14-Aug-2012	130.0350902
15-Aug-2012	130.2210932
16-Aug-2012	130.4640918
17-Aug-2012	130.4081865
20-Aug-2012	129.808517
21-Aug-2012	129.9372149
22-Aug-2012	130.6016534
23-Aug-2012	130.0442243
24-Aug-2012	130.3713012
27-Aug-2012	129.2583994
28-Aug-2012	129.274243
29-Aug-2012	128.9973887
30-Aug-2012	129.024074
31-Aug-2012	128.9394452
4-Sep-2012	129.0665418
5-Sep-2012	129.4824076
6-Sep-2012	129.6710601
7-Sep-2012	129.4871906
10-Sep-2012	128.2673984
11-Sep-2012	127.8076296
12-Sep-2012	127.5182438
13-Sep-2012	128.1838255
14-Sep-2012	128.7405154
17-Sep-2012	127.6296511
18-Sep-2012	126.714112
19-Sep-2012	126.6870072
20-Sep-2012	126.069263
21-Sep-2012	126.5099325
24-Sep-2012	125.1381843
25-Sep-2012	125.7650978
26-Sep-2012	126.2708932
27-Sep-2012	126.7097025
28-Sep-2012	126.6991864
1-Oct-2012	126.4435395
2-Oct-2012	126.8405717
3-Oct-2012	127.6622703
4-Oct-2012	127.7118668
5-Oct-2012	127.1989984
9-Oct-2012	129.8202082
10-Oct-2012	129.9583095
11-Oct-2012	129.1884298
12-Oct-2012	128.9794433
15-Oct-2012	129.8445892
16-Oct-2012	129.2140835
17-Oct-2012	129.4079123
18-Oct-2012	129.1806509
