Date	Daily Index
2-Apr-1998	83.7285182
3-Apr-1998	87.37330838
6-Apr-1998	87.43977744
7-Apr-1998	88.73691866
9-Apr-1998	87.29389345
10-Apr-1998	85.46706615
13-Apr-1998	85.35067713
14-Apr-1998	82.76771201
15-Apr-1998	80.81636003
16-Apr-1998	79.39612044
17-Apr-1998	77.36272195
20-Apr-1998	77.48087954
22-Apr-1998	77.05412464
23-Apr-1998	77.32698039
24-Apr-1998	76.98264118
27-Apr-1998	79.53976931
29-Apr-1998	80.32276835
30-Apr-1998	81.58137001
1-May-1998	81.75184965
4-May-1998	82.98881877
5-May-1998	82.2552273
6-May-1998	82.43434285
7-May-1998	82.50032617
8-May-1998	83.40687913
11-May-1998	82.32876441
12-May-1998	81.93633927
13-May-1998	81.24661104
14-May-1998	81.63972227
15-May-1998	82.00382236
18-May-1998	81.21018449
19-May-1998	80.9922572
20-May-1998	81.36245316
21-May-1998	82.35317179
22-May-1998	82.71180869
26-May-1998	82.96390459
27-May-1998	83.00421418
28-May-1998	82.94674984
29-May-1998	81.78712794
1-Jun-1998	80.64224907
2-Jun-1998	80.98593923
3-Jun-1998	80.88324286
4-Jun-1998	81.71746791
5-Jun-1998	82.12760845
8-Jun-1998	82.34059255
9-Jun-1998	81.21602626
11-Jun-1998	81.98129193
12-Jun-1998	82.74794355
15-Jun-1998	82.74615729
16-Jun-1998	83.09020426
17-Jun-1998	83.13262904
18-Jun-1998	82.0045507
19-Jun-1998	80.66294267
22-Jun-1998	80.29535231
23-Jun-1998	81.22479313
24-Jun-1998	82.1023075
25-Jun-1998	82.27212828
29-Jun-1998	81.23357822
30-Jun-1998	81.69758201
1-Jul-1998	81.58787369
2-Jul-1998	81.46176043
6-Jul-1998	81.61034456
7-Jul-1998	81.12100328
8-Jul-1998	81.01206902
9-Jul-1998	80.57628057
10-Jul-1998	80.43678279
13-Jul-1998	80.77218036
14-Jul-1998	80.25829692
15-Jul-1998	79.58449979
16-Jul-1998	80.58652818
17-Jul-1998	79.55821612
20-Jul-1998	79.7901873
21-Jul-1998	79.9513161
22-Jul-1998	80.12542723
23-Jul-1998	80.75272424
24-Jul-1998	82.32635409
27-Jul-1998	81.6576567
28-Jul-1998	82.23401785
29-Jul-1998	82.96486367
30-Jul-1998	83.51871465
31-Jul-1998	82.87865
3-Aug-1998	82.50989671
4-Aug-1998	83.22264833
5-Aug-1998	83.17115538
6-Aug-1998	83.45210483
7-Aug-1998	82.84003128
10-Aug-1998	81.99194723
11-Aug-1998	81.33573407
12-Aug-1998	81.45817795
13-Aug-1998	83.2264636
14-Aug-1998	83.80860381
17-Aug-1998	82.63697162
18-Aug-1998	83.5337737
19-Aug-1998	82.50381353
20-Aug-1998	82.55385389
21-Aug-1998	82.82732693
24-Aug-1998	83.03213702
25-Aug-1998	82.83400238
26-Aug-1998	83.12283457
27-Aug-1998	83.71791909
28-Aug-1998	83.90644933
31-Aug-1998	83.31911817
1-Sep-1998	83.62034716
2-Sep-1998	82.71086013
3-Sep-1998	83.49339097
4-Sep-1998	83.81968471
8-Sep-1998	82.72642751
10-Sep-1998	82.32450432
11-Sep-1998	82.14464195
14-Sep-1998	82.42704076
15-Sep-1998	84.04080886
16-Sep-1998	83.97921509
17-Sep-1998	85.81800505
18-Sep-1998	86.31388317
21-Sep-1998	87.10577491
22-Sep-1998	85.55844024
23-Sep-1998	86.27691362
28-Sep-1998	86.46660732
29-Sep-1998	86.35101454
30-Sep-1998	85.87591642
1-Oct-1998	85.93921687
2-Oct-1998	85.33220852
5-Oct-1998	84.79113318
6-Oct-1998	84.02229931
7-Oct-1998	83.05202678
8-Oct-1998	82.53391978
9-Oct-1998	82.75080431
13-Oct-1998	82.78713957
14-Oct-1998	83.57058365
15-Oct-1998	83.69402391
16-Oct-1998	83.46313197
19-Oct-1998	83.50330958
20-Oct-1998	83.6658041
21-Oct-1998	83.71727334
22-Oct-1998	82.16515577
26-Oct-1998	81.98145035
27-Oct-1998	82.56748315
29-Oct-1998	83.36219895
5-Nov-1998	82.72431649
6-Nov-1998	83.40469569
9-Nov-1998	83.64965542
10-Nov-1998	84.25072781
12-Nov-1998	84.70771715
13-Nov-1998	84.40243212
16-Nov-1998	83.73934405
17-Nov-1998	84.86505314
18-Nov-1998	83.94624178
19-Nov-1998	82.70945116
20-Nov-1998	82.93704695
23-Nov-1998	82.17512165
24-Nov-1998	82.81658143
25-Nov-1998	82.50728711
30-Nov-1998	81.11287697
1-Dec-1998	81.7531403
2-Dec-1998	81.43026836
3-Dec-1998	81.72081159
4-Dec-1998	81.95328327
7-Dec-1998	82.06826188
8-Dec-1998	81.88716499
9-Dec-1998	81.89273574
10-Dec-1998	81.71374288
11-Dec-1998	82.78584292
14-Dec-1998	83.89594728
15-Dec-1998	84.77056814
16-Dec-1998	84.57942714
17-Dec-1998	84.12272556
18-Dec-1998	86.20640969
21-Dec-1998	86.66343725
22-Dec-1998	87.479634
23-Dec-1998	88.11579559
24-Dec-1998	86.6439468
28-Dec-1998	86.82020847
29-Dec-1998	86.5249737
30-Dec-1998	85.56501828
31-Dec-1998	85.94676515
4-Jan-1999	86.19550437
5-Jan-1999	86.06652838
6-Jan-1999	84.4930134
7-Jan-1999	83.06014342
8-Jan-1999	82.54659924
11-Jan-1999	83.21124287
12-Jan-1999	83.18244261
13-Jan-1999	83.4499362
14-Jan-1999	84.81385836
15-Jan-1999	85.25620944
19-Jan-1999	86.0517148
20-Jan-1999	85.28327334
21-Jan-1999	85.74343206
22-Jan-1999	85.50070698
25-Jan-1999	85.41430528
26-Jan-1999	84.53400579
27-Jan-1999	84.62683221
28-Jan-1999	83.76552105
29-Jan-1999	84.1129211
1-Feb-1999	85.3390609
2-Feb-1999	85.72054007
3-Feb-1999	85.76794931
4-Feb-1999	86.25944597
5-Feb-1999	86.00327291
8-Feb-1999	85.19492925
9-Feb-1999	85.01633117
10-Feb-1999	84.32042556
11-Feb-1999	84.59599687
12-Feb-1999	85.6413904
16-Feb-1999	85.41629738
17-Feb-1999	85.82575129
18-Feb-1999	86.79249452
19-Feb-1999	87.05621974
22-Feb-1999	86.35406291
23-Feb-1999	86.36081601
24-Feb-1999	87.01832801
25-Feb-1999	85.55285899
26-Feb-1999	87.56454062
1-Mar-1999	86.84936291
2-Mar-1999	86.3965758
3-Mar-1999	86.64018222
4-Mar-1999	86.77473853
5-Mar-1999	87.18567345
8-Mar-1999	88.00959426
9-Mar-1999	88.49072713
10-Mar-1999	87.84385524
11-Mar-1999	88.1556146
12-Mar-1999	89.45713844
15-Mar-1999	89.11710324
16-Mar-1999	89.18488721
17-Mar-1999	89.62667058
18-Mar-1999	90.12380755
19-Mar-1999	88.9564745
22-Mar-1999	90.37578384
23-Mar-1999	89.80428749
24-Mar-1999	89.39497284
25-Mar-1999	89.67396339
26-Mar-1999	88.71670881
29-Mar-1999	88.88390489
30-Mar-1999	88.51116857
31-Mar-1999	88.10205685
1-Apr-1999	89.27066796
2-Apr-1999	89.79373879
5-Apr-1999	89.91321284
6-Apr-1999	89.58725769
7-Apr-1999	89.64849995
8-Apr-1999	89.67572744
9-Apr-1999	89.7999554
12-Apr-1999	89.84692818
13-Apr-1999	88.64170583
14-Apr-1999	89.45197658
15-Apr-1999	89.53040281
16-Apr-1999	89.4333362
19-Apr-1999	89.11100904
20-Apr-1999	89.27601554
21-Apr-1999	90.05772121
22-Apr-1999	90.33557046
23-Apr-1999	89.33010977
26-Apr-1999	88.6942786
27-Apr-1999	88.69192643
28-Apr-1999	90.46709968
29-Apr-1999	90.64888269
30-Apr-1999	90.6515683
3-May-1999	90.16685886
4-May-1999	91.18159535
5-May-1999	90.7000383
6-May-1999	90.64765186
7-May-1999	91.59738992
10-May-1999	91.22491592
11-May-1999	92.47552608
12-May-1999	92.61699256
13-May-1999	91.28706959
14-May-1999	90.02193701
17-May-1999	89.32579905
18-May-1999	89.87695605
19-May-1999	89.71080052
20-May-1999	89.63305592
21-May-1999	88.01013724
24-May-1999	87.19099026
25-May-1999	87.04458865
26-May-1999	86.91938082
27-May-1999	87.47626922
28-May-1999	88.56596258
1-Jun-1999	89.28591199
2-Jun-1999	89.33462461
3-Jun-1999	90.30084058
4-Jun-1999	90.4860879
7-Jun-1999	90.96620211
8-Jun-1999	90.29006457
9-Jun-1999	89.10265173
10-Jun-1999	89.20852264
11-Jun-1999	88.89773925
14-Jun-1999	88.99105431
15-Jun-1999	88.6160736
16-Jun-1999	88.18549923
17-Jun-1999	87.92462079
18-Jun-1999	88.65302422
21-Jun-1999	88.89474745
22-Jun-1999	88.48417772
23-Jun-1999	88.40807432
24-Jun-1999	88.45843463
25-Jun-1999	89.41487933
28-Jun-1999	89.94992308
29-Jun-1999	89.57855136
30-Jun-1999	90.08343005
1-Jul-1999	89.68884785
2-Jul-1999	89.96762266
6-Jul-1999	90.7629186
7-Jul-1999	90.27789052
8-Jul-1999	90.50816566
9-Jul-1999	90.76271636
12-Jul-1999	90.29645566
13-Jul-1999	90.6056821
14-Jul-1999	91.45048383
15-Jul-1999	90.40259376
16-Jul-1999	91.38716336
19-Jul-1999	90.99107124
20-Jul-1999	91.3072867
21-Jul-1999	91.2873741
22-Jul-1999	91.4695972
23-Jul-1999	92.27075565
26-Jul-1999	91.54243107
27-Jul-1999	90.90529891
28-Jul-1999	91.15201279
29-Jul-1999	91.86135649
30-Jul-1999	91.99144432
2-Aug-1999	92.55872003
3-Aug-1999	92.87882224
4-Aug-1999	93.10255469
5-Aug-1999	92.91413329
6-Aug-1999	92.75509205
9-Aug-1999	92.70083809
10-Aug-1999	92.52777159
11-Aug-1999	91.82404214
12-Aug-1999	91.50909559
13-Aug-1999	91.31495539
16-Aug-1999	91.26820123
17-Aug-1999	91.76365049
18-Aug-1999	90.73484719
19-Aug-1999	90.7884264
20-Aug-1999	90.69136414
23-Aug-1999	90.35445669
24-Aug-1999	90.28416973
25-Aug-1999	90.0923571
26-Aug-1999	90.78293004
27-Aug-1999	90.4978936
30-Aug-1999	89.67674789
31-Aug-1999	90.12342221
1-Sep-1999	90.15852853
2-Sep-1999	90.24543548
3-Sep-1999	89.96247704
7-Sep-1999	89.87550707
8-Sep-1999	90.41258317
9-Sep-1999	90.5118235
10-Sep-1999	89.57200256
13-Sep-1999	89.65727746
15-Sep-1999	89.49237688
16-Sep-1999	89.07909213
17-Sep-1999	88.55056522
20-Sep-1999	88.55414313
21-Sep-1999	88.65577729
22-Sep-1999	89.70908993
23-Sep-1999	89.35354088
24-Sep-1999	90.32641826
27-Sep-1999	90.53307474
28-Sep-1999	90.47150451
29-Sep-1999	90.82319842
30-Sep-1999	91.40313186
1-Oct-1999	91.49081257
4-Oct-1999	91.33374014
5-Oct-1999	91.4257409
6-Oct-1999	91.93541857
7-Oct-1999	92.91459856
8-Oct-1999	92.67218782
12-Oct-1999	93.54811711
13-Oct-1999	93.34002866
14-Oct-1999	91.32076501
15-Oct-1999	91.23820562
18-Oct-1999	91.2345559
19-Oct-1999	91.796757
20-Oct-1999	92.20935965
21-Oct-1999	92.45552701
22-Oct-1999	92.51800602
25-Oct-1999	92.68735989
26-Oct-1999	92.10358026
27-Oct-1999	92.40523395
28-Oct-1999	92.1567844
29-Oct-1999	92.03120638
1-Nov-1999	92.50143802
2-Nov-1999	92.37155234
3-Nov-1999	92.11321937
4-Nov-1999	92.0412561
5-Nov-1999	91.56503027
8-Nov-1999	92.22904769
9-Nov-1999	92.32524005
10-Nov-1999	92.59762682
12-Nov-1999	92.23798582
15-Nov-1999	92.36876146
16-Nov-1999	92.78180711
17-Nov-1999	92.88353525
18-Nov-1999	93.50519404
19-Nov-1999	93.39572851
22-Nov-1999	93.58163235
23-Nov-1999	93.9690751
24-Nov-1999	93.92043324
29-Nov-1999	93.97269414
30-Nov-1999	94.08424912
1-Dec-1999	93.7391989
2-Dec-1999	93.79051265
3-Dec-1999	93.35743227
6-Dec-1999	93.83049454
7-Dec-1999	93.65042123
8-Dec-1999	94.02561746
9-Dec-1999	93.36488764
10-Dec-1999	93.20616952
13-Dec-1999	94.04683582
14-Dec-1999	93.18228555
15-Dec-1999	93.4077047
16-Dec-1999	93.0106132
17-Dec-1999	92.64507353
20-Dec-1999	92.20566344
21-Dec-1999	92.00689978
22-Dec-1999	93.36467883
23-Dec-1999	92.80391871
27-Dec-1999	92.09675166
28-Dec-1999	92.18384227
29-Dec-1999	92.64404614
30-Dec-1999	93.0892321
3-Jan-2000	93.28268849
4-Jan-2000	92.80642225
5-Jan-2000	92.12687531
6-Jan-2000	93.50429614
7-Jan-2000	93.77014585
10-Jan-2000	93.92125508
11-Jan-2000	92.32597696
12-Jan-2000	93.06209323
13-Jan-2000	93.41601933
14-Jan-2000	94.06959561
18-Jan-2000	95.21705335
19-Jan-2000	95.71701864
20-Jan-2000	95.46661904
21-Jan-2000	95.51673583
24-Jan-2000	96.00280065
25-Jan-2000	97.82240321
26-Jan-2000	98.4980095
27-Jan-2000	99.04701261
28-Jan-2000	98.88630931
31-Jan-2000	100.0431518
1-Feb-2000	99.13716396
2-Feb-2000	99.10719101
3-Feb-2000	98.29940503
4-Feb-2000	98.24787257
7-Feb-2000	97.96697289
8-Feb-2000	97.32592068
9-Feb-2000	97.32387387
10-Feb-2000	96.44687973
11-Feb-2000	96.98041321
14-Feb-2000	96.73017241
15-Feb-2000	97.81319087
16-Feb-2000	96.32760052
17-Feb-2000	95.92970679
18-Feb-2000	95.64866187
22-Feb-2000	94.85578028
23-Feb-2000	94.88036424
24-Feb-2000	95.41790893
25-Feb-2000	95.63350681
28-Feb-2000	96.76458276
29-Feb-2000	98.39596968
1-Mar-2000	97.58397908
2-Mar-2000	98.88079193
3-Mar-2000	98.78813683
6-Mar-2000	98.69260376
7-Mar-2000	98.30237093
8-Mar-2000	98.11003185
9-Mar-2000	98.12909551
10-Mar-2000	96.99441566
13-Mar-2000	96.5213095
14-Mar-2000	97.1903821
15-Mar-2000	97.53362644
16-Mar-2000	96.91610125
17-Mar-2000	97.78855947
20-Mar-2000	97.81519187
21-Mar-2000	97.19535702
22-Mar-2000	97.81089408
23-Mar-2000	97.43095654
24-Mar-2000	98.54953539
27-Mar-2000	98.37811509
28-Mar-2000	98.46360027
29-Mar-2000	97.47687282
30-Mar-2000	97.89892252
31-Mar-2000	97.97001173
3-Apr-2000	97.90874629
4-Apr-2000	98.13525028
5-Apr-2000	98.31114233
6-Apr-2000	99.14600523
7-Apr-2000	99.07271282
10-Apr-2000	99.9054165
11-Apr-2000	100.1600813
12-Apr-2000	100.4330383
13-Apr-2000	99.6797359
14-Apr-2000	99.56030587
17-Apr-2000	99.3431473
18-Apr-2000	99.78693752
19-Apr-2000	99.68172109
20-Apr-2000	100.3363789
21-Apr-2000	99.32628275
24-Apr-2000	99.37057182
25-Apr-2000	98.17440095
26-Apr-2000	97.63246895
27-Apr-2000	97.45631687
28-Apr-2000	97.891367
1-May-2000	98.11412926
2-May-2000	98.4117457
3-May-2000	98.53836418
4-May-2000	98.34924709
5-May-2000	98.89963621
8-May-2000	98.65240204
9-May-2000	98.67438954
10-May-2000	98.60121932
11-May-2000	98.81958425
12-May-2000	98.27435579
15-May-2000	98.97968915
16-May-2000	99.08758374
17-May-2000	98.31870268
18-May-2000	98.48048769
19-May-2000	98.799567
22-May-2000	98.9997909
23-May-2000	98.83260936
24-May-2000	99.15113778
25-May-2000	98.41499777
26-May-2000	98.7338074
30-May-2000	98.0019314
31-May-2000	97.99543508
1-Jun-2000	97.76830227
2-Jun-2000	97.91108156
5-Jun-2000	97.66837833
6-Jun-2000	97.53208938
7-Jun-2000	97.53139014
8-Jun-2000	97.56317658
9-Jun-2000	98.39539614
12-Jun-2000	98.85687472
13-Jun-2000	98.69387851
14-Jun-2000	99.44850787
15-Jun-2000	99.94790884
16-Jun-2000	100.6003984
19-Jun-2000	100.2076435
20-Jun-2000	99.71961656
21-Jun-2000	99.08335268
22-Jun-2000	98.57932322
23-Jun-2000	97.99328193
26-Jun-2000	98.43878486
27-Jun-2000	98.79660186
28-Jun-2000	98.85506084
29-Jun-2000	99.15775626
30-Jun-2000	97.83293203
3-Jul-2000	98.36225728
5-Jul-2000	99.00896742
6-Jul-2000	99.34825197
7-Jul-2000	99.69108347
10-Jul-2000	99.64901927
11-Jul-2000	99.18253029
12-Jul-2000	99.11515127
13-Jul-2000	99.31390311
14-Jul-2000	98.81334445
17-Jul-2000	98.89611128
18-Jul-2000	98.68264251
19-Jul-2000	99.30626722
20-Jul-2000	99.57375773
21-Jul-2000	100.1817773
24-Jul-2000	100.8644996
25-Jul-2000	100.4952056
26-Jul-2000	99.90738242
27-Jul-2000	100.4865276
28-Jul-2000	99.93777577
31-Jul-2000	99.25725489
1-Aug-2000	99.64065886
2-Aug-2000	100.1391589
3-Aug-2000	100.3419262
4-Aug-2000	100.8319476
7-Aug-2000	100.7941881
8-Aug-2000	101.1676667
9-Aug-2000	100.9334748
10-Aug-2000	100.9440997
11-Aug-2000	100.9217554
14-Aug-2000	100.9569884
15-Aug-2000	100.249172
16-Aug-2000	100.4901497
17-Aug-2000	100.130962
18-Aug-2000	100.0320935
21-Aug-2000	100.7658479
22-Aug-2000	100.3890913
23-Aug-2000	100.8061329
24-Aug-2000	100.3255361
25-Aug-2000	100.4549242
28-Aug-2000	100.6031472
29-Aug-2000	99.80803883
30-Aug-2000	99.40237647
31-Aug-2000	99.39363819
1-Sep-2000	99.7618317
5-Sep-2000	99.70209972
6-Sep-2000	99.43437989
7-Sep-2000	99.85929764
8-Sep-2000	99.82217885
11-Sep-2000	99.81213837
12-Sep-2000	99.6128875
13-Sep-2000	99.86831515
14-Sep-2000	99.58069882
15-Sep-2000	99.72784096
18-Sep-2000	99.98001435
19-Sep-2000	100.5179265
20-Sep-2000	100.4465771
21-Sep-2000	101.4846332
22-Sep-2000	101.0617968
25-Sep-2000	101.9262758
26-Sep-2000	102.8937702
27-Sep-2000	103.0334321
28-Sep-2000	102.8723669
29-Sep-2000	102.7174365
2-Oct-2000	102.7379996
3-Oct-2000	102.2120921
4-Oct-2000	101.7601183
5-Oct-2000	101.6129576
6-Oct-2000	101.8973227
10-Oct-2000	101.482655
11-Oct-2000	101.4690169
12-Oct-2000	101.2650453
13-Oct-2000	101.1731959
16-Oct-2000	101.2069505
17-Oct-2000	101.440074
18-Oct-2000	101.6470178
19-Oct-2000	101.5163849
20-Oct-2000	101.5387899
23-Oct-2000	101.3302154
24-Oct-2000	101.9520948
25-Oct-2000	101.5300203
26-Oct-2000	101.6925923
27-Oct-2000	101.5814382
30-Oct-2000	102.5048929
31-Oct-2000	103.1425249
1-Nov-2000	102.9583566
2-Nov-2000	103.0739682
3-Nov-2000	102.856787
6-Nov-2000	103.5706187
7-Nov-2000	103.0659059
8-Nov-2000	102.7934078
9-Nov-2000	102.6405982
13-Nov-2000	102.8760852
14-Nov-2000	102.328571
15-Nov-2000	102.6851233
16-Nov-2000	103.1754765
17-Nov-2000	102.6939074
20-Nov-2000	102.8127334
21-Nov-2000	102.6525055
22-Nov-2000	102.7043904
27-Nov-2000	102.5508293
28-Nov-2000	102.4805759
29-Nov-2000	102.0165278
30-Nov-2000	101.814622
1-Dec-2000	102.0934613
4-Dec-2000	102.0248114
5-Dec-2000	101.5674444
6-Dec-2000	101.6576982
7-Dec-2000	102.0320491
8-Dec-2000	101.962088
11-Dec-2000	102.1935648
12-Dec-2000	102.8342967
13-Dec-2000	101.833111
14-Dec-2000	101.7752433
15-Dec-2000	101.3534144
18-Dec-2000	101.8461121
19-Dec-2000	101.5839701
20-Dec-2000	102.0147071
21-Dec-2000	102.4683581
22-Dec-2000	102.5800921
26-Dec-2000	103.4012234
27-Dec-2000	103.9997908
28-Dec-2000	104.2425576
29-Dec-2000	104.1466503
2-Jan-2001	104.2585629
3-Jan-2001	104.4021828
4-Jan-2001	104.2415498
5-Jan-2001	104.140367
8-Jan-2001	104.1290116
9-Jan-2001	104.4800717
10-Jan-2001	104.2859332
11-Jan-2001	103.7863876
12-Jan-2001	103.4581498
16-Jan-2001	102.7226134
17-Jan-2001	103.1063931
18-Jan-2001	103.4153085
19-Jan-2001	103.5954721
22-Jan-2001	103.2272226
23-Jan-2001	102.9995912
24-Jan-2001	103.8500302
25-Jan-2001	103.2371564
26-Jan-2001	103.8127512
29-Jan-2001	103.6964983
30-Jan-2001	104.4028914
31-Jan-2001	103.936473
1-Feb-2001	104.0790894
2-Feb-2001	103.9676948
5-Feb-2001	103.162316
6-Feb-2001	103.2881331
7-Feb-2001	103.1489201
8-Feb-2001	103.9087241
9-Feb-2001	103.3849519
12-Feb-2001	103.3817631
13-Feb-2001	103.4002047
14-Feb-2001	102.7635434
15-Feb-2001	102.1300612
16-Feb-2001	102.2921455
20-Feb-2001	102.5737365
21-Feb-2001	102.4847611
22-Feb-2001	101.9982673
23-Feb-2001	102.6774385
26-Feb-2001	103.0465269
27-Feb-2001	103.64347
28-Feb-2001	103.3941375
1-Mar-2001	104.6031859
2-Mar-2001	105.3234698
5-Mar-2001	105.9110303
6-Mar-2001	105.5697184
7-Mar-2001	105.6244971
8-Mar-2001	105.5868097
9-Mar-2001	106.0434734
12-Mar-2001	105.8440818
13-Mar-2001	105.8605249
14-Mar-2001	106.8955087
15-Mar-2001	107.0877066
16-Mar-2001	108.5897742
19-Mar-2001	108.3289077
20-Mar-2001	108.1649469
21-Mar-2001	108.0825389
22-Mar-2001	108.292909
23-Mar-2001	108.1618025
26-Mar-2001	108.4880628
27-Mar-2001	108.02686
28-Mar-2001	107.4659606
29-Mar-2001	107.3290774
30-Mar-2001	107.7117264
2-Apr-2001	107.0966841
3-Apr-2001	107.0916174
4-Apr-2001	107.0056877
5-Apr-2001	107.4796557
6-Apr-2001	107.1072386
9-Apr-2001	107.3473183
10-Apr-2001	107.0555896
11-Apr-2001	107.1198697
12-Apr-2001	107.1417417
13-Apr-2001	107.4543741
16-Apr-2001	107.7607801
17-Apr-2001	107.5123413
18-Apr-2001	106.595171
19-Apr-2001	106.6100063
20-Apr-2001	107.0381677
23-Apr-2001	107.0607726
24-Apr-2001	106.9307758
25-Apr-2001	106.8159934
26-Apr-2001	106.8306435
27-Apr-2001	106.8787268
30-Apr-2001	106.6385206
1-May-2001	106.5081591
2-May-2001	106.9001432
3-May-2001	107.2145141
4-May-2001	108.0227064
7-May-2001	108.7137869
8-May-2001	108.6692479
9-May-2001	108.1427878
10-May-2001	109.262908
11-May-2001	109.2873675
14-May-2001	110.6389533
15-May-2001	111.0446869
16-May-2001	111.0501313
17-May-2001	111.596955
18-May-2001	111.154138
21-May-2001	110.9277373
22-May-2001	111.6032287
23-May-2001	112.2251095
24-May-2001	112.3005661
25-May-2001	112.2617709
29-May-2001	111.6804339
30-May-2001	111.2182226
31-May-2001	110.768151
1-Jun-2001	110.4103601
4-Jun-2001	110.9158041
5-Jun-2001	111.1942723
6-Jun-2001	110.9532231
7-Jun-2001	110.7347143
8-Jun-2001	110.4261645
11-Jun-2001	110.8336916
12-Jun-2001	110.2507902
13-Jun-2001	110.1235489
14-Jun-2001	109.598292
15-Jun-2001	109.8478402
18-Jun-2001	110.5324623
19-Jun-2001	110.4129186
20-Jun-2001	110.5041804
21-Jun-2001	111.0797465
22-Jun-2001	111.144693
25-Jun-2001	111.7135606
26-Jun-2001	111.0898202
27-Jun-2001	110.8503296
28-Jun-2001	110.9238971
29-Jun-2001	110.9271491
2-Jul-2001	110.7930981
3-Jul-2001	110.4258449
5-Jul-2001	110.2014015
6-Jul-2001	110.188492
9-Jul-2001	110.5367089
10-Jul-2001	110.6841218
11-Jul-2001	110.8980105
12-Jul-2001	111.380691
13-Jul-2001	111.060146
16-Jul-2001	111.3214618
17-Jul-2001	111.1028533
18-Jul-2001	111.2098224
19-Jul-2001	111.1281338
20-Jul-2001	111.4555058
23-Jul-2001	111.2123727
24-Jul-2001	110.5053754
25-Jul-2001	111.12997
26-Jul-2001	110.8079743
27-Jul-2001	111.5937764
30-Jul-2001	111.463009
31-Jul-2001	111.8913031
1-Aug-2001	112.0683801
2-Aug-2001	112.6658504
3-Aug-2001	112.4654183
6-Aug-2001	112.7292824
7-Aug-2001	112.8436581
8-Aug-2001	112.4963595
9-Aug-2001	112.3794362
10-Aug-2001	113.3202266
13-Aug-2001	112.8540495
14-Aug-2001	112.555325
15-Aug-2001	112.3019458
16-Aug-2001	112.3291022
17-Aug-2001	112.2074703
20-Aug-2001	112.244969
21-Aug-2001	112.1912169
22-Aug-2001	112.4046889
23-Aug-2001	112.3470198
24-Aug-2001	112.8942125
27-Aug-2001	113.2439994
28-Aug-2001	113.8145832
29-Aug-2001	114.1505411
30-Aug-2001	114.2411916
31-Aug-2001	113.9872404
4-Sep-2001	114.7359961
5-Sep-2001	115.0953581
6-Sep-2001	114.5820802
7-Sep-2001	114.2622583
10-Sep-2001	113.7882448
11-Sep-2001	114.0082984
12-Sep-2001	114.6616443
13-Sep-2001	114.6353108
14-Sep-2001	114.6875711
17-Sep-2001	114.6353097
18-Sep-2001	114.077884
19-Sep-2001	114.2209442
20-Sep-2001	114.0944515
21-Sep-2001	114.0698288
24-Sep-2001	113.6189415
25-Sep-2001	113.240253
26-Sep-2001	113.0718233
27-Sep-2001	113.3719885
28-Sep-2001	113.4591372
1-Oct-2001	114.0855472
2-Oct-2001	114.1377449
3-Oct-2001	114.7961142
4-Oct-2001	115.1813107
5-Oct-2001	115.9978968
9-Oct-2001	116.7115633
10-Oct-2001	116.9942271
11-Oct-2001	116.6019825
12-Oct-2001	116.1561427
15-Oct-2001	115.7012862
16-Oct-2001	115.9080597
17-Oct-2001	115.644249
18-Oct-2001	115.8486521
19-Oct-2001	116.3531844
22-Oct-2001	117.1264638
23-Oct-2001	115.6652945
24-Oct-2001	116.0244921
25-Oct-2001	115.8182402
26-Oct-2001	116.0113839
29-Oct-2001	115.9720456
30-Oct-2001	115.4060934
31-Oct-2001	114.5128641
1-Nov-2001	115.1060379
2-Nov-2001	115.0150388
5-Nov-2001	113.9473646
6-Nov-2001	114.1981564
7-Nov-2001	114.6456776
8-Nov-2001	114.8587842
9-Nov-2001	115.3642688
13-Nov-2001	115.8195928
14-Nov-2001	115.676312
15-Nov-2001	115.5114244
16-Nov-2001	115.2421894
19-Nov-2001	115.7665348
20-Nov-2001	115.920505
21-Nov-2001	115.5692732
26-Nov-2001	116.167015
27-Nov-2001	116.6059504
28-Nov-2001	116.8002769
29-Nov-2001	116.3563434
30-Nov-2001	115.743748
3-Dec-2001	115.7610561
4-Dec-2001	115.8334456
5-Dec-2001	116.7280025
6-Dec-2001	116.4344551
7-Dec-2001	116.9214043
10-Dec-2001	117.2200751
11-Dec-2001	117.8830877
12-Dec-2001	116.996625
13-Dec-2001	117.1193042
14-Dec-2001	116.7845935
17-Dec-2001	116.9558365
18-Dec-2001	117.5588327
19-Dec-2001	117.3161726
20-Dec-2001	117.323093
21-Dec-2001	117.339042
24-Dec-2001	118.2575709
26-Dec-2001	117.2018995
27-Dec-2001	117.4754432
28-Dec-2001	116.9984813
31-Dec-2001	116.6034288
2-Jan-2002	116.9561925
3-Jan-2002	116.9974274
4-Jan-2002	116.8846461
7-Jan-2002	116.7790035
8-Jan-2002	116.6706145
9-Jan-2002	117.3456141
10-Jan-2002	117.3047832
11-Jan-2002	116.783689
14-Jan-2002	116.669495
15-Jan-2002	116.8640963
16-Jan-2002	116.4812708
17-Jan-2002	116.0715968
18-Jan-2002	116.1800252
22-Jan-2002	115.739643
23-Jan-2002	115.2281278
24-Jan-2002	115.0175275
25-Jan-2002	115.0533438
28-Jan-2002	115.2570123
29-Jan-2002	115.148418
30-Jan-2002	115.2982353
31-Jan-2002	115.1376279
1-Feb-2002	115.3734483
4-Feb-2002	114.5512274
5-Feb-2002	115.0940273
6-Feb-2002	115.5791851
