Date	Daily Index
3-May-2005	163.1915377
4-May-2005	163.4633323
5-May-2005	163.8336946
6-May-2005	164.0259083
9-May-2005	163.8839452
10-May-2005	164.7110341
11-May-2005	163.384721
12-May-2005	163.4269892
13-May-2005	164.0743872
16-May-2005	164.3641215
17-May-2005	164.3171507
18-May-2005	164.6889532
19-May-2005	164.7763305
20-May-2005	164.9622663
23-May-2005	165.1334204
24-May-2005	165.1037803
25-May-2005	164.835718
26-May-2005	165.1256468
27-May-2005	165.4024808
31-May-2005	165.4451669
1-Jun-2005	165.5412835
2-Jun-2005	165.9462273
3-Jun-2005	166.0429225
6-Jun-2005	165.9903442
7-Jun-2005	165.9150884
8-Jun-2005	165.6268837
9-Jun-2005	166.6690339
10-Jun-2005	166.3651132
13-Jun-2005	166.6217132
14-Jun-2005	166.584632
15-Jun-2005	166.6375189
16-Jun-2005	167.4452827
17-Jun-2005	167.0209228
20-Jun-2005	166.7148756
21-Jun-2005	166.5965716
22-Jun-2005	166.6131968
23-Jun-2005	166.6888139
24-Jun-2005	166.7561395
27-Jun-2005	166.4800329
28-Jun-2005	166.5848316
29-Jun-2005	166.6761735
30-Jun-2005	166.6842911
1-Jul-2005	166.660994
5-Jul-2005	166.9535329
6-Jul-2005	167.0989047
7-Jul-2005	167.6576422
8-Jul-2005	167.910599
11-Jul-2005	168.5772454
12-Jul-2005	168.1543844
13-Jul-2005	168.2316135
14-Jul-2005	168.1625434
15-Jul-2005	168.2326002
18-Jul-2005	168.2897963
19-Jul-2005	168.3465474
20-Jul-2005	167.9273685
21-Jul-2005	167.902791
22-Jul-2005	167.8570635
25-Jul-2005	168.1532141
26-Jul-2005	167.5436474
27-Jul-2005	167.7176739
28-Jul-2005	167.7511412
29-Jul-2005	167.7458863
1-Aug-2005	167.7187167
2-Aug-2005	167.7219155
3-Aug-2005	167.5703421
4-Aug-2005	166.9364924
5-Aug-2005	166.6453202
8-Aug-2005	166.2903149
9-Aug-2005	166.4927993
10-Aug-2005	166.1966284
11-Aug-2005	166.2037366
12-Aug-2005	165.8883515
15-Aug-2005	165.9808185
16-Aug-2005	166.1233974
17-Aug-2005	166.4813295
18-Aug-2005	166.3274923
19-Aug-2005	166.4118106
22-Aug-2005	166.4279354
23-Aug-2005	166.0700554
24-Aug-2005	166.9298165
25-Aug-2005	166.9711829
26-Aug-2005	167.2895767
29-Aug-2005	167.3031067
30-Aug-2005	167.6433722
31-Aug-2005	167.6576306
1-Sep-2005	168.0220384
2-Sep-2005	168.303944
6-Sep-2005	168.0372536
7-Sep-2005	168.758333
8-Sep-2005	168.3462497
9-Sep-2005	167.9904864
12-Sep-2005	168.0759741
13-Sep-2005	168.5736431
14-Sep-2005	167.7643695
15-Sep-2005	167.5424777
16-Sep-2005	168.0282131
19-Sep-2005	168.5616312
20-Sep-2005	167.9674093
21-Sep-2005	167.9616422
22-Sep-2005	168.4317135
23-Sep-2005	168.19448
26-Sep-2005	168.2174391
27-Sep-2005	168.4915657
28-Sep-2005	168.605247
29-Sep-2005	168.4727386
30-Sep-2005	168.6686913
3-Oct-2005	168.1885271
4-Oct-2005	168.2144258
5-Oct-2005	168.2041091
6-Oct-2005	168.8024252
7-Oct-2005	168.6532982
11-Oct-2005	168.9546314
12-Oct-2005	168.6615759
13-Oct-2005	168.7072838
14-Oct-2005	169.1118006
17-Oct-2005	168.7887402
18-Oct-2005	168.9027245
19-Oct-2005	167.5070417
20-Oct-2005	167.2254569
21-Oct-2005	166.4295746
24-Oct-2005	165.76977
25-Oct-2005	165.262368
26-Oct-2005	165.2460587
27-Oct-2005	165.7940461
28-Oct-2005	166.1888278
31-Oct-2005	166.520081
1-Nov-2005	167.0245367
2-Nov-2005	166.7702945
3-Nov-2005	167.1906405
4-Nov-2005	166.3235259
7-Nov-2005	165.8560687
8-Nov-2005	165.5674396
9-Nov-2005	167.2484598
10-Nov-2005	166.9879343
14-Nov-2005	167.3735652
15-Nov-2005	167.098463
16-Nov-2005	167.013492
17-Nov-2005	167.033491
18-Nov-2005	166.7323918
21-Nov-2005	166.8255374
22-Nov-2005	167.3823403
23-Nov-2005	167.4494319
25-Nov-2005	167.8614649
28-Nov-2005	167.3522699
29-Nov-2005	167.7379758
30-Nov-2005	167.6689724
1-Dec-2005	167.7277249
2-Dec-2005	167.8447754
5-Dec-2005	167.2395453
6-Dec-2005	166.9423545
7-Dec-2005	166.3630144
8-Dec-2005	166.2358563
9-Dec-2005	166.5704145
12-Dec-2005	165.8696061
13-Dec-2005	165.4068654
14-Dec-2005	165.6188567
15-Dec-2005	165.2744366
16-Dec-2005	165.0633914
19-Dec-2005	165.1702385
20-Dec-2005	164.9660938
21-Dec-2005	164.1697723
22-Dec-2005	163.1846629
23-Dec-2005	163.4267255
27-Dec-2005	163.9294084
28-Dec-2005	164.2371027
29-Dec-2005	163.5447129
30-Dec-2005	163.4319803
3-Jan-2006	163.3745642
4-Jan-2006	163.813058
5-Jan-2006	163.1626545
6-Jan-2006	163.0926202
9-Jan-2006	163.6973395
10-Jan-2006	163.9331354
11-Jan-2006	164.2056307
12-Jan-2006	164.4566544
13-Jan-2006	164.2852487
17-Jan-2006	164.4486276
18-Jan-2006	164.4489641
19-Jan-2006	164.8575745
20-Jan-2006	164.5646231
23-Jan-2006	164.3550885
24-Jan-2006	163.2891435
25-Jan-2006	163.1159461
26-Jan-2006	161.9236241
27-Jan-2006	162.0315044
30-Jan-2006	162.7189641
31-Jan-2006	162.5806804
1-Feb-2006	162.1227246
2-Feb-2006	160.9108474
3-Feb-2006	161.2109344
6-Feb-2006	161.6964991
7-Feb-2006	161.7894473
8-Feb-2006	160.114029
9-Feb-2006	160.4643404
10-Feb-2006	160.3177027
13-Feb-2006	160.9085961
14-Feb-2006	161.55195
15-Feb-2006	161.6072547
16-Feb-2006	161.6874622
17-Feb-2006	162.3693432
21-Feb-2006	161.876403
22-Feb-2006	162.1976339
23-Feb-2006	162.6710321
24-Feb-2006	162.7863896
27-Feb-2006	163.2835088
28-Feb-2006	163.1548731
1-Mar-2006	163.6505104
2-Mar-2006	163.1251208
3-Mar-2006	163.1867394
6-Mar-2006	163.1985203
7-Mar-2006	162.7902277
8-Mar-2006	162.8983002
9-Mar-2006	162.8643974
10-Mar-2006	163.7427474
13-Mar-2006	164.5892824
14-Mar-2006	166.2181473
15-Mar-2006	166.5446722
16-Mar-2006	166.4116241
17-Mar-2006	166.0306384
20-Mar-2006	165.5408148
21-Mar-2006	165.4449686
22-Mar-2006	165.4033477
23-Mar-2006	164.7137438
24-Mar-2006	164.6664632
27-Mar-2006	164.5531254
28-Mar-2006	164.7447908
29-Mar-2006	164.9230827
30-Mar-2006	165.2123101
31-Mar-2006	165.041573
3-Apr-2006	165.4808116
4-Apr-2006	165.2273655
5-Apr-2006	164.2551381
6-Apr-2006	163.7330862
7-Apr-2006	163.8253218
10-Apr-2006	163.6633477
11-Apr-2006	165.0221237
12-Apr-2006	165.3546894
13-Apr-2006	164.2835234
14-Apr-2006	164.4313804
17-Apr-2006	165.2493924
18-Apr-2006	165.2335773
19-Apr-2006	165.2599339
20-Apr-2006	165.5391235
21-Apr-2006	165.5930539
24-Apr-2006	165.6532012
25-Apr-2006	165.7173273
26-Apr-2006	166.3199809
27-Apr-2006	165.9651322
28-Apr-2006	166.01122
1-May-2006	165.960219
2-May-2006	165.5157501
3-May-2006	164.3167593
4-May-2006	165.0831794
5-May-2006	164.9883426
8-May-2006	163.6832409
9-May-2006	163.4559168
10-May-2006	162.8071866
11-May-2006	164.4567797
12-May-2006	164.3313192
15-May-2006	164.7116961
16-May-2006	165.2282222
17-May-2006	165.2434623
18-May-2006	165.7005644
19-May-2006	165.6449381
22-May-2006	164.5684212
23-May-2006	165.2738442
24-May-2006	165.1880311
25-May-2006	165.0258668
26-May-2006	165.2535362
30-May-2006	165.3602829
31-May-2006	165.0577199
1-Jun-2006	165.2021473
2-Jun-2006	165.4724895
5-Jun-2006	165.0412917
6-Jun-2006	165.3753055
7-Jun-2006	165.6454022
8-Jun-2006	165.4569452
9-Jun-2006	165.0445799
12-Jun-2006	164.1895043
13-Jun-2006	164.0498487
14-Jun-2006	163.7135348
15-Jun-2006	163.8272665
16-Jun-2006	164.0973827
19-Jun-2006	163.8266679
20-Jun-2006	163.8936451
21-Jun-2006	164.3309504
22-Jun-2006	164.688489
23-Jun-2006	164.6542731
26-Jun-2006	164.7096376
27-Jun-2006	164.849188
28-Jun-2006	164.9590817
29-Jun-2006	165.0635561
30-Jun-2006	164.9358841
3-Jul-2006	165.0042208
5-Jul-2006	165.5065532
6-Jul-2006	166.2606946
7-Jul-2006	165.9144803
10-Jul-2006	166.3052318
11-Jul-2006	166.9803156
12-Jul-2006	165.8217696
13-Jul-2006	165.7493107
14-Jul-2006	165.2467937
17-Jul-2006	165.7709324
18-Jul-2006	165.6239691
19-Jul-2006	165.6482938
20-Jul-2006	165.0779369
21-Jul-2006	164.8799499
24-Jul-2006	164.9241672
25-Jul-2006	164.6259008
26-Jul-2006	163.7780968
27-Jul-2006	163.5374999
28-Jul-2006	163.3357591
31-Jul-2006	163.4803367
1-Aug-2006	164.1102291
2-Aug-2006	164.2219698
3-Aug-2006	163.9352792
4-Aug-2006	164.0549909
7-Aug-2006	164.1074865
8-Aug-2006	164.3841968
9-Aug-2006	163.5152784
10-Aug-2006	163.0463572
11-Aug-2006	163.6194232
14-Aug-2006	164.049497
15-Aug-2006	163.8736654
16-Aug-2006	163.9848775
17-Aug-2006	164.2971677
18-Aug-2006	164.026871
21-Aug-2006	163.7130689
22-Aug-2006	163.332258
23-Aug-2006	163.6278028
24-Aug-2006	163.2527705
25-Aug-2006	162.8959064
28-Aug-2006	162.8489095
29-Aug-2006	163.4737246
30-Aug-2006	163.1428921
31-Aug-2006	163.7241557
1-Sep-2006	163.893593
5-Sep-2006	164.8347124
6-Sep-2006	164.0225272
7-Sep-2006	164.2525702
8-Sep-2006	163.6813081
11-Sep-2006	162.4718938
12-Sep-2006	163.3238268
13-Sep-2006	163.6644833
14-Sep-2006	164.1980225
15-Sep-2006	163.7160309
18-Sep-2006	164.473997
19-Sep-2006	164.1080281
20-Sep-2006	163.5680016
21-Sep-2006	163.1731116
22-Sep-2006	163.1247649
25-Sep-2006	163.3451459
26-Sep-2006	162.6083438
27-Sep-2006	161.7650772
28-Sep-2006	162.0394575
29-Sep-2006	162.1966232
2-Oct-2006	161.7207301
3-Oct-2006	162.2283335
4-Oct-2006	161.6883567
5-Oct-2006	162.3630186
6-Oct-2006	162.553897
10-Oct-2006	162.1937012
11-Oct-2006	162.7804572
12-Oct-2006	162.6903762
13-Oct-2006	162.5701951
16-Oct-2006	163.4016989
17-Oct-2006	163.0942007
18-Oct-2006	163.2650197
19-Oct-2006	162.0814264
20-Oct-2006	162.1718404
23-Oct-2006	161.6894139
24-Oct-2006	161.891762
25-Oct-2006	161.5336146
26-Oct-2006	161.2363616
27-Oct-2006	161.1181705
30-Oct-2006	161.184606
31-Oct-2006	161.0584699
1-Nov-2006	160.6762115
2-Nov-2006	160.8444034
3-Nov-2006	160.1961049
6-Nov-2006	160.8739973
7-Nov-2006	160.5057572
8-Nov-2006	160.2509596
9-Nov-2006	159.9126673
13-Nov-2006	159.2516508
14-Nov-2006	159.0643821
15-Nov-2006	159.4076505
16-Nov-2006	160.1606113
17-Nov-2006	159.3600524
20-Nov-2006	159.9082028
21-Nov-2006	159.3556342
22-Nov-2006	159.3123389
24-Nov-2006	158.1818964
27-Nov-2006	157.4443366
28-Nov-2006	156.4479959
29-Nov-2006	156.610393
30-Nov-2006	156.6875873
1-Dec-2006	156.5977484
4-Dec-2006	156.3002282
5-Dec-2006	155.0453022
6-Dec-2006	155.0243839
7-Dec-2006	155.9594236
8-Dec-2006	156.2615378
11-Dec-2006	155.5636064
12-Dec-2006	154.6412446
13-Dec-2006	154.043015
14-Dec-2006	154.403932
15-Dec-2006	154.8067627
18-Dec-2006	155.2332364
19-Dec-2006	154.8577452
20-Dec-2006	156.0221713
21-Dec-2006	155.8930677
22-Dec-2006	157.2008049
26-Dec-2006	159.1419244
27-Dec-2006	157.7644995
28-Dec-2006	157.105777
29-Dec-2006	156.8192104
2-Jan-2007	156.7623497
3-Jan-2007	156.6662424
4-Jan-2007	158.3155556
5-Jan-2007	158.7890599
8-Jan-2007	158.9464274
9-Jan-2007	159.4661907
10-Jan-2007	159.9320903
11-Jan-2007	159.5723551
12-Jan-2007	159.5734277
16-Jan-2007	158.8842743
17-Jan-2007	158.9995877
18-Jan-2007	158.2825809
19-Jan-2007	158.1183223
22-Jan-2007	158.1236425
23-Jan-2007	157.6181199
24-Jan-2007	157.5608126
25-Jan-2007	158.6715354
26-Jan-2007	158.5047434
29-Jan-2007	158.8160435
30-Jan-2007	158.7544486
31-Jan-2007	158.7424013
1-Feb-2007	158.9504358
2-Feb-2007	159.4181735
5-Feb-2007	159.2106413
6-Feb-2007	158.5696483
7-Feb-2007	159.0841506
8-Feb-2007	160.3528712
9-Feb-2007	159.9107679
12-Feb-2007	160.1966478
13-Feb-2007	160.3442273
14-Feb-2007	160.504221
15-Feb-2007	160.9122827
16-Feb-2007	160.9975889
20-Feb-2007	160.1170993
21-Feb-2007	159.3579478
22-Feb-2007	159.6619069
23-Feb-2007	159.2701684
26-Feb-2007	158.6524606
27-Feb-2007	158.0417203
28-Feb-2007	158.476401
1-Mar-2007	158.992296
2-Mar-2007	158.5746486
5-Mar-2007	158.1154646
6-Mar-2007	158.5623869
7-Mar-2007	157.8108957
8-Mar-2007	158.7952447
9-Mar-2007	159.1611085
12-Mar-2007	161.2197488
13-Mar-2007	160.5987746
14-Mar-2007	161.7392756
15-Mar-2007	161.7385886
16-Mar-2007	162.005395
19-Mar-2007	161.7667149
20-Mar-2007	161.1317714
21-Mar-2007	160.7769689
22-Mar-2007	160.8936519
23-Mar-2007	160.7374162
26-Mar-2007	159.3008538
27-Mar-2007	159.2043095
28-Mar-2007	160.0382891
29-Mar-2007	160.1272773
30-Mar-2007	160.2043545
2-Apr-2007	160.0456971
3-Apr-2007	160.3483087
4-Apr-2007	159.8068633
5-Apr-2007	158.7772292
6-Apr-2007	158.6507
9-Apr-2007	158.1974756
10-Apr-2007	158.6345926
11-Apr-2007	159.7512228
12-Apr-2007	159.8401161
13-Apr-2007	159.9534041
17-Apr-2007	160.1095521
18-Apr-2007	160.3848351
19-Apr-2007	160.4890978
20-Apr-2007	160.3717136
23-Apr-2007	159.7951326
24-Apr-2007	160.1204476
25-Apr-2007	160.1316259
26-Apr-2007	160.0792154
27-Apr-2007	159.8972329
30-Apr-2007	159.6773161
1-May-2007	159.8483998
2-May-2007	160.3238396
3-May-2007	162.0994308
4-May-2007	162.1007125
7-May-2007	162.7933704
8-May-2007	163.2420472
9-May-2007	162.1866093
10-May-2007	161.8980024
11-May-2007	162.0089805
14-May-2007	161.0638089
15-May-2007	160.3956573
16-May-2007	160.0788518
17-May-2007	159.573885
18-May-2007	159.9193578
21-May-2007	160.235172
22-May-2007	159.8314234
23-May-2007	159.8145851
24-May-2007	159.6619636
25-May-2007	159.4064649
29-May-2007	159.5123085
30-May-2007	159.5655029
31-May-2007	159.7338097
1-Jun-2007	160.2290563
4-Jun-2007	160.6200328
5-Jun-2007	160.329035
6-Jun-2007	160.8434061
7-Jun-2007	161.3814166
8-Jun-2007	161.6551457
11-Jun-2007	161.9807307
12-Jun-2007	162.4598213
13-Jun-2007	163.0004185
14-Jun-2007	162.4875618
15-Jun-2007	162.2564291
18-Jun-2007	162.3114136
19-Jun-2007	162.2880246
20-Jun-2007	161.8167485
21-Jun-2007	161.7571012
22-Jun-2007	161.9658973
25-Jun-2007	161.5526699
26-Jun-2007	161.2137538
27-Jun-2007	161.3786437
28-Jun-2007	161.1835653
29-Jun-2007	161.2380498
2-Jul-2007	161.0140343
3-Jul-2007	160.8628692
5-Jul-2007	161.0289331
6-Jul-2007	160.8921326
9-Jul-2007	161.0200258
10-Jul-2007	160.9358011
11-Jul-2007	159.9562695
12-Jul-2007	159.6668271
13-Jul-2007	160.1066317
16-Jul-2007	160.0938162
17-Jul-2007	159.4001918
18-Jul-2007	159.9642839
19-Jul-2007	160.2142797
20-Jul-2007	159.8348125
23-Jul-2007	159.6612119
24-Jul-2007	159.2079634
25-Jul-2007	158.6654865
26-Jul-2007	158.3874756
27-Jul-2007	158.2765461
30-Jul-2007	157.9679654
31-Jul-2007	158.0479418
1-Aug-2007	158.4856766
2-Aug-2007	157.838403
3-Aug-2007	158.1350041
6-Aug-2007	158.2512009
7-Aug-2007	158.4197886
8-Aug-2007	158.6187965
9-Aug-2007	157.9310078
10-Aug-2007	158.4624931
13-Aug-2007	158.9900944
14-Aug-2007	159.3695456
15-Aug-2007	159.7299706
16-Aug-2007	159.8189517
17-Aug-2007	160.1901878
20-Aug-2007	160.0124998
21-Aug-2007	159.3633579
22-Aug-2007	158.7286785
23-Aug-2007	158.8795178
24-Aug-2007	159.2487838
27-Aug-2007	158.9228975
28-Aug-2007	159.2615969
29-Aug-2007	159.8184256
30-Aug-2007	160.016283
31-Aug-2007	159.776591
4-Sep-2007	159.8084221
5-Sep-2007	160.1771667
6-Sep-2007	160.5316504
7-Sep-2007	160.4502332
10-Sep-2007	159.6123081
11-Sep-2007	159.3530602
12-Sep-2007	160.4656182
13-Sep-2007	160.7009219
14-Sep-2007	160.9458239
17-Sep-2007	160.786427
18-Sep-2007	161.2672523
19-Sep-2007	160.5112983
20-Sep-2007	160.165638
21-Sep-2007	159.7842989
24-Sep-2007	159.9633361
25-Sep-2007	159.8473207
26-Sep-2007	159.2916594
27-Sep-2007	159.1541945
28-Sep-2007	158.7869311
1-Oct-2007	159.3647312
2-Oct-2007	159.3367979
3-Oct-2007	157.5261972
4-Oct-2007	156.7163111
5-Oct-2007	156.828947
9-Oct-2007	156.375862
10-Oct-2007	156.6539445
11-Oct-2007	156.9731575
12-Oct-2007	156.9896149
15-Oct-2007	157.4589178
16-Oct-2007	157.5901908
17-Oct-2007	156.9243579
18-Oct-2007	157.9332892
19-Oct-2007	157.2899161
22-Oct-2007	156.667022
23-Oct-2007	156.9980439
24-Oct-2007	156.0956081
25-Oct-2007	156.4316024
26-Oct-2007	156.9068885
29-Oct-2007	156.0421538
30-Oct-2007	155.5729385
31-Oct-2007	155.9519675
1-Nov-2007	156.4112221
2-Nov-2007	156.0057583
5-Nov-2007	155.3209344
6-Nov-2007	155.9806414
7-Nov-2007	155.9644636
8-Nov-2007	155.9837958
9-Nov-2007	156.6546876
13-Nov-2007	155.4646812
14-Nov-2007	155.3140937
15-Nov-2007	154.8140315
16-Nov-2007	154.457693
19-Nov-2007	153.8568451
20-Nov-2007	154.2095334
21-Nov-2007	154.7982265
23-Nov-2007	154.6848
26-Nov-2007	155.0429438
27-Nov-2007	155.4238734
28-Nov-2007	154.5365056
29-Nov-2007	154.5906947
30-Nov-2007	154.4195772
3-Dec-2007	154.5357638
4-Dec-2007	154.4604022
5-Dec-2007	153.5704184
6-Dec-2007	153.2405916
7-Dec-2007	153.1901954
10-Dec-2007	153.3551965
11-Dec-2007	153.5102071
12-Dec-2007	154.0277094
13-Dec-2007	153.3386988
14-Dec-2007	153.5182231
17-Dec-2007	153.119611
18-Dec-2007	153.3801847
19-Dec-2007	154.1581382
20-Dec-2007	154.41908
21-Dec-2007	154.0982242
24-Dec-2007	154.0968525
26-Dec-2007	153.4170352
27-Dec-2007	152.7871471
28-Dec-2007	152.4178411
31-Dec-2007	151.7344196
2-Jan-2008	151.575839
3-Jan-2008	151.5223736
4-Jan-2008	151.7586117
7-Jan-2008	151.6912087
8-Jan-2008	151.0376455
9-Jan-2008	150.7895129
10-Jan-2008	150.7044628
11-Jan-2008	150.5236739
14-Jan-2008	149.6400769
15-Jan-2008	149.8274183
16-Jan-2008	150.1426295
17-Jan-2008	150.2085478
18-Jan-2008	150.1409926
22-Jan-2008	150.6167403
23-Jan-2008	148.9449283
24-Jan-2008	147.752219
25-Jan-2008	147.7572393
28-Jan-2008	147.685373
29-Jan-2008	148.8952394
30-Jan-2008	148.8643202
31-Jan-2008	149.0056707
1-Feb-2008	149.2641073
4-Feb-2008	148.4709886
5-Feb-2008	150.3424055
6-Feb-2008	149.9942711
7-Feb-2008	150.079438
8-Feb-2008	149.0167188
11-Feb-2008	149.3440956
12-Feb-2008	148.719545
13-Feb-2008	147.0252749
14-Feb-2008	146.9130871
15-Feb-2008	147.1420408
19-Feb-2008	147.289234
20-Feb-2008	146.7594767
21-Feb-2008	147.2263171
22-Feb-2008	146.557831
25-Feb-2008	147.103346
26-Feb-2008	147.884061
27-Feb-2008	148.643164
28-Feb-2008	148.9050237
29-Feb-2008	148.8582141
3-Mar-2008	149.6724906
4-Mar-2008	149.5381379
5-Mar-2008	149.4433878
6-Mar-2008	148.1715728
7-Mar-2008	149.095923
10-Mar-2008	147.4816347
11-Mar-2008	148.2919804
12-Mar-2008	147.722457
13-Mar-2008	147.5771383
14-Mar-2008	147.7572461
17-Mar-2008	148.9529811
18-Mar-2008	148.4874005
19-Mar-2008	147.7741064
20-Mar-2008	147.9331439
21-Mar-2008	148.2969353
24-Mar-2008	149.2144907
25-Mar-2008	149.463807
26-Mar-2008	149.1836613
27-Mar-2008	150.740136
28-Mar-2008	150.5087076
31-Mar-2008	151.0476596
1-Apr-2008	150.8535607
2-Apr-2008	149.6254727
3-Apr-2008	149.1153773
4-Apr-2008	150.1871134
7-Apr-2008	150.1182452
8-Apr-2008	150.1382458
9-Apr-2008	149.5470574
10-Apr-2008	151.3887003
11-Apr-2008	151.3780271
14-Apr-2008	151.2421833
15-Apr-2008	150.5921252
16-Apr-2008	150.6206508
17-Apr-2008	150.8844525
18-Apr-2008	150.9298909
22-Apr-2008	151.5339396
23-Apr-2008	150.5178938
24-Apr-2008	150.8133514
25-Apr-2008	150.9483967
28-Apr-2008	150.9917072
29-Apr-2008	151.6209802
30-Apr-2008	151.4733909
1-May-2008	151.071182
2-May-2008	150.5194347
5-May-2008	150.3477759
6-May-2008	151.8488115
7-May-2008	152.9028193
8-May-2008	152.2276092
9-May-2008	152.4243598
12-May-2008	152.5668868
13-May-2008	152.3933308
14-May-2008	152.6880438
15-May-2008	152.4508553
16-May-2008	152.2534187
19-May-2008	152.964959
20-May-2008	153.0992188
21-May-2008	152.8896575
22-May-2008	152.8032338
23-May-2008	152.3998006
27-May-2008	152.2455301
28-May-2008	151.9384339
29-May-2008	151.2913817
30-May-2008	151.303458
2-Jun-2008	151.2616888
3-Jun-2008	151.031494
4-Jun-2008	151.5926922
5-Jun-2008	151.6445393
6-Jun-2008	151.3320553
9-Jun-2008	150.5725141
10-Jun-2008	149.8601836
11-Jun-2008	148.7877581
12-Jun-2008	149.0681027
13-Jun-2008	148.6362215
16-Jun-2008	148.5453692
17-Jun-2008	148.217627
18-Jun-2008	147.186666
19-Jun-2008	148.0309233
20-Jun-2008	148.2551152
23-Jun-2008	148.519858
24-Jun-2008	148.845105
25-Jun-2008	148.9567866
26-Jun-2008	149.0356826
27-Jun-2008	149.3914009
30-Jun-2008	149.4393845
1-Jul-2008	149.3934894
2-Jul-2008	149.4615902
3-Jul-2008	148.968732
7-Jul-2008	148.7992086
8-Jul-2008	147.8414905
9-Jul-2008	147.8116769
10-Jul-2008	147.7672424
11-Jul-2008	148.5578953
14-Jul-2008	148.3352752
15-Jul-2008	148.646204
16-Jul-2008	149.1300505
17-Jul-2008	149.3679272
18-Jul-2008	149.1729019
21-Jul-2008	149.1071877
22-Jul-2008	149.6748671
23-Jul-2008	149.3306899
24-Jul-2008	150.1803087
25-Jul-2008	149.7345314
28-Jul-2008	150.0894672
29-Jul-2008	150.3944054
30-Jul-2008	150.5020102
31-Jul-2008	150.2433134
1-Aug-2008	150.2991696
4-Aug-2008	149.5676812
5-Aug-2008	150.6591292
6-Aug-2008	149.413245
7-Aug-2008	150.9707454
8-Aug-2008	150.616279
11-Aug-2008	149.8214517
12-Aug-2008	150.156545
13-Aug-2008	150.5185208
14-Aug-2008	150.7493707
15-Aug-2008	150.8208651
18-Aug-2008	150.6928185
19-Aug-2008	149.5893221
20-Aug-2008	149.1438654
21-Aug-2008	149.029158
22-Aug-2008	149.3334197
25-Aug-2008	149.5914511
26-Aug-2008	150.0861756
27-Aug-2008	149.7710226
28-Aug-2008	150.1451254
29-Aug-2008	150.1204414
2-Sep-2008	148.8763148
3-Sep-2008	148.5474384
4-Sep-2008	148.0990137
5-Sep-2008	147.9370998
8-Sep-2008	148.5385763
9-Sep-2008	147.5315508
10-Sep-2008	148.31322
11-Sep-2008	147.6986464
12-Sep-2008	147.4187602
15-Sep-2008	147.4410712
16-Sep-2008	146.8255603
17-Sep-2008	146.8140326
18-Sep-2008	147.1252901
19-Sep-2008	147.0449469
22-Sep-2008	147.2203852
23-Sep-2008	148.064145
24-Sep-2008	147.3072614
25-Sep-2008	146.5679588
26-Sep-2008	146.4321241
29-Sep-2008	146.0417559
30-Sep-2008	145.6308772
1-Oct-2008	146.4833277
2-Oct-2008	146.4843878
3-Oct-2008	146.5034829
6-Oct-2008	146.3679194
7-Oct-2008	145.1335171
8-Oct-2008	144.5950525
9-Oct-2008	143.0037526
10-Oct-2008	143.1054859
14-Oct-2008	143.8993968
15-Oct-2008	143.6129074
16-Oct-2008	143.5482767
17-Oct-2008	143.2006203
20-Oct-2008	142.7572242
21-Oct-2008	142.746004
22-Oct-2008	143.3211282
23-Oct-2008	143.9258697
24-Oct-2008	143.3740244
27-Oct-2008	142.2627892
28-Oct-2008	142.5383818
29-Oct-2008	142.3350938
30-Oct-2008	142.7928814
31-Oct-2008	142.7940993
3-Nov-2008	143.7988916
4-Nov-2008	144.5048735
5-Nov-2008	144.3576153
6-Nov-2008	143.4595112
7-Nov-2008	143.3941815
10-Nov-2008	142.9000972
12-Nov-2008	142.8668312
13-Nov-2008	143.213931
14-Nov-2008	144.042645
17-Nov-2008	145.34927
18-Nov-2008	145.7573401
19-Nov-2008	146.5293025
20-Nov-2008	144.9751954
21-Nov-2008	144.7826941
24-Nov-2008	144.3741358
25-Nov-2008	144.3345765
26-Nov-2008	144.4459279
28-Nov-2008	145.330478
1-Dec-2008	145.4090498
2-Dec-2008	145.2038232
3-Dec-2008	145.1889091
4-Dec-2008	144.614926
5-Dec-2008	144.5066358
8-Dec-2008	144.56665
9-Dec-2008	143.9792407
10-Dec-2008	142.2777802
11-Dec-2008	142.4586688
12-Dec-2008	142.2156291
15-Dec-2008	142.3099063
16-Dec-2008	141.695387
17-Dec-2008	142.5583501
18-Dec-2008	142.4564414
19-Dec-2008	142.7801296
22-Dec-2008	142.7768437
23-Dec-2008	142.1546002
24-Dec-2008	140.9940599
26-Dec-2008	140.2013953
29-Dec-2008	140.6634392
30-Dec-2008	140.7058526
31-Dec-2008	140.8976282
2-Jan-2009	141.4876988
5-Jan-2009	141.6300198
6-Jan-2009	140.9812718
7-Jan-2009	140.8699114
8-Jan-2009	140.4170856
9-Jan-2009	140.6971168
12-Jan-2009	138.9459817
13-Jan-2009	137.9457961
14-Jan-2009	137.1498326
15-Jan-2009	137.5456882
16-Jan-2009	137.4821834
20-Jan-2009	136.9938301
21-Jan-2009	137.8089581
22-Jan-2009	136.7998843
23-Jan-2009	137.2290976
26-Jan-2009	137.501728
27-Jan-2009	137.1281233
28-Jan-2009	137.7850577
29-Jan-2009	138.688624
30-Jan-2009	138.6529317
2-Feb-2009	138.1792215
3-Feb-2009	138.2083416
4-Feb-2009	138.7470526
5-Feb-2009	138.2684817
6-Feb-2009	138.5613764
9-Feb-2009	136.7027962
10-Feb-2009	135.4686904
11-Feb-2009	134.8646112
12-Feb-2009	135.182233
13-Feb-2009	135.9471394
17-Feb-2009	135.0850439
18-Feb-2009	135.5111888
