Date	Daily Index
25-Apr-2005	198.3293217
26-Apr-2005	199.1995633
27-Apr-2005	199.0332862
28-Apr-2005	199.2480845
29-Apr-2005	199.829704
2-May-2005	200.2518533
3-May-2005	200.9918055
4-May-2005	200.9744964
5-May-2005	201.0794349
6-May-2005	201.2845523
9-May-2005	201.1004098
10-May-2005	200.7872784
11-May-2005	200.7716276
12-May-2005	200.6341567
13-May-2005	200.7424596
16-May-2005	200.947125
17-May-2005	200.4404253
18-May-2005	201.0463824
19-May-2005	201.8689374
20-May-2005	201.725326
23-May-2005	202.2211356
24-May-2005	202.2194043
25-May-2005	202.3607734
26-May-2005	203.0843169
27-May-2005	203.1880502
31-May-2005	202.8695239
1-Jun-2005	202.3087591
2-Jun-2005	202.9666463
3-Jun-2005	203.4347344
6-Jun-2005	203.5266777
7-Jun-2005	203.3344523
8-Jun-2005	203.3543716
9-Jun-2005	203.7292056
10-Jun-2005	203.3790179
13-Jun-2005	203.6097026
14-Jun-2005	203.3420573
15-Jun-2005	203.184507
16-Jun-2005	202.6123179
17-Jun-2005	202.5992131
20-Jun-2005	203.2433748
21-Jun-2005	203.1978098
22-Jun-2005	202.6401041
23-Jun-2005	202.9688175
24-Jun-2005	202.8217435
27-Jun-2005	203.2631728
28-Jun-2005	203.3868658
29-Jun-2005	203.2035761
30-Jun-2005	203.4402019
1-Jul-2005	204.0806914
5-Jul-2005	204.7832907
6-Jul-2005	205.1804313
7-Jul-2005	205.3367135
8-Jul-2005	204.9335882
11-Jul-2005	205.4535414
12-Jul-2005	205.7983361
13-Jul-2005	206.5741426
14-Jul-2005	206.7523343
15-Jul-2005	205.9923776
18-Jul-2005	206.1989775
19-Jul-2005	206.5807924
20-Jul-2005	206.6986167
21-Jul-2005	206.9418315
22-Jul-2005	206.9069172
25-Jul-2005	206.8707554
26-Jul-2005	206.7566098
27-Jul-2005	206.8217834
28-Jul-2005	206.4830487
29-Jul-2005	206.2163732
1-Aug-2005	206.5685459
2-Aug-2005	207.4686623
3-Aug-2005	207.8587591
4-Aug-2005	208.4194678
5-Aug-2005	207.7366846
8-Aug-2005	207.9095421
9-Aug-2005	207.1873929
10-Aug-2005	207.0797178
11-Aug-2005	206.9353001
12-Aug-2005	206.4012686
15-Aug-2005	206.6828424
16-Aug-2005	207.021707
17-Aug-2005	207.3681315
18-Aug-2005	207.8388368
19-Aug-2005	208.0415188
22-Aug-2005	207.8442325
23-Aug-2005	207.9035419
24-Aug-2005	208.2261638
25-Aug-2005	207.9227069
26-Aug-2005	207.4909605
29-Aug-2005	207.4517257
30-Aug-2005	207.7870356
31-Aug-2005	207.9960585
1-Sep-2005	208.4345965
2-Sep-2005	208.8113272
6-Sep-2005	208.7600855
7-Sep-2005	209.109491
8-Sep-2005	210.3865231
9-Sep-2005	210.5320073
12-Sep-2005	209.38704
13-Sep-2005	210.1232262
14-Sep-2005	210.3615721
15-Sep-2005	210.1794452
16-Sep-2005	210.1618478
19-Sep-2005	209.7024989
20-Sep-2005	210.1135642
21-Sep-2005	210.6769902
22-Sep-2005	210.5585269
23-Sep-2005	210.7557483
26-Sep-2005	210.6606411
27-Sep-2005	210.2113215
28-Sep-2005	210.8159668
29-Sep-2005	210.8343132
30-Sep-2005	210.5459872
3-Oct-2005	211.3602779
4-Oct-2005	211.1031401
5-Oct-2005	211.1515633
6-Oct-2005	211.3214756
7-Oct-2005	210.5830882
11-Oct-2005	209.9482262
12-Oct-2005	209.5451134
13-Oct-2005	209.180398
14-Oct-2005	209.70759
17-Oct-2005	210.8423399
18-Oct-2005	210.9192265
19-Oct-2005	210.2923176
20-Oct-2005	209.9932713
21-Oct-2005	209.9110697
24-Oct-2005	210.7144678
25-Oct-2005	209.9395048
26-Oct-2005	210.5058603
27-Oct-2005	210.4102077
31-Oct-2005	210.5788413
1-Nov-2005	210.0629847
2-Nov-2005	209.5690359
3-Nov-2005	209.5331233
4-Nov-2005	209.4626385
7-Nov-2005	210.2702853
8-Nov-2005	210.4381022
9-Nov-2005	210.6065265
10-Nov-2005	210.4974891
14-Nov-2005	210.0242519
15-Nov-2005	209.8539777
16-Nov-2005	210.4628487
17-Nov-2005	211.5390547
18-Nov-2005	211.1285913
21-Nov-2005	210.5327395
22-Nov-2005	211.2810298
23-Nov-2005	211.3778042
28-Nov-2005	211.4644989
29-Nov-2005	211.5806961
30-Nov-2005	211.9632547
1-Dec-2005	211.771625
2-Dec-2005	212.0128152
5-Dec-2005	213.1402183
6-Dec-2005	212.8897074
7-Dec-2005	213.6849758
8-Dec-2005	213.0782561
9-Dec-2005	213.5129312
12-Dec-2005	212.9571397
13-Dec-2005	213.2303504
14-Dec-2005	213.0201852
15-Dec-2005	213.4082025
16-Dec-2005	213.3127342
19-Dec-2005	212.8875598
20-Dec-2005	212.8613312
21-Dec-2005	212.9406212
22-Dec-2005	212.6874791
23-Dec-2005	212.6332727
27-Dec-2005	211.934597
28-Dec-2005	211.5527694
29-Dec-2005	211.5621716
30-Dec-2005	211.7653693
3-Jan-2006	212.25394
4-Jan-2006	212.651889
5-Jan-2006	212.5941304
6-Jan-2006	212.5628233
9-Jan-2006	211.6488247
10-Jan-2006	211.7908435
11-Jan-2006	213.3329744
12-Jan-2006	214.9331596
13-Jan-2006	214.4783505
17-Jan-2006	214.0702135
18-Jan-2006	213.4377299
19-Jan-2006	214.0210872
20-Jan-2006	214.0290244
23-Jan-2006	213.1143657
24-Jan-2006	214.1946851
25-Jan-2006	213.5147978
26-Jan-2006	213.0953735
27-Jan-2006	213.0181881
30-Jan-2006	213.3906901
31-Jan-2006	213.5890557
1-Feb-2006	213.6341023
2-Feb-2006	213.6705674
3-Feb-2006	213.7711511
6-Feb-2006	213.3232183
7-Feb-2006	214.0519723
8-Feb-2006	213.3909892
9-Feb-2006	213.4483928
10-Feb-2006	213.2861982
13-Feb-2006	213.0694059
14-Feb-2006	213.3268756
15-Feb-2006	212.7857127
16-Feb-2006	213.1808528
17-Feb-2006	213.4820797
21-Feb-2006	213.8761756
22-Feb-2006	214.9482103
23-Feb-2006	215.229633
24-Feb-2006	215.3818307
27-Feb-2006	216.41506
28-Feb-2006	216.6608665
1-Mar-2006	217.2351929
2-Mar-2006	217.5743967
3-Mar-2006	218.0638863
6-Mar-2006	218.4292165
7-Mar-2006	218.2903278
8-Mar-2006	217.1497338
9-Mar-2006	217.0379692
10-Mar-2006	217.2030663
13-Mar-2006	218.2255181
14-Mar-2006	217.418061
15-Mar-2006	216.8573891
16-Mar-2006	216.2941234
17-Mar-2006	216.4168822
20-Mar-2006	216.8574684
21-Mar-2006	216.841191
22-Mar-2006	216.8184909
23-Mar-2006	216.6241217
24-Mar-2006	216.8779607
27-Mar-2006	217.4075182
28-Mar-2006	217.6411321
29-Mar-2006	217.7176937
30-Mar-2006	217.5189839
31-Mar-2006	217.5822766
3-Apr-2006	217.494924
4-Apr-2006	217.6932588
5-Apr-2006	217.3136142
6-Apr-2006	215.9952751
7-Apr-2006	216.4586849
10-Apr-2006	216.2745497
11-Apr-2006	216.3079795
12-Apr-2006	215.8392516
13-Apr-2006	215.4315527
14-Apr-2006	215.4151231
17-Apr-2006	215.1149287
18-Apr-2006	215.1839932
19-Apr-2006	215.0770688
20-Apr-2006	215.3495618
21-Apr-2006	215.5757572
24-Apr-2006	215.3128298
25-Apr-2006	215.6915029
26-Apr-2006	215.2150637
27-Apr-2006	215.7719908
28-Apr-2006	215.9462664
1-May-2006	216.4749955
2-May-2006	216.2832261
3-May-2006	217.44184
4-May-2006	217.7391714
5-May-2006	218.1485243
8-May-2006	218.5057263
9-May-2006	218.6368156
10-May-2006	218.53417
11-May-2006	218.5864475
12-May-2006	218.4310172
15-May-2006	218.0154457
16-May-2006	217.7275612
17-May-2006	217.6317037
18-May-2006	217.839349
19-May-2006	218.0886703
22-May-2006	218.278618
23-May-2006	218.4166821
24-May-2006	218.8756968
25-May-2006	217.9495814
26-May-2006	217.536466
30-May-2006	217.765004
31-May-2006	217.7171604
1-Jun-2006	218.074575
2-Jun-2006	217.9611908
5-Jun-2006	218.0519615
6-Jun-2006	218.7311552
7-Jun-2006	218.5832302
8-Jun-2006	218.9550466
9-Jun-2006	217.9941858
12-Jun-2006	217.0396504
13-Jun-2006	216.3268085
14-Jun-2006	215.9803607
15-Jun-2006	214.9832731
16-Jun-2006	215.0528776
19-Jun-2006	214.1927587
20-Jun-2006	214.4159308
21-Jun-2006	214.4285169
22-Jun-2006	215.0795278
23-Jun-2006	215.3470325
26-Jun-2006	215.4287765
27-Jun-2006	215.0560491
28-Jun-2006	215.5724495
29-Jun-2006	216.0006075
30-Jun-2006	215.8295531
3-Jul-2006	217.2945884
5-Jul-2006	217.5296929
6-Jul-2006	217.387819
7-Jul-2006	217.2200869
10-Jul-2006	216.2765678
11-Jul-2006	215.874972
12-Jul-2006	216.4946674
13-Jul-2006	216.1684534
14-Jul-2006	216.9091631
17-Jul-2006	216.179931
18-Jul-2006	215.7912883
19-Jul-2006	216.5873869
20-Jul-2006	216.4794342
21-Jul-2006	216.4817351
24-Jul-2006	216.567104
25-Jul-2006	217.1702282
26-Jul-2006	216.5405182
27-Jul-2006	216.4962923
28-Jul-2006	216.3379348
31-Jul-2006	215.8456382
1-Aug-2006	216.2928338
2-Aug-2006	215.9248596
3-Aug-2006	215.8468787
4-Aug-2006	216.4077843
7-Aug-2006	216.2956829
8-Aug-2006	216.0781227
9-Aug-2006	215.5296864
10-Aug-2006	215.8587095
11-Aug-2006	215.8092908
14-Aug-2006	215.3737566
15-Aug-2006	215.0748727
16-Aug-2006	215.5528811
17-Aug-2006	215.5588467
18-Aug-2006	215.6842646
21-Aug-2006	216.2208109
22-Aug-2006	216.2347392
23-Aug-2006	216.8081741
24-Aug-2006	216.9538061
25-Aug-2006	216.6499644
28-Aug-2006	215.9945409
29-Aug-2006	215.624625
30-Aug-2006	216.6638715
31-Aug-2006	216.9355925
1-Sep-2006	217.397393
5-Sep-2006	216.662463
6-Sep-2006	216.0593862
7-Sep-2006	216.3153601
8-Sep-2006	216.1775674
11-Sep-2006	215.4982434
12-Sep-2006	215.6592112
13-Sep-2006	215.6941759
14-Sep-2006	215.9084833
15-Sep-2006	216.2900974
18-Sep-2006	215.676982
19-Sep-2006	215.8929614
20-Sep-2006	216.1874898
21-Sep-2006	215.708939
22-Sep-2006	215.5453678
25-Sep-2006	215.5707267
26-Sep-2006	215.5635109
27-Sep-2006	216.0556039
28-Sep-2006	215.9101353
29-Sep-2006	216.0150605
2-Oct-2006	216.7070408
3-Oct-2006	216.3530976
4-Oct-2006	216.2426761
5-Oct-2006	216.7662492
6-Oct-2006	216.6565902
10-Oct-2006	216.528233
11-Oct-2006	216.2878325
12-Oct-2006	216.0226644
13-Oct-2006	215.5741985
16-Oct-2006	215.3810174
17-Oct-2006	215.1876118
18-Oct-2006	215.339513
19-Oct-2006	214.5355568
20-Oct-2006	215.2468829
23-Oct-2006	215.0852108
24-Oct-2006	215.6849095
25-Oct-2006	216.3951196
26-Oct-2006	216.3235327
30-Oct-2006	215.9897971
31-Oct-2006	215.7788387
1-Nov-2006	216.2415749
2-Nov-2006	216.4423624
3-Nov-2006	215.9813946
6-Nov-2006	216.5316102
7-Nov-2006	216.4217337
8-Nov-2006	217.6130526
9-Nov-2006	217.6119991
13-Nov-2006	216.7918276
14-Nov-2006	216.1972758
15-Nov-2006	216.0630247
16-Nov-2006	216.3113084
17-Nov-2006	215.7869703
20-Nov-2006	215.1187067
21-Nov-2006	215.2579355
22-Nov-2006	215.3212974
27-Nov-2006	214.7745932
28-Nov-2006	214.5606524
29-Nov-2006	214.353909
30-Nov-2006	213.8251562
1-Dec-2006	213.8061836
4-Dec-2006	214.2345205
5-Dec-2006	214.0206156
6-Dec-2006	213.2939167
7-Dec-2006	213.7456935
8-Dec-2006	214.1599398
11-Dec-2006	212.1391459
12-Dec-2006	212.5914645
13-Dec-2006	212.7906369
14-Dec-2006	213.7174974
15-Dec-2006	213.7641261
18-Dec-2006	212.972522
19-Dec-2006	213.7070061
20-Dec-2006	213.1568162
21-Dec-2006	213.6967058
22-Dec-2006	213.7484825
26-Dec-2006	214.814996
27-Dec-2006	214.6934448
28-Dec-2006	214.2864779
29-Dec-2006	214.8396114
2-Jan-2007	214.410949
3-Jan-2007	213.5951686
4-Jan-2007	213.7584509
5-Jan-2007	214.3906408
8-Jan-2007	215.0732448
9-Jan-2007	214.7435405
10-Jan-2007	213.2881569
11-Jan-2007	212.7573791
12-Jan-2007	212.5480868
16-Jan-2007	212.6920142
17-Jan-2007	213.4037672
18-Jan-2007	212.6848408
19-Jan-2007	212.4177851
22-Jan-2007	211.2701865
23-Jan-2007	211.1966496
24-Jan-2007	210.4588939
25-Jan-2007	210.7512503
26-Jan-2007	210.2553326
29-Jan-2007	209.5102224
30-Jan-2007	209.5017459
31-Jan-2007	209.7389382
1-Feb-2007	210.8134346
2-Feb-2007	210.4106072
5-Feb-2007	211.0890906
6-Feb-2007	211.53804
7-Feb-2007	210.30192
8-Feb-2007	209.3311496
9-Feb-2007	209.5716995
12-Feb-2007	209.3927506
13-Feb-2007	208.8248053
14-Feb-2007	208.9765103
15-Feb-2007	207.9344034
16-Feb-2007	207.7325105
20-Feb-2007	208.2117734
21-Feb-2007	208.4531665
22-Feb-2007	207.8180492
23-Feb-2007	207.8533534
26-Feb-2007	207.1206269
27-Feb-2007	206.9914015
28-Feb-2007	207.4560639
1-Mar-2007	207.6343067
2-Mar-2007	208.6808946
5-Mar-2007	209.8959782
6-Mar-2007	210.3411963
7-Mar-2007	211.8045211
8-Mar-2007	211.2903872
9-Mar-2007	211.5173027
12-Mar-2007	210.9094708
13-Mar-2007	210.9689108
14-Mar-2007	210.8914065
15-Mar-2007	210.5629452
16-Mar-2007	209.8360355
19-Mar-2007	209.0910473
20-Mar-2007	209.2027746
21-Mar-2007	209.3586552
22-Mar-2007	209.7225773
23-Mar-2007	209.2002534
26-Mar-2007	208.5929215
27-Mar-2007	208.1114154
28-Mar-2007	207.2342251
29-Mar-2007	207.5063672
30-Mar-2007	207.6229552
2-Apr-2007	207.5184642
3-Apr-2007	207.9128509
4-Apr-2007	209.0906265
5-Apr-2007	207.7389045
6-Apr-2007	207.1292805
9-Apr-2007	207.8035083
10-Apr-2007	207.9763113
11-Apr-2007	208.0006994
12-Apr-2007	207.1918183
13-Apr-2007	207.4811581
16-Apr-2007	207.3865051
17-Apr-2007	207.0509159
18-Apr-2007	207.7297875
19-Apr-2007	206.6717662
20-Apr-2007	206.7408265
23-Apr-2007	206.9446738
24-Apr-2007	206.5694943
25-Apr-2007	205.8496608
26-Apr-2007	206.110133
27-Apr-2007	205.9072899
30-Apr-2007	205.2437996
1-May-2007	205.8101439
2-May-2007	206.8536168
3-May-2007	206.592809
4-May-2007	206.2645542
7-May-2007	205.5076065
8-May-2007	205.1166123
9-May-2007	201.5746325
10-May-2007	202.0995022
11-May-2007	202.286544
14-May-2007	202.4133009
15-May-2007	201.832583
16-May-2007	202.1871048
17-May-2007	203.2943957
18-May-2007	202.7584469
21-May-2007	202.414051
22-May-2007	202.4769918
23-May-2007	203.1876655
24-May-2007	202.5325365
25-May-2007	202.9559475
29-May-2007	202.7631565
30-May-2007	202.6310238
31-May-2007	201.7729217
1-Jun-2007	202.7983159
4-Jun-2007	202.6540608
5-Jun-2007	201.883902
6-Jun-2007	200.9893126
7-Jun-2007	201.0001093
8-Jun-2007	201.6121539
11-Jun-2007	202.3460399
12-Jun-2007	203.4864004
13-Jun-2007	204.1815485
14-Jun-2007	204.5295548
15-Jun-2007	203.5741045
18-Jun-2007	203.413673
19-Jun-2007	201.4590197
20-Jun-2007	201.4312966
21-Jun-2007	201.0275743
22-Jun-2007	200.6757889
25-Jun-2007	199.7530028
26-Jun-2007	200.204114
27-Jun-2007	200.8551083
28-Jun-2007	200.8412072
29-Jun-2007	200.2490017
2-Jul-2007	200.627368
3-Jul-2007	201.5921546
5-Jul-2007	202.7543911
6-Jul-2007	201.7669656
9-Jul-2007	201.5752964
10-Jul-2007	200.5845109
11-Jul-2007	199.8392516
12-Jul-2007	198.7459356
13-Jul-2007	197.280558
16-Jul-2007	197.3465308
17-Jul-2007	197.9326991
18-Jul-2007	197.1628707
19-Jul-2007	197.0898599
20-Jul-2007	197.4412381
23-Jul-2007	197.2984617
24-Jul-2007	195.5216958
25-Jul-2007	194.3222457
26-Jul-2007	195.3071517
27-Jul-2007	195.3671181
30-Jul-2007	195.495969
31-Jul-2007	195.1985605
1-Aug-2007	194.2733753
2-Aug-2007	193.6731453
3-Aug-2007	192.5083172
6-Aug-2007	193.0686368
7-Aug-2007	193.2621325
8-Aug-2007	194.8021303
9-Aug-2007	194.9323486
10-Aug-2007	194.7776222
13-Aug-2007	195.1305744
14-Aug-2007	194.9623218
15-Aug-2007	194.2915894
16-Aug-2007	193.9173272
17-Aug-2007	193.5894477
20-Aug-2007	193.6159754
21-Aug-2007	194.2538118
22-Aug-2007	194.0957856
23-Aug-2007	192.9371058
24-Aug-2007	192.9207745
27-Aug-2007	192.0980772
28-Aug-2007	191.8200567
29-Aug-2007	191.5456406
30-Aug-2007	191.7917711
31-Aug-2007	192.128885
4-Sep-2007	192.6467535
5-Sep-2007	192.8859454
6-Sep-2007	191.0519651
7-Sep-2007	191.2101645
10-Sep-2007	191.6153873
11-Sep-2007	191.4448006
12-Sep-2007	192.6055806
13-Sep-2007	192.4796267
14-Sep-2007	193.1733696
17-Sep-2007	192.1257231
18-Sep-2007	191.9856304
19-Sep-2007	193.3827271
20-Sep-2007	193.0483625
21-Sep-2007	193.1243388
24-Sep-2007	191.4224539
25-Sep-2007	190.9416717
26-Sep-2007	190.2746316
27-Sep-2007	189.7614291
28-Sep-2007	188.6964683
1-Oct-2007	188.7971912
2-Oct-2007	188.3463136
3-Oct-2007	188.4015663
4-Oct-2007	190.2363616
5-Oct-2007	188.9263785
9-Oct-2007	189.1120984
10-Oct-2007	188.8004599
11-Oct-2007	189.4837281
12-Oct-2007	188.8089935
15-Oct-2007	187.5918193
16-Oct-2007	189.6913652
17-Oct-2007	188.8178227
18-Oct-2007	186.4192822
19-Oct-2007	185.0004274
22-Oct-2007	184.4911044
23-Oct-2007	185.1617526
24-Oct-2007	184.5332062
25-Oct-2007	183.5517507
29-Oct-2007	182.9588586
30-Oct-2007	180.3765021
31-Oct-2007	181.197565
1-Nov-2007	180.7089313
2-Nov-2007	180.5545115
5-Nov-2007	179.0526338
6-Nov-2007	179.0340832
7-Nov-2007	179.9675583
8-Nov-2007	179.8879927
9-Nov-2007	180.158081
13-Nov-2007	179.9221635
14-Nov-2007	180.2684955
15-Nov-2007	179.332724
16-Nov-2007	177.8500384
19-Nov-2007	177.6753226
20-Nov-2007	177.5450605
21-Nov-2007	177.0739241
26-Nov-2007	175.8922459
27-Nov-2007	176.7495288
28-Nov-2007	176.8125919
29-Nov-2007	178.2755871
30-Nov-2007	178.0470277
3-Dec-2007	175.0143222
4-Dec-2007	174.2269775
5-Dec-2007	175.9733801
6-Dec-2007	176.167376
7-Dec-2007	176.4177728
10-Dec-2007	177.1229159
11-Dec-2007	176.9229737
12-Dec-2007	175.6392079
13-Dec-2007	176.0364464
14-Dec-2007	175.1546279
17-Dec-2007	175.0134529
18-Dec-2007	174.7870745
19-Dec-2007	174.8268269
20-Dec-2007	173.7934391
21-Dec-2007	173.3880609
24-Dec-2007	170.5398974
26-Dec-2007	169.9997252
27-Dec-2007	170.202475
28-Dec-2007	169.2485275
31-Dec-2007	167.1277726
2-Jan-2008	167.1738674
3-Jan-2008	167.0858466
4-Jan-2008	165.6408912
7-Jan-2008	162.0411961
8-Jan-2008	159.58399
9-Jan-2008	158.8852633
10-Jan-2008	158.673371
11-Jan-2008	157.7705803
14-Jan-2008	156.7220132
15-Jan-2008	156.4844049
16-Jan-2008	155.4372934
17-Jan-2008	154.3199977
18-Jan-2008	154.3971967
22-Jan-2008	154.3815691
23-Jan-2008	153.9426187
24-Jan-2008	154.9770696
25-Jan-2008	155.4532431
28-Jan-2008	155.3731843
29-Jan-2008	154.5154029
30-Jan-2008	153.8053395
31-Jan-2008	153.4958804
1-Feb-2008	152.4587667
4-Feb-2008	151.6441805
5-Feb-2008	152.9150972
6-Feb-2008	151.6896898
7-Feb-2008	152.4078986
8-Feb-2008	151.8099647
11-Feb-2008	150.8406445
12-Feb-2008	150.874702
13-Feb-2008	150.6742306
14-Feb-2008	150.5658515
15-Feb-2008	150.2354664
19-Feb-2008	151.4568526
20-Feb-2008	150.6704369
21-Feb-2008	150.6633578
22-Feb-2008	151.35235
25-Feb-2008	151.8632531
26-Feb-2008	151.2950534
27-Feb-2008	150.8523234
28-Feb-2008	151.2477337
29-Feb-2008	151.4281088
3-Mar-2008	151.5805821
4-Mar-2008	151.2091727
5-Mar-2008	151.4984241
6-Mar-2008	152.1278454
7-Mar-2008	152.1765058
10-Mar-2008	152.455983
11-Mar-2008	151.8665725
12-Mar-2008	152.0036804
13-Mar-2008	150.0043568
14-Mar-2008	149.4521157
17-Mar-2008	148.9951641
18-Mar-2008	148.0554586
19-Mar-2008	147.4641399
20-Mar-2008	147.2335453
21-Mar-2008	146.5885362
24-Mar-2008	146.5748135
25-Mar-2008	146.0405922
26-Mar-2008	145.4193656
27-Mar-2008	146.1385197
28-Mar-2008	146.3289776
31-Mar-2008	147.6744773
1-Apr-2008	146.9498644
2-Apr-2008	147.0526258
3-Apr-2008	146.3887771
4-Apr-2008	145.6897926
7-Apr-2008	144.5998598
8-Apr-2008	145.0761357
9-Apr-2008	144.5551083
10-Apr-2008	144.2888185
11-Apr-2008	145.2114235
14-Apr-2008	146.7318765
15-Apr-2008	146.8752642
16-Apr-2008	145.7732384
17-Apr-2008	146.6225452
18-Apr-2008	146.3961669
21-Apr-2008	145.8239263
22-Apr-2008	146.0214646
23-Apr-2008	145.7159193
24-Apr-2008	145.5434342
25-Apr-2008	145.193699
28-Apr-2008	144.559535
29-Apr-2008	144.2425447
30-Apr-2008	143.8714249
1-May-2008	143.4483646
2-May-2008	143.9736099
5-May-2008	143.7369161
6-May-2008	143.4244237
7-May-2008	143.6297804
8-May-2008	143.0748488
9-May-2008	142.8431081
12-May-2008	142.1962578
13-May-2008	142.5619062
14-May-2008	142.392189
15-May-2008	142.2236019
16-May-2008	141.5675105
19-May-2008	141.4137802
20-May-2008	140.9503017
21-May-2008	140.6214745
22-May-2008	140.4793909
23-May-2008	139.8562348
27-May-2008	140.1411271
28-May-2008	139.7963231
29-May-2008	139.892078
30-May-2008	139.5649292
2-Jun-2008	140.0979816
3-Jun-2008	139.6879903
4-Jun-2008	139.0699569
5-Jun-2008	138.7918109
6-Jun-2008	138.7160913
9-Jun-2008	137.8039456
10-Jun-2008	137.7619965
11-Jun-2008	137.7907713
12-Jun-2008	137.4141328
13-Jun-2008	137.752001
16-Jun-2008	138.6361649
17-Jun-2008	138.2144015
18-Jun-2008	137.8706069
19-Jun-2008	137.683947
20-Jun-2008	137.6482075
23-Jun-2008	137.44266
24-Jun-2008	137.5434876
25-Jun-2008	136.3887171
26-Jun-2008	136.2035008
27-Jun-2008	135.9927742
30-Jun-2008	136.255141
1-Jul-2008	135.812813
2-Jul-2008	135.9058337
3-Jul-2008	135.2530807
7-Jul-2008	134.6622131
8-Jul-2008	134.3078627
9-Jul-2008	133.9849301
10-Jul-2008	134.0056787
11-Jul-2008	134.5633552
14-Jul-2008	134.9493758
15-Jul-2008	135.0964215
16-Jul-2008	135.0626695
17-Jul-2008	134.5341999
18-Jul-2008	134.2036937
21-Jul-2008	133.7122693
22-Jul-2008	133.1501384
23-Jul-2008	132.3010087
24-Jul-2008	133.3885123
25-Jul-2008	133.1406238
28-Jul-2008	132.768284
29-Jul-2008	132.4327584
30-Jul-2008	132.5320152
31-Jul-2008	131.9325691
1-Aug-2008	131.8749176
4-Aug-2008	131.5633463
5-Aug-2008	131.5015724
6-Aug-2008	130.9667362
7-Aug-2008	130.2261671
8-Aug-2008	129.8732239
11-Aug-2008	127.3218117
12-Aug-2008	126.8293226
13-Aug-2008	126.495692
14-Aug-2008	126.7465227
15-Aug-2008	127.101615
18-Aug-2008	127.9613983
19-Aug-2008	128.3081355
20-Aug-2008	128.0966302
21-Aug-2008	127.8656451
22-Aug-2008	127.7884548
25-Aug-2008	127.8780057
26-Aug-2008	127.9743916
27-Aug-2008	127.6232988
28-Aug-2008	127.7680666
29-Aug-2008	127.5108251
2-Sep-2008	127.6363166
3-Sep-2008	127.6212731
4-Sep-2008	127.8151104
5-Sep-2008	128.0787098
8-Sep-2008	127.1884553
9-Sep-2008	126.5380724
10-Sep-2008	126.6511095
11-Sep-2008	126.8093055
12-Sep-2008	126.5576506
15-Sep-2008	127.6283867
16-Sep-2008	127.7457437
17-Sep-2008	127.4153599
18-Sep-2008	127.1532894
19-Sep-2008	127.4286786
22-Sep-2008	127.0128459
23-Sep-2008	126.8580568
24-Sep-2008	126.7140972
25-Sep-2008	126.4761866
26-Sep-2008	126.2979156
29-Sep-2008	125.9094544
30-Sep-2008	125.691428
1-Oct-2008	125.3860385
2-Oct-2008	125.2320003
3-Oct-2008	124.6770455
6-Oct-2008	123.7500892
7-Oct-2008	124.1449788
8-Oct-2008	123.3001004
9-Oct-2008	122.8487531
10-Oct-2008	122.6463995
14-Oct-2008	122.4425748
15-Oct-2008	122.6788507
16-Oct-2008	122.2474444
17-Oct-2008	122.3425145
20-Oct-2008	122.2108844
21-Oct-2008	120.2221028
22-Oct-2008	120.1819436
23-Oct-2008	120.517866
24-Oct-2008	120.5534166
27-Oct-2008	119.7524685
28-Oct-2008	120.0513891
29-Oct-2008	120.3405102
30-Oct-2008	120.2877883
3-Nov-2008	120.1431
4-Nov-2008	119.7569181
5-Nov-2008	119.7547511
6-Nov-2008	119.6421033
7-Nov-2008	119.4041501
10-Nov-2008	119.4292432
12-Nov-2008	118.4665622
13-Nov-2008	117.9063955
14-Nov-2008	117.5638892
17-Nov-2008	117.7090738
18-Nov-2008	117.6055811
19-Nov-2008	117.1535712
20-Nov-2008	117.0096695
21-Nov-2008	116.5055478
24-Nov-2008	115.1136031
25-Nov-2008	115.393619
26-Nov-2008	115.402877
1-Dec-2008	114.9937326
2-Dec-2008	115.3817387
3-Dec-2008	114.9882762
4-Dec-2008	114.3924044
5-Dec-2008	113.829863
8-Dec-2008	112.9760541
9-Dec-2008	112.2570728
10-Dec-2008	112.6478348
11-Dec-2008	112.8314748
12-Dec-2008	112.7616494
15-Dec-2008	112.7701187
16-Dec-2008	113.0138431
17-Dec-2008	112.7091629
18-Dec-2008	112.8637018
19-Dec-2008	111.6639034
22-Dec-2008	111.1263551
23-Dec-2008	111.3670323
24-Dec-2008	110.3363429
26-Dec-2008	109.9830962
29-Dec-2008	110.0430706
30-Dec-2008	109.6195176
31-Dec-2008	109.5208992
2-Jan-2009	109.7242386
5-Jan-2009	109.2869611
6-Jan-2009	109.2078574
7-Jan-2009	108.8554364
8-Jan-2009	108.0881804
9-Jan-2009	108.0588022
12-Jan-2009	107.5754843
13-Jan-2009	108.0869878
14-Jan-2009	107.5275991
15-Jan-2009	107.6351386
16-Jan-2009	107.3224307
20-Jan-2009	106.8963659
21-Jan-2009	109.8523379
22-Jan-2009	109.6925378
23-Jan-2009	109.0006119
26-Jan-2009	108.6728138
27-Jan-2009	108.0665225
28-Jan-2009	107.7661866
29-Jan-2009	106.6106552
30-Jan-2009	105.6529959
2-Feb-2009	105.4961561
3-Feb-2009	103.7833145
4-Feb-2009	103.9501961
5-Feb-2009	104.2661903
6-Feb-2009	104.4330512
9-Feb-2009	103.8528014
10-Feb-2009	103.9601744
11-Feb-2009	102.9994491
12-Feb-2009	102.796551
13-Feb-2009	102.5849372
17-Feb-2009	101.2280077
